枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,48,em-0da991c52dd4,ギャリーくん,5,400,400,3,damage_reduction,0.8596,0.9141,100,0,12,いいえ,ネムりん / アレス暮らし / ギャリーくん / ????? / ラパヌイ先生
3,49,em-11e2e69b2674,フクさん,5,400,500,3,attribute_change,0.8596,0.9141,100,0,12,いいえ,ネムりん / アレス暮らし / フクさん / ????? / ラパヌイ先生
3,50,em-643d05a15e4e,エビユルゲ大佐,5,520,460,2,attribute_change,0.8596,0.9141,100,0,12,いいえ,ネムりん / アレス暮らし / エビユルゲ大佐 / ????? / ラパヌイ先生
3,51,em-8d7a9845b04b,コーベリアル男爵,5,400,380,2,attribute_guard,0.8596,0.9141,100,0,12,いいえ,ネムりん / アレス暮らし / コーベリアル男爵 / ????? / ラパヌイ先生
3,52,em-b83d457ef580,王国民ゴロウ,5,390,390,2,attack_buff,0.8596,0.9141,100,0,12,いいえ,ネムりん / アレス暮らし / 王国民ゴロウ / ????? / ラパヌイ先生
3,53,em-ed68f4e03a58,欣喜ぴよ子,10,1785,1812,2,guard,0.8539,0.9091,89,11,12,いいえ,ネムりん / 試作型おこしん / 欣喜ぴよ子 / ????? / ラパヌイ先生
3,54,em-6ead69ef1b01,精霊ブーナッド,16,4025,805,2,heal,0.8539,0.9091,95,5,12,いいえ,ネムりん / 試作型おこしん / 精霊ブーナッド / ????? / ラパヌイ先生
3,55,em-f5c067498bab,深窓のやまなしーヌ,17,1661,1812,3,skill_reduction,0.8539,0.9091,96,4,12,いいえ,ネムりん / 試作型おこしん / 深窓のやまなしーヌ / ????? / ラパヌイ先生
3,56,em-b71282ef08a8,出番です！鴨先生！,18,1358,1356,2,guard,0.8539,0.9091,97,3,12,いいえ,ネムりん / 試作型おこしん / 出番です！鴨先生！ / ????? / ラパヌイ先生
3,57,em-84a7ce7d3a80,ゴロウ,4,310,302,2,attack_buff,0.8539,0.9091,99,1,12,いいえ,ネムりん / アレス暮らし / ゴロウ / ????? / ラパヌイ先生
3,58,em-d4e50f80f825,コーベリアル,4,305,297,2,attribute_guard,0.8539,0.9091,99,1,12,いいえ,ネムりん / アレス暮らし / コーベリアル / ????? / ラパヌイ先生
3,59,em-3229594a4a2c,おあげちゃん,5,315,305,3,attack_buff,0.8539,0.9091,100,0,12,いいえ,ネムりん / アレス暮らし / おあげちゃん / ????? / ラパヌイ先生
3,60,em-6c215846fcb0,アン・ごろう,16,1356,1189,2,attack_buff,0.8483,0.904,95,5,12,いいえ,ネムりん / 試作型おこしん / アン・ごろう / ????? / ラパヌイ先生
3,61,em-29a5da4c1e2f,有棘画工,20,4025,805,3,multi_hit_attack,0.8483,0.904,99,1,12,いいえ,ネムりん / 試作型おこしん / 有棘画工 / ????? / ラパヌイ先生
3,62,em-737815742386,タオるんさん先輩,12,800,1000,3,attribute_guard,0.8466,0.904,91,9,12,いいえ,ネムりん / 試作型おこしん / タオるんさん先輩 / ????? / ラパヌイ先生
3,63,em-0c1036483550,kɔにー＆gæりー,13,1128,846,2,damage_reduction,0.8466,0.904,92,8,12,いいえ,ネムりん / 試作型おこしん / kɔにー＆gæりー / ????? / ラパヌイ先生
3,64,em-5558b35b9413,フゥーま＆ヴォたん,14,800,800,3,guard,0.8466,0.904,93,7,12,いいえ,ネムりん / 試作型おこしん / フゥーま＆ヴォたん / ????? / ラパヌイ先生
3,65,em-7f906b3752a5,華麗なびわ子たん,10,1213,1190,3,damage_reduction,0.841,0.899,89,11,12,いいえ,ネムりん / 試作型おこしん / 華麗なびわ子たん / ????? / ラパヌイ先生
3,66,em-8cdef0bc7893,戸隠ちび太夫,11,150,1200,3,attack_buff,0.841,0.899,90,10,12,いいえ,ネムりん / 試作型おこしん / 戸隠ちび太夫 / ????? / ラパヌイ先生
3,67,em-050f0ee87c24,妖精雪愛さん,12,770,830,2,attribute_change,0.841,0.899,91,9,12,いいえ,ネムりん / 試作型おこしん / 妖精雪愛さん / ????? / ラパヌイ先生
3,68,em-0b273c3da2d3,ぴぐぺん＆びぐべん,12,700,900,2,attack_buff,0.841,0.899,91,9,12,いいえ,ネムりん / 試作型おこしん / ぴぐぺん＆びぐべん / ????? / ラパヌイ先生
3,69,em-199bdad6398b,なるティス,12,1000,900,3,attack_buff,0.841,0.899,91,9,12,いいえ,ネムりん / 試作型おこしん / なるティス / ????? / ラパヌイ先生
3,70,em-272a71a9c15d,キラカードなエッシュ,12,1812,1510,3,skill_reduction,0.841,0.899,91,9,12,いいえ,ネムりん / 試作型おこしん / キラカードなエッシュ / ????? / ラパヌイ先生
3,71,em-4b8003f0f990,メル子さま,12,800,800,3,attack_buff,0.841,0.899,91,9,12,いいえ,ネムりん / 試作型おこしん / メル子さま / ????? / ラパヌイ先生
3,72,em-615e4701fc7f,華麗！いつくしーみん,12,660,1040,2,attack_buff,0.841,0.899,91,9,12,いいえ,ネムりん / 試作型おこしん / 華麗！いつくしーみん / ????? / ラパヌイ先生
3,73,em-8561e29b5d2e,まんまんちゃん,12,1524,1682,3,attack_buff,0.841,0.899,91,9,12,いいえ,ネムりん / 試作型おこしん / まんまんちゃん / ????? / ラパヌイ先生
3,74,em-be212cb2b1d8,いはとさん,12,760,840,3,delay,0.841,0.899,91,9,12,いいえ,ネムりん / 試作型おこしん / いはとさん / ????? / ラパヌイ先生
3,75,em-6145c94ca696,ｽﾌﾟﾗ♡な琵琶子たん,13,1213,1190,3,damage_reduction,0.841,0.899,92,8,12,いいえ,ネムりん / 試作型おこしん / ｽﾌﾟﾗ♡な琵琶子たん / ????? / ラパヌイ先生
3,76,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,13,1809,1190,3,damage_reduction,0.841,0.899,92,8,12,いいえ,ネムりん / 試作型おこしん / 琵琶子ｲﾘｭｰｼﾞｮﾝ！ / ????? / ラパヌイ先生
3,77,em-bcb9b03bfeed,サンカクドナウ,13,1739,1739,3,multi_hit_attack,0.841,0.899,92,8,12,いいえ,ネムりん / 試作型おこしん / サンカクドナウ / ????? / ラパヌイ先生
3,78,em-c545b5a51997,トリニダの怪人,13,4077,1057,2,skill_reduction,0.841,0.899,92,8,12,いいえ,ネムりん / 試作型おこしん / トリニダの怪人 / ????? / ラパヌイ先生
3,79,em-2b7450b3b8b1,トンコー先生,15,1510,1510,3,multi_hit_attack,0.841,0.899,94,6,12,いいえ,ネムりん / 試作型おこしん / トンコー先生 / ????? / ラパヌイ先生
3,80,em-4d4bf14cc827,いはと先輩,15,1000,1400,3,delay,0.841,0.899,94,6,12,いいえ,ネムりん / 試作型おこしん / いはと先輩 / ????? / ラパヌイ先生
3,81,em-b9b869c15b9f,ルリマダラー,15,3786,378,2,attribute_guard,0.841,0.899,94,6,12,いいえ,ネムりん / 試作型おこしん / ルリマダラー / ????? / ラパヌイ先生
3,82,em-c912b76e4dda,妖怪雪愛さま,15,950,1350,2,attribute_change,0.841,0.899,94,6,12,いいえ,ネムりん / 試作型おこしん / 妖怪雪愛さま / ????? / ラパヌイ先生
3,83,em-db2c3576c544,すわ子☆神,15,1100,1400,3,multi_hit_attack,0.841,0.899,94,6,12,いいえ,ネムりん / 試作型おこしん / すわ子☆神 / ????? / ラパヌイ先生
3,84,em-fea44f2a7dd8,だが男だ彦にゃん,15,2793,1132,3,skill_reduction,0.841,0.899,94,6,12,いいえ,ネムりん / 試作型おこしん / だが男だ彦にゃん / ????? / ラパヌイ先生
3,85,em-d09d2f80d34e,トマティーナ少佐,16,3748,2130,2,multi_hit_attack,0.841,0.899,95,5,12,いいえ,ネムりん / 試作型おこしん / トマティーナ少佐 / ????? / ラパヌイ先生
3,86,em-879d09afc46a,アイアン下仁田,17,907,900,2,guard,0.841,0.899,96,4,12,いいえ,ネムりん / 試作型おこしん / アイアン下仁田 / ????? / ラパヌイ先生
3,87,em-b08b3e6f22a8,フィッシャーマン三平,17,1286,1316,2,guard,0.841,0.899,96,4,12,いいえ,ネムりん / 試作型おこしん / フィッシャーマン三平 / ????? / ラパヌイ先生
3,88,em-c816189f2294,ブッダがやって来る！,17,1510,1510,2,delay,0.841,0.899,96,4,12,いいえ,ネムりん / 試作型おこしん / ブッダがやって来る！ / ????? / ラパヌイ先生
3,89,em-e5027c0cc6fa,みかんの姐御,17,2265,1510,3,aoe_attack,0.841,0.899,96,4,12,いいえ,ネムりん / 試作型おこしん / みかんの姐御 / ????? / ラパヌイ先生
3,90,em-d5ed773d56cd,夏至祭のヴァサクサ君,18,3976,2156,2,skill_reduction,0.841,0.899,97,3,12,いいえ,ネムりん / 試作型おこしん / 夏至祭のヴァサクサ君 / ????? / ラパヌイ先生
3,91,em-4ea698949c11,侵略成功!?イカ翁,20,1131,1272,2,revive,0.841,0.899,99,1,14,いいえ,ネムりん / 試作型おこしん / 侵略成功!?イカ翁 / ????? / ラパヌイ先生
3,92,em-96ed71805a40,白鷺日女路嬢,21,4830,1255,3,heal,0.841,0.899,100,0,12,いいえ,ネムりん / 試作型おこしん / 白鷺日女路嬢 / ????? / ラパヌイ先生
3,93,em-410cc22d32bc,アロハる☆水島神人,16,3246,1887,2,attribute_change,0.8372,0.8939,95,5,12,いいえ,ネムりん / 試作型おこしん / アロハる☆水島神人 / ????? / ラパヌイ先生
3,94,em-ed21bd124ab2,牛タソ☆行進曲,14,755,1812,2,guard,0.8338,0.8939,97,3,12,いいえ,ネムりん / 試作型おこしん / 牛タソ☆行進曲 / ラパヌイ先生 / 鎌倉式ＤＢ２涅槃型改
3,95,em-9999a53f68e1,牛タソ,5,500,50,3,guard,0.8299,0.8889,100,0,12,いいえ,ネムりん / アレス暮らし / 牛タソ / ????? / ラパヌイ先生
3,96,em-d941ef4d2c66,紫禁嬢,34,4692,2801,2,damage_reduction,0.8241,0.8788,100,0,11,いいえ,ネムりん / アレス暮らし / 紫禁嬢 / ????? / 眠里　不可緒
3,97,em-5c4a86842734,芹沢殿,10,703,698,3,guard,0.8173,0.8788,89,11,12,いいえ,ネムりん / 試作型おこしん / 芹沢殿 / ????? / ラパヌイ先生
3,98,em-a91eca479689,嗚呼ヴァサクサ君,10,1880,374,2,skill_reduction,0.8173,0.8788,89,11,12,いいえ,ネムりん / 試作型おこしん / 嗚呼ヴァサクサ君 / ????? / ラパヌイ先生
3,99,em-fd2a055eb394,コニー＆ギャリー,10,500,500,3,damage_reduction,0.8173,0.8788,89,11,12,いいえ,ネムりん / 試作型おこしん / コニー＆ギャリー / ????? / ラパヌイ先生
3,100,em-804bc17d075c,雪壁の大谷,11,1500,300,2,damage_reduction,0.8173,0.8788,90,10,12,いいえ,ネムりん / 試作型おこしん / 雪壁の大谷 / ????? / ラパヌイ先生
3,101,em-1dbd8ae5b939,国宝！白鷺嬢,12,1200,500,3,heal,0.8173,0.8788,91,9,12,いいえ,ネムりん / 試作型おこしん / 国宝！白鷺嬢 / ????? / ラパヌイ先生
3,102,em-492dd4b96b0e,中央アルプスの少年,12,800,600,2,damage_reduction,0.8173,0.8788,91,9,12,いいえ,ネムりん / 試作型おこしん / 中央アルプスの少年 / ????? / ラパヌイ先生
3,103,em-8646cdffe6eb,ブーナッドさん,12,1700,300,3,heal,0.8173,0.8788,91,9,12,いいえ,ネムりん / 試作型おこしん / ブーナッドさん / ????? / ラパヌイ先生
3,104,em-10adad665687,コマンドー下仁田,13,597,614,3,guard,0.8173,0.8788,92,8,12,いいえ,ネムりん / 試作型おこしん / コマンドー下仁田 / ????? / ラパヌイ先生
3,105,em-86b9ae60356a,ブーナッドさま,14,2100,400,2,heal,0.8173,0.8788,93,7,12,いいえ,ネムりん / 試作型おこしん / ブーナッドさま / ????? / ラパヌイ先生
3,106,em-e63df2359896,世界遺産な白鷺嬢,15,2100,600,3,heal,0.8173,0.8788,94,6,12,いいえ,ネムりん / 試作型おこしん / 世界遺産な白鷺嬢 / ????? / ラパヌイ先生
3,107,em-ed707603ab87,荒ぶる水島神人,15,1200,600,3,guard,0.8173,0.8788,94,6,12,いいえ,ネムりん / 試作型おこしん / 荒ぶる水島神人 / ????? / ラパヌイ先生
3,108,em-c88f65fb7899,グラディ瑛太,16,4653,423,3,delay,0.8173,0.8788,95,5,12,いいえ,ネムりん / 試作型おこしん / グラディ瑛太 / ????? / ラパヌイ先生
3,109,em-a94a52532d71,あまのちゃん先輩,20,1200,500,3,multi_hit_attack,0.8173,0.8788,99,1,12,いいえ,ネムりん / 試作型おこしん / あまのちゃん先輩 / ????? / ラパヌイ先生
3,110,em-7b7bc6faa9ba,パティは実況勢,41,5623,3352,2,damage_reduction,0.8149,0.8687,100,0,10,いいえ,ハリウッドナナコ師匠 / アレス暮らし / パティは実況勢 / ????? / まそお姉ちゃん
3,111,em-bc2106c87bcd,?????,15,511,2811,3,damage_reduction,0.8142,0.8788,98,2,12,いいえ,ネムりん / 試作型おこしん / ????? / ラパヌイ先生 / 鎌倉式ＤＢ２涅槃型改
3,112,em-98054d952da8,ニート達の日常。,21,2968,296,3,delay,0.8119,0.8737,100,0,12,いいえ,ネムりん / 試作型おこしん / ニート達の日常。 / ????? / ラパヌイ先生
3,113,em-1fcf0af60c7a,老舗の牛タソ,14,1000,150,3,guard,0.8048,0.8687,93,7,12,いいえ,ネムりん / 試作型おこしん / 老舗の牛タソ / ????? / ラパヌイ先生
3,114,em-95e1d74be5b6,Ｈ・Ｆ・ウーマン,47,6305,3748,2,guard,0.7972,0.8586,97,3,9,いいえ,ネムりん / 試作型おこしん / Ｈ・Ｆ・ウーマン / ????? / 眠里　不可緒
3,115,em-3911cf0df99b,あずま京子という女,14,1687,1687,3,damage_reduction,0.7896,0.8586,97,3,12,いいえ,ネムりん / 試作型おこしん / あずま京子という女 / ラパヌイ先生 / 鎌倉式ＤＢ２涅槃型改
3,116,em-5f9efdc805e5,呼んでますトムさん,15,1269,1269,3,attribute_guard,0.7896,0.8586,98,2,12,いいえ,ネムりん / 試作型おこしん / 呼んでますトムさん / ラパヌイ先生 / 鎌倉式ＤＢ２涅槃型改
3,117,em-cb9a138787d0,摩陀羅　潮真,27,7194,1741,2,attribute_guard,0.7775,0.8485,98,2,12,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / 摩陀羅　潮真 / ????? / 鎌倉式ＤＢ２涅槃型改
3,118,em-c8ed16119cbe,ヴェルラの木こり,28,3014,3162,2,guard,0.7726,0.8384,99,1,12,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / ヴェルラの木こり / ????? / 鎌倉式ＤＢ２涅槃型改
3,119,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.7598,0.8232,99,1,12,いいえ,ネムりん / モチノ・ウオ丸 / 称えよ☆メジェド様！ / ????? / 眠里　不可緒
3,120,em-e9b3dc6478a4,アヌラさま,33,2495,2978,2,attribute_guard,0.7568,0.8232,99,1,11,いいえ,ネムりん / アレス暮らし / アヌラさま / ????? / 眠里　不可緒
3,121,em-69c457dd7e6a,スミθ＆エð,13,3020,755,2,attribute_guard,0.7536,0.8283,96,4,12,いいえ,ネムりん / 試作型おこしん / スミθ＆エð / ラパヌイ先生 / 鎌倉式ＤＢ２涅槃型改
3,122,em-6cd949ff7539,?????,53,1842,6475,2,guard,0.7373,0.803,100,0,9,いいえ,ネムりん / 総統エビユルゲ / ????? / ????? / まそお姉ちゃん
3,123,em-7b76cc31326e,迷走のヴァニ江,36,4379,2505,2,damage_reduction,0.7329,0.803,99,1,11,いいえ,ハリウッドナナコ師匠 / アレス暮らし / 迷走のヴァニ江 / ????? / 鎌倉式ＤＢ２涅槃型改
3,124,em-95694ab0605a,超★メジェド様,44,2300,3432,2,guard,0.7284,0.7929,99,1,10,いいえ,ハリウッドナナコ師匠 / アレス暮らし / 超★メジェド様 / ????? / ネムりん
3,125,em-4e2a71a8e1a6,ハチモドキアブ,55,5623,6100,2,revive,0.7254,0.7929,100,0,9,いいえ,ネムりん / 試作型おこしん / ハチモドキアブ / ????? / わさわさ大根
3,126,em-82d7b7a877f8,電ドロ白鷺嬢,39,6816,2556,2,heal,0.6928,0.7677,99,1,10,いいえ,ハリウッドナナコ師匠 / アレス暮らし / 電ドロ白鷺嬢 / ????? / 眠里　不可緒
3,127,em-454ebee4a0cd,3人はフォニピュア,60,4941,3578,2,damage_reduction,0.6638,0.7374,99,1,9,いいえ,ハリウッドナナコ師匠 / 試作型おこしん / 3人はフォニピュア / ????? / ネムりん
3,128,em-a7fc49aa8c73,広報担当：アッシュ,37,5112,3748,2,attribute_guard,0.6586,0.7374,100,0,11,いいえ,ハリウッドナナコ師匠 / アレス暮らし / 広報担当：アッシュ / ????? / 鎌倉式ＤＢ２涅槃型改
3,129,em-bb2bd26d4796,のり男の浪漫,36,3098,2695,2,attribute_guard,0.6561,0.7374,97,3,12,いいえ,ネムりん / 試作型おこしん / のり男の浪漫 / みどりのたけしマン / 鎌倉式ＤＢ２涅槃型改
3,130,em-33880cee5e60,三貴子ツクヨミ,75,10735,4686,3,damage_reduction,0.6475,0.7222,99,1,5,いいえ,青玉の供犠ぴよ子 / 総統エビユルゲ / 三貴子ツクヨミ / おたべ妖精 / ハリウッドナナコ師匠
3,131,em-e3dab98c64af,試作型おこしん,8,2265,1510,2,attribute_guard,0.6324,0.7121,98,2,12,いいえ,ネムりん / アレス暮らし / 試作型おこしん / みどりのたけしマン / モンさんミッシェル
3,132,em-2d179e9f0835,ﾇｯと出る☆ウイス君,36,5354,2486,2,attack_buff,0.609,0.6919,99,1,11,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ﾇｯと出る☆ウイス君 / ????? / 鎌倉式ＤＢ２涅槃型改
3,133,em-a02f06328adf,ゼネコン大公,60,6134,2726,2,guard,0.6029,0.6869,99,1,9,いいえ,ネムりん / 試作型おこしん / ゼネコン大公 / 呼んでますトムさん / ハリウッドナナコ師匠
3,134,em-28c6b952551d,海の昇竜貫,33,4601,3408,2,attack_buff,0.597,0.6717,99,1,11,いいえ,ネムりん / アレス暮らし / 海の昇竜貫 / 呼んでますトムさん / 眠里　不可緒
3,135,em-c7cd54f2e503,ケラマ☆マジカ,7,1057,1198,2,attribute_guard,0.5858,0.6667,97,3,12,いいえ,ネムりん / モチノ・ウオ丸 / ケラマ☆マジカ / 呼んでますトムさん / モンさんミッシェル
3,136,em-f4980131820e,ﾊﾛｳｨﾝのヴラドさん,41,4089,1757,2,damage_reduction,0.5749,0.6566,100,0,11,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ﾊﾛｳｨﾝのヴラドさん / ????? / まそお姉ちゃん
3,137,em-8cafabee26c4,ホルトバージ君,22,5285,830,2,attack_buff,0.563,0.6414,99,1,12,いいえ,ネムりん / モチノ・ウオ丸 / ホルトバージ君 / 呼んでますトムさん / 鎌倉式ＤＢ２涅槃型改
3,138,em-7f58743c664e,ポリミタス☆おかいこ,34,4771,3069,2,attribute_change,0.5618,0.6414,100,0,11,いいえ,ネムりん / アレス暮らし / ポリミタス☆おかいこ / 呼んでますトムさん / 眠里　不可緒
3,139,em-67086191a83f,マダラなシオマネキ君,27,5490,1059,2,attribute_guard,0.5535,0.6414,98,2,12,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / マダラなシオマネキ君 / ????? / 鎌倉式ＤＢ２涅槃型改
3,140,em-b127f99ae530,キラー・ｻﾞ・ｷﾗｰ,55,5964,3408,2,damage_reduction,0.5451,0.6313,100,0,9,いいえ,ネムりん / 試作型おこしん / キラー・ｻﾞ・ｷﾗｰ / ????? / わさわさ大根
3,141,em-663696ccf728,夏の一次幹,22,3408,2215,2,attack_buff,0.545,0.6263,96,4,12,いいえ,ネムりん / モチノ・ウオ丸 / 夏の一次幹 / 呼んでますトムさん / 眠里　不可緒
3,142,em-d6ea073b633e,鬼八先生,60,8861,2556,3,delay,0.5157,0.6061,99,1,9,いいえ,ネムりん / 試作型おこしん / 鬼八先生 / 呼んでますトムさん / ハリウッドナナコ師匠
3,143,em-42c90dd17240,GSPS！秀郷先生,34,3578,4601,2,attack_buff,0.5026,0.5859,100,0,11,いいえ,ネムりん / アレス暮らし / GSPS！秀郷先生 / 呼んでますトムさん / 眠里　不可緒
3,144,em-1bcd64d199fb,ケロッとる☆キング,31,1533,5708,2,attribute_change,0.4851,0.5707,97,3,12,いいえ,ネムりん / 試作型おこしん / ケロッとる☆キング / ????? / モンさんミッシェル
3,145,em-ec43e91715ed,大谷雪之ちゃん,13,3171,604,2,damage_reduction,0.4702,0.5606,96,4,12,いいえ,ネムりん / 試作型おこしん / 大谷雪之ちゃん / ラパヌイ先生 / 鎌倉式ＤＢ２涅槃型改
3,146,em-7419b64dec0e,天の飛龍巻,42,5623,3748,2,attribute_change,0.4701,0.5556,100,0,10,いいえ,ネムりん / トマティーナ少佐 / 天の飛龍巻 / 呼んでますトムさん / 眠里　不可緒
3,147,em-d368809aa822,ﾜﾙﾌﾟﾙｷﾞｽなメル子様,39,6560,3152,3,attribute_guard,0.4564,0.5455,99,1,10,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ﾜﾙﾌﾟﾙｷﾞｽなメル子様 / ????? / 眠里　不可緒
3,148,em-1d6b42059506,レーティッシュ凛子,35,5623,3229,3,attack_buff,0.4495,0.5354,98,2,11,いいえ,ハリウッドナナコ師匠 / アレス暮らし / レーティッシュ凛子 / ????? / 鎌倉式ＤＢ２涅槃型改
3,149,em-cf2619ce2878,俺っち氷河,28,3864,3222,2,attribute_change,0.4392,0.5253,97,3,12,いいえ,ネムりん / アレス暮らし / 俺っち氷河 / ????? / 鎌倉式ＤＢ２涅槃型改
3,150,em-904dc3a6cb19,ɚすぃとLulu？,24,4260,2726,3,guard,0.4359,0.5202,98,2,12,いいえ,ネムりん / モチノ・ウオ丸 / ɚすぃとLulu？ / 呼んでますトムさん / 眠里　不可緒
3,151,em-94f677409ee2,月甲のルナタスピス,75,10224,4543,3,guard,0.4358,0.5253,100,0,5,いいえ,青玉の供犠ぴよ子 / 総統エビユルゲ / 月甲のルナタスピス / ＢＥＷ雪玉 / ハリウッドナナコ師匠
3,152,em-36ce9827163b,検非違使なけいび氏,28,6024,878,2,heal,0.4324,0.5202,99,1,12,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / 検非違使なけいび氏 / ????? / 鎌倉式ＤＢ２涅槃型改
3,153,em-ec5b8324ab06,袴着！いつくしーみん,36,3401,3401,2,attack_buff,0.4313,0.5202,99,1,11,いいえ,ハリウッドナナコ師匠 / アレス暮らし / 袴着！いつくしーみん / ????? / 鎌倉式ＤＢ２涅槃型改
3,154,em-d5ea84224259,ﾌﾗﾝﾀﾞｰｽのわんわんお,38,5538,3190,3,guard,0.4302,0.5202,99,1,11,いいえ,ネムりん / 試作型おこしん / ﾌﾗﾝﾀﾞｰｽのわんわんお / みどりのたけしマン / 鎌倉式ＤＢ２涅槃型改
3,155,em-4dc27428f645,よりりんＫ林スタイル,24,2576,2576,2,attribute_change,0.4257,0.5101,98,2,12,いいえ,ネムりん / モチノ・ウオ丸 / よりりんＫ林スタイル / 呼んでますトムさん / 眠里　不可緒
3,156,em-f2d052955a43,大正義・フクちゃん,7,1128,1269,2,attribute_change,0.4178,0.5051,97,3,12,いいえ,ネムりん / アレス暮らし / 大正義・フクちゃん / みどりのたけしマン / モンさんミッシェル
3,157,em-b5fa3fe8e44e,ディープワン・ゴロウ,8,1214,1189,2,attack_buff,0.4178,0.5051,98,2,12,いいえ,ネムりん / アレス暮らし / ディープワン・ゴロウ / みどりのたけしマン / モンさんミッシェル
3,158,em-4fddbba71de4,大熊びぐべん,9,600,700,2,attack_buff,0.4178,0.5051,99,1,12,いいえ,ネムりん / アレス暮らし / 大熊びぐべん / みどりのたけしマン / モンさんミッシェル
3,159,em-bff3cff5162a,トキシッくんｵｯｽｵｯｽ,9,2253,1267,3,revive,0.4178,0.5051,99,1,12,いいえ,ネムりん / アレス暮らし / トキシッくんｵｯｽｵｯｽ / みどりのたけしマン / モンさんミッシェル
3,160,em-f13a3baa139d,伝説のビスカやん！,9,1893,1241,2,skill_reduction,0.4178,0.5051,99,1,12,いいえ,ネムりん / アレス暮らし / 伝説のビスカやん！ / みどりのたけしマン / モンさんミッシェル
3,161,em-beaaa8c15744,カメハメハワイ大王,50,3059,5879,2,attack_buff,0.4156,0.5,100,0,9,いいえ,ネムりん / 試作型おこしん / カメハメハワイ大王 / 呼んでますトムさん / 眠里　不可緒
3,162,em-228697ae4ca1,かつお☆カーニバル,7,1128,1198,2,skill_reduction,0.4121,0.5,97,3,12,いいえ,ネムりん / アレス暮らし / かつお☆カーニバル / みどりのたけしマン / モンさんミッシェル
3,163,em-5c824e4dff20,ほたるんるん,9,1000,1500,3,attribute_change,0.4121,0.5,99,1,12,いいえ,ネムりん / アレス暮らし / ほたるんるん / みどりのたけしマン / モンさんミッシェル
3,164,em-618de9bba906,関大先生,9,1201,1201,3,guard,0.4121,0.5,99,1,12,いいえ,ネムりん / アレス暮らし / 関大先生 / みどりのたけしマン / モンさんミッシェル
3,165,em-6cbfcc23cd10,発光大王ほたるーニャ,9,1057,1198,3,attribute_change,0.4121,0.5,99,1,12,いいえ,ネムりん / アレス暮らし / 発光大王ほたるーニャ / みどりのたけしマン / モンさんミッシェル
3,166,em-a16d639a61fc,水軍衆かっさーのん,9,1128,1269,3,attack_buff,0.4121,0.5,99,1,12,いいえ,ネムりん / アレス暮らし / 水軍衆かっさーのん / みどりのたけしマン / モンさんミッシェル
3,167,em-cea68c425163,跛荒の鉄男大先生,51,4686,6625,3,multi_hit_attack,0.4099,0.4949,99,1,9,いいえ,ネムりん / 総統エビユルゲ / 跛荒の鉄男大先生 / 呼んでますトムさん / 眠里　不可緒
3,168,em-f9383e2e4919,ユハンヌスのサウナー,42,5231,3067,3,damage_reduction,0.4076,0.4949,95,5,10,いいえ,ネムりん / 試作型おこしん / ユハンヌスのサウナー / ????? / 鎌倉式ＤＢ２涅槃型改
3,169,em-e9a9af4ae9bc,梨豚ぴぐぺん,6,500,600,2,attack_buff,0.4076,0.4949,96,4,12,いいえ,ネムりん / アレス暮らし / 梨豚ぴぐぺん / みどりのたけしマン / モンさんミッシェル
3,170,em-28f044d525d7,スーリヤ様が見てる,7,489,1446,3,skill_reduction,0.4076,0.4949,97,3,12,いいえ,ネムりん / アレス暮らし / スーリヤ様が見てる / みどりのたけしマン / モンさんミッシェル
3,171,em-8b0ee22a5cd7,ドナドナう皮,26,1676,1664,3,guard,0.4076,0.4949,100,0,12,いいえ,ネムりん / 試作型おこしん / ドナドナう皮 / みどりのたけしマン / モンさんミッシェル
3,172,em-583f38470462,さくらエビライダー,26,2414,2414,2,attribute_change,0.4055,0.4899,100,0,12,いいえ,ネムりん / モチノ・ウオ丸 / さくらエビライダー / 呼んでますトムさん / 眠里　不可緒
3,173,em-4c8a3408455b,泳ぐカネヒラさん,28,3748,3408,2,attribute_change,0.4043,0.4899,94,6,12,いいえ,ネムりん / アレス暮らし / 泳ぐカネヒラさん / 呼んでますトムさん / 眠里　不可緒
3,174,em-7a8534cb5af6,クレリゴス子様,41,6731,2951,3,guard,0.4021,0.4899,94,6,11,いいえ,ネムりん / 試作型おこしん / クレリゴス子様 / ????? / 鎌倉式ＤＢ２涅槃型改
3,175,em-d05fca3e00df,ほたるん,6,700,1000,3,attribute_change,0.4021,0.4899,96,4,12,いいえ,ネムりん / アレス暮らし / ほたるん / みどりのたけしマン / モンさんミッシェル
3,176,em-6c1c64d0e4ed,七夕ぴよ子,7,1104,1104,3,revive,0.4021,0.4899,97,3,12,いいえ,ネムりん / アレス暮らし / 七夕ぴよ子 / みどりのたけしマン / モンさんミッシェル
