総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
224,291,257,371,em-e36d35de9441,青谷やよい,fire_wind,ZR,42,3578,3374,4,1ターンの間、自身に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0.75,1,1,0.1875,0.9722,0.2455,0,0,0.9206,0.000257
225,292,258,352,em-9da039c08ead,キャミー先生,water,R,6,500,600,4,水属性の味方全員のHPを20%回復する,advantage_creation,4,0.625,0.1559,1,1,1,0.2102,0.95,0.244,0,0,0.9882,0.000275
226,293,259,355,em-f5c067498bab,深窓のやまなしーヌ,water,R,17,1661,1812,3,味方全員のスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,1,1,0.1825,0.9167,0.2429,0,0,0.9881,0.000275
227,294,260,353,em-5d524aa44032,元祖・銘菓ぴよ子,fire,N,8,605,625,4,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.1889,0.875,0.2424,0,0,0.9928,0.000275
228,295,261,305,em-b27009a57b71,架けろきしわだっしー,fire_wind,MZR,49,1559,6672,3,3ターンの間、自身の攻撃力を255%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.1818,0.9722,0.2415,0,0,0.8313,0.000348
229,296,262,356,em-e07aaef6bd6e,三重子ちゃん,fire,R,8,603,602,3,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.625,0.1559,0,1,1,0.1864,0.9821,0.2402,0,0,0.988,0.000273
230,297,263,546,em-9b97e564ea43,ユールシスター☆ノエルん,all,MZR,43,5523,4112,3,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.1883,0.9444,0.24,0,0,0.8304,0.000229
231,298,264,265,em-14d31235a3f8,かっちゃんのBIG強飯,fire_wind,ZR,48,3067,4601,4,2ターンの間、味方全員の攻撃力を120%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.2045,0.9583,0.2398,0,0,0.9189,0.000447
232,299,265,360,em-076deec8d0c8,羊蟹☆こ祝いくん,fire_wind,CR,24,2093,2737,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,1,1,0.1818,0.875,0.2342,0,0,0.968,0.000265
233,144,266,299,em-afce812f791d,めい子のMAY DAY,water,ZR,35,4123,4226,4,1ターンの間、風属性の攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0.625,0.1559,0.75,1,1,0.1958,0.8333,0.2318,0.25,0,0.9184,0.000356
234,45,267,114,em-1555cadff0cf,おぅぼっと,water,R,6,800,300,4,2ターンの間、味方全員にダメージを20%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,1,1,1,0.1714,0.925,0.2316,1,0,0.9877,0.002951
235,300,268,550,em-e6110f879f18,ユーコ隊,all,MZR,24,3408,2044,4,死亡している風属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0.75,0.75,1,0.175,0.9444,0.2298,0,0,0.8283,0.000226
236,301,269,357,em-a8f48fb9a527,タミちゃんの火祭り,fire_wind,N,15,1,2402,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.178,0.8667,0.2292,0,0,0.9925,0.00027
237,71,270,190,em-7f18b9c64c74,家族贖罪という字面,water,ZR,40,5964,1704,3,5ターンの間、味方全員に火属性の敵からのダメージを45%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,1,1,1,0.1722,0.9821,0.229,0.75,0,0.9174,0.001299
238,145,271,289,em-4c77b2b8ad46,トキシッくんさん,water,N,6,700,600,4,死亡している火属性の味方全員を80%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0.75,1,1,0.1894,0.9821,0.228,0.25,0,0.9925,0.000379
239,302,272,363,em-2f9e3ad50fc8,やまなしーヌの心,water_wind,CR,25,2415,2576,3,味方全員のスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,1,1,0.1841,0.8654,0.2252,0,0,0.9673,0.000262
240,303,273,554,em-1e8ec25622df,切間・ンジャロさん,fire_wind,MZR,39,5871,3442,4,リーダーのスキルカウントを4減少させる,ignored,4,0.625,0.1559,0,1,1,0.1818,0.95,0.2219,0,0,0.8261,0.000223
241,46,274,139,em-036ee10985c7,大正義！反魂タン,fire,R,7,800,1000,4,死亡している風属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0.75,1,1,0.1778,0.8636,0.2217,1,0,0.9873,0.002135
242,304,275,365,em-e3dd4898ff56,ﾃﾗももたろす,fire,CR,15,1600,1600,3,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.625,0.1559,0.25,1,1,0.1534,0.9583,0.2112,0,0,0.9669,0.00026
243,305,276,345,em-6b8007792f3c,因幡WAHHH!!,water,ZR,32,3578,4771,4,2ターンの間、火属性の敵に対する自身の攻撃力を800%増加させる,counteraction,4,0.625,0.1559,0.75,1,1,0.1686,0.9583,0.2107,0,0,0.916,0.000284
244,306,277,558,em-58dbb7bc9653,六点魔王ノッブ,fire_water,MZR,58,3408,5964,3,2ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.1553,0.8833,0.2078,0,0,0.8243,0.000221
245,108,278,261,em-c89260e1ef3b,曲芸師・ブンブク,fire,MZR,60,6305,2996,4,死亡している味方全員を10%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,1,0.75,1,0.1614,0.9444,0.2057,0.5,0,0.8239,0.000485
246,307,22,100,em-ba3e87e06882,ぴよ子ファーザー,water,ZR,20,357,3577,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.1614,0.9583,0.2057,0,0.25,0.9152,0.003384
247,308,279,359,em-bcb9b03bfeed,サンカクドナウ,water,N,13,1739,1739,3,1ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.1465,0.9286,0.2026,0,0,0.9921,0.000265
248,309,280,368,em-bd35a359234a,ジョーカーくん,water,CR,18,805,3935,3,火属性の味方全員のスキルカウントを3減少させる,ignored,4,0.625,0.1559,0,1,1,0.1591,0.9231,0.2024,0,0,0.9663,0.000258
249,310,281,369,em-cc9db541b1b4,メル子さん,water,CR,9,600,700,4,1ターンの間、風属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.625,0.1559,0.75,1,1,0.1488,0.9167,0.2014,0,0,0.9662,0.000258
250,26,282,112,em-9372502bc6a4,餞のガブリン,fire,MZR,42,1913,5367,4,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,1,0.75,1,0.1496,0.9821,0.201,1.25,0,0.8217,0.002974
251,311,283,361,em-ad0fa41f1980,輝け！叡智通,fire,N,12,1102,1300,4,1ターンの間、火属性の味方全員の攻撃力を110%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.15,0.9808,0.1953,0,0,0.992,0.000264
252,312,284,337,em-e6cd26662fe8,クイーン・ク・うぃーん,fire,CR,15,1500,1500,4,2ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.625,0.1559,0.25,1,1,0.1477,0.9722,0.192,0,0,0.9659,0.000298
253,313,285,498,em-dbd545e946e6,嫁劇！くーにゃん,fire,ZR,40,2556,6816,4,1ターンの間、火属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.1424,0.9091,0.1909,0,0,0.9135,0.000242
254,314,286,563,em-cf62aeacc244,やまたのおろちん,water,MZR,40,2726,2726,3,2ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.1339,0.9375,0.1893,0,0,0.8199,0.000217
255,315,287,362,em-a2d0308a3d38,蓮次郎,fire,N,5,400,380,3,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,1,1,0.1325,0.85,0.187,0,0,0.9919,0.000262
256,316,288,372,em-33e6bfd45207,みさきパイセン,water,CR,22,2737,3059,3,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.1442,0.9107,0.1867,0,0,0.9654,0.000255
257,109,289,249,em-c6e2304d0b02,パプアさん,fire,CR,26,3365,2270,3,1ターンの間、味方全員に火属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0.75,1,1,0.1404,0.9722,0.1861,0.5,0,0.9653,0.000556
258,317,290,364,em-554c0093231a,おあげさん,water,R,7,505,495,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0.25,1,1,0.1357,0.9,0.1859,0,0,0.9862,0.000261
259,318,291,366,em-ea813aee5d92,ブラジリアン首都術,fire,R,8,1812,1963,4,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.1307,0.9545,0.1854,0,0,0.9862,0.00026
260,319,292,375,em-d80a2b82ab9f,ブーナッドちゃん,water,CR,8,1200,200,3,自身のHPを30%回復する,advantage_creation,4,0.625,0.1559,1,1,1,0.1288,0.9091,0.1812,0,0,0.965,0.000254
261,320,2,58,em-66a587f1a726,にくぁうさん,fire,CR,12,497,1116,4,1ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0.625,0.1559,0.5,0.75,1,0.1321,0.9531,0.178,0,0.75,0.9649,0.005012
262,72,293,197,em-5f5281ba5e2a,黄泉還り！反魂タン,fire,R,9,1812,1963,3,死亡している風属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0.75,1,1,0.1329,0.9861,0.1758,0.75,0,0.986,0.001147
263,321,294,276,em-09c253fd0a61,オリバーTHEドッグ,fire_wind,N,5,200,500,3,2ターンの間、自身の攻撃力を25%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.1292,0.95,0.1749,0,0,0.9916,0.000405
264,322,295,381,em-3776e81d3ee0,ヒポポタリーナ,water,CR,23,3237,2862,3,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.1224,0.9231,0.174,0,0,0.9646,0.000253
265,323,296,380,em-c573b4be1553,ｷﾞｶﾞももたろす,fire,CR,12,1300,1300,3,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.625,0.1559,0.25,1,1,0.1169,0.9583,0.1676,0,0,0.9645,0.000253
266,324,297,566,em-eaadf81fc136,サリー,water,MZR,55,4686,4004,4,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0.75,1,0.1227,0.9861,0.1673,0,0,0.8146,0.000213
267,325,298,367,em-132feeb6206a,傭兵戦隊サイガー３,fire,R,12,756,2284,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.1098,0.9318,0.1587,0,0,0.9857,0.000258
268,110,299,248,em-c5623c38fcb8,反魂タン,fire,R,5,500,600,4,死亡している風属性の味方全員を70%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0.5,1,1,0.1167,0.875,0.1582,0.5,0,0.9856,0.000557
269,326,300,568,em-e778e99b9218,不敵な笑みのニタりん,fire,MZR,16,1363,2556,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.1071,0.95,0.1543,0,0,0.8133,0.000212
270,327,301,370,em-71820072d6c5,松浦凜子,water,R,6,603,603,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.1066,0.9583,0.1543,0,0,0.9855,0.000258
271,328,302,317,em-90f39743f105,伝説の牛タソ,water,R,19,2269,302,3,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.625,0.1559,1,1,1,0.1083,0.9808,0.1527,0,0,0.9855,0.000329
272,73,303,199,em-f49b19428b58,ちび丸のハロウィン,fire_water,CR,17,255,2896,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,1,1,1,0.0955,0.9444,0.1411,0.75,0,0.9637,0.001094
273,329,304,520,em-edd2253df045,怪奇！変身鬼人形,fire,ZR,25,3408,3834,3,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.625,0.1559,1,1,1,0.1,0.9583,0.1402,0,0,0.9084,0.000236
274,330,305,388,em-900d96f0b1d7,修験くまのたん,fire,CR,12,400,1200,3,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.096,0.9444,0.1393,0,0,0.9635,0.000251
275,331,306,395,em-fd76872dafaf,くまのたん,fire,CR,8,300,920,3,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.0964,0.85,0.1391,0,0,0.9634,0.000251
276,332,307,391,em-8cd856412a10,にくぁうぅぅぅぅぅ！,fire,CR,17,1355,3638,4,1ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.625,0.1559,0.75,0.5,1,0.096,0.8611,0.1362,0,0,0.9633,0.000251
277,111,308,250,em-6f9254f46753,うわマジカ,water,N,4,450,650,4,1ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0.625,0.1559,1,1,1,0.0917,0.9318,0.136,0.5,0,0.9911,0.00055
278,333,309,403,em-a04fcf6167db,いはと先生,water,CR,17,2093,3059,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.625,0.1559,0,1,1,0.0917,0.9107,0.136,0,0,0.963,0.00025
279,334,310,405,em-c42ef00ed018,ｗｗナレースワンｗｗ,water_wind,CR,25,2560,2584,4,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.625,0.1559,0,1,1,0.0942,0.9583,0.1357,0,0,0.9629,0.00025
280,335,23,103,em-b90efc9e636b,婆娑羅でどーよ,fire,CR,18,1046,4105,4,2ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.625,0.1559,0.75,1,1,0.0871,0.875,0.1301,0,0.25,0.9628,0.003216
281,336,311,407,em-595b1ebc9a59,戦え！ブルりん,fire,CR,16,1400,1600,4,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0.75,0.75,1,0.0871,0.9583,0.1301,0,0,0.9627,0.00025
282,337,312,570,em-ffea90d62e77,テイヤさん,fire_wind,MZR,55,1874,5282,3,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.0852,0.9821,0.125,0,0,0.8074,0.000209
283,112,313,251,em-594f4648caff,金閣鹿苑大先生,fire,N,7,1201,1201,4,死亡している水属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,1,0.75,1,0.086,0.9643,0.1246,0.5,0,0.9908,0.000541
284,74,314,205,em-45dad5139056,ベギン改・修道女,fire_wind,ZR,37,4565,4467,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,1,0.75,1,0.0833,0.9318,0.1222,0.75,0,0.9055,0.001004
285,338,315,336,em-8561e29b5d2e,まんまんちゃん,water,R,12,1524,1682,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,0.25,1,1,0.0812,0.9063,0.1219,0,0,0.9846,0.000298
286,339,316,531,em-42e9353377ee,吉野スライム♂,water,ZR,40,5078,2078,3,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,1,1,0.0812,0.7857,0.1219,0,0,0.905,0.000234
287,340,317,234,em-1d6b42059506,レーティッシュ凛子,water_wind,ZR,35,5623,3229,3,2ターンの間、火属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.0812,0.9063,0.1216,0,0,0.9048,0.000712
288,341,318,571,em-109e54a3645a,グラン・プラスの魔女,fire,MZR,38,1499,3404,3,1ターンの間、攻撃を自身に集中させる(96%カット),advantage_creation,4,0.625,0.1559,1,1,1,0.0788,0.9444,0.1186,0,0,0.8046,0.000208
289,342,319,573,em-9fe53d26e9cb,ロイ・マタ先輩,fire,MZR,46,2726,6816,3,2ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.075,0.975,0.1126,0,0,0.8041,0.000207
290,146,320,302,em-d3961c13041f,光るぜ！よりりん,fire,CR,15,1200,1200,3,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.625,0.1559,0.75,1,1,0.0727,0.8611,0.1092,0.25,0,0.9617,0.000352
291,147,24,113,em-cf71633a3be4,真・やよいチゥりっぷ,fire,N,12,1500,300,3,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.625,0.1559,1,1,1,0.0722,0.9821,0.1072,0.25,0.25,0.9905,0.002965
292,343,321,576,em-d6ea073b633e,鬼八先生,water,MZR,60,8861,2556,3,敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,1,1,0.0692,0.9821,0.104,0,0,0.8028,0.000207
293,113,322,252,em-10adad665687,コマンドー下仁田,water,R,13,597,614,3,1ターンの間、攻撃をリーダーに集中させる(30%カット),advantage_creation,4,0.625,0.1559,1,1,1,0.067,0.9107,0.1024,0.5,0,0.9841,0.000529
294,148,323,318,em-96a3648b46e2,チョコ染めの安井さん,water,ZR,32,3646,4089,3,1ターンの間、攻撃をリーダーに集中させる(85%カット),advantage_creation,4,0.625,0.1559,1,1,1,0.0663,0.85,0.1005,0.25,0,0.9029,0.000325
295,344,324,378,em-71504e292ebf,キャミー・the.女,water,R,13,1208,2567,3,水属性の味方全員のHPを40%回復する,advantage_creation,4,0.625,0.1559,1,1,1,0.0644,0.9688,0.0982,0,0,0.984,0.000254
296,345,325,537,em-4d9586371e6c,鞭・打つ子さん,fire_water,ZR,38,4106,4106,3,1ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.0647,0.875,0.0981,0,0,0.9024,0.000232
297,346,326,374,em-6c82396ace3f,マッシブ☆ばん馬ばん,fire,N,7,800,450,3,1ターンの間、風属性の敵に対する自身の攻撃力を1250%増加させる,counteraction,4,0.625,0.1559,0.75,1,1,0.0556,0.9861,0.0862,0,0,0.9903,0.000255
298,347,327,446,em-4d4bf14cc827,いはと先輩,water,CR,15,1000,1400,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,1,1,0.054,0.975,0.0838,0,0,0.9608,0.000247
299,114,9,91,em-f9ca1348e6ed,斎王代「鵺」,fire,MZR,48,6884,3748,3,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.625,0.1559,0.75,1,1,0.0528,0.8906,0.0822,0.5,0.5,0.7995,0.00365
300,348,328,373,em-826b6ae61786,スワン王,water,N,9,1229,1173,4,味方全員のスキルカウントを1減少させる,ignored,4,0.625,0.1559,0,1,1,0.0505,0.9722,0.0788,0,0,0.9902,0.000255
301,349,329,458,em-f14da6dc7d26,チャイナさん,fire,CR,15,606,1876,4,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.0458,0.9375,0.072,0,0,0.9605,0.000247
302,350,330,459,em-83399e4df86b,必罰のエルフ,fire,CR,18,2093,3281,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を120%増加させる,counteraction,4,0.625,0.1559,1,1,1,0.0456,0.9583,0.0715,0,0,0.9604,0.000247
303,351,331,462,em-1cd0c7153e75,みさき先輩,water,CR,18,1400,1600,4,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.625,0.1559,0,1,1,0.0455,0.9559,0.0714,0,0,0.9602,0.000247
304,130,332,270,em-c70398ce7406,讃岐・S.K.O.T神,fire,N,9,2106,493,3,味方全員のHPを40%回復する,advantage_creation,30,0.3,0.147,1,1,1,0.1076,0.7389,0.1281,0.2667,0,0.99,0.000424
305,352,25,117,em-a4d82c09dd0f,魂入！とちぎソウル,water,N,7,565,1837,4,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.375,0.13,1,1,1,0,0.9,0,0,0.25,0.99,0.002784
306,353,26,118,em-aeb1959eaece,ＫＲ２ジョー軍曹,fire,R,9,394,1010,4,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.375,0.13,0.75,1,1,0,0.8971,0,0,0.25,0.9833,0.002695
307,354,333,220,em-6f76a23db620,伏姫さま,water,CR,17,2006,676,4,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.375,0.13,1,1,1,0,0.9706,0,0,0,0.9598,0.000849
308,355,334,376,em-70e79fbffe3c,怪人エビユルゲ,water,N,3,305,297,4,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.375,0.13,0.25,1,1,0,0.875,0,0,0,0.9899,0.000254
309,356,335,377,em-865f442bc56a,神魚！はたはタン,water,N,6,700,600,4,味方全員のHPを40%回復する,advantage_creation,4,0.375,0.13,1,1,1,0,0.9,0,0,0,0.9899,0.000254
310,357,336,540,em-7914d5cdb04d,芋神よしあき,fire,ZR,32,4130,2753,3,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0.13,0,1,1,0,0.9091,0,0,0,0.8987,0.00023
311,358,337,209,em-8b0ee22a5cd7,ドナドナう皮,all,R,26,1676,1664,3,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.375,0.13,1,1,1,0,0.875,0,0,0,0.983,0.000964
312,359,338,578,em-824a4dbb010c,守護天狗くまのたん,fire,MZR,41,1874,7668,3,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0.13,0,1,1,0,0.9722,0,0,0,0.7934,0.000203
313,360,339,543,em-dff6ba115611,トゥーさん,fire,ZR,44,3067,3067,3,死亡している風属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.375,0.13,0.75,1,1,0,0.975,0,0,0,0.8979,0.00023
314,361,340,544,em-6aaeda4f2f3a,ギガキプ☆アガッシイ,fire,ZR,35,2726,2726,4,3ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0.13,0,0.75,1,0,0.925,0,0,0,0.8976,0.00023
315,362,341,579,em-57dce5f944a3,うらうらら,fire_water,MZR,50,4260,6390,4,2ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0.13,0,0.75,1,0,0.9375,0,0,0,0.792,0.000203
316,363,342,476,em-a94a52532d71,あまのちゃん先輩,water,CR,20,1200,500,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0.13,0,1,1,0,0.9167,0,0,0,0.9587,0.000245
317,364,343,379,em-5528cf768569,リンゴール男爵,water,N,4,400,300,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0.13,0,1,1,0,0.7857,0,0,0,0.9895,0.000253
318,365,344,387,em-5c824e4dff20,ほたるんるん,water,R,9,1000,1500,3,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.375,0.13,0.5,1,1,0,0.875,0,0,0,0.9825,0.000251
319,366,345,286,em-5a100f5215c1,オリバーTHEトイ,fire_wind,N,6,300,600,3,2ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0.375,0.13,1,1,1,0,0.9318,0,0,0,0.9895,0.00039
320,367,346,580,em-010ca8278422,伊賀NINJA!,fire,MZR,42,1704,5112,3,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0.13,0,1,1,0,0.9722,0,0,0,0.7896,0.000202
321,368,347,295,em-f89a98dd9893,大魔神！せいタン降臨,water,MZR,48,2044,6305,4,4ターンの間、水属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.375,0.13,1,0.75,1,0,0.9722,0,0,0,0.7891,0.000364
322,369,348,581,em-faea6a503d7f,討ち入り☆花子,fire,MZR,58,5350,4907,3,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0.13,0,1,1,0,0.9167,0,0,0,0.7886,0.000201
323,370,349,582,em-d8af1ee7968e,ザ★女王の世界,water,MZR,42,1936,2006,3,1ターンの間、水属性の敵に対する水属性の味方全員の攻撃力を400%増加させる,counteraction,4,0.375,0.13,1,1,1,0,0.9231,0,0,0,0.7881,0.000201
324,371,350,481,em-9f9bdf00a915,ハンドフィッシュさん,fire,CR,27,1635,2862,3,1ターンの間、味方全員にダメージを62%軽減するシールドを与える,advantage_creation,4,0.375,0.13,1,1,1,0,0.9091,0,0,0,0.9578,0.000245
325,372,351,583,em-0277eca3d9cf,ゆる神の像＆ピヨか？,all,MZR,60,426,511,3,1ターンの間、攻撃を自身に集中させる(1%カット),advantage_creation,4,0.375,0.13,1,1,1,0,0.8571,0,0,0,0.7872,0.000201
326,373,352,382,em-efebd27cd58d,新・ひろしマン,fire,N,7,600,600,3,火属性の味方全員のHPを35%回復する,advantage_creation,30,0.2667,0.1278,1,1,1,0.0443,0.7371,0.0609,0,0,0.9892,0.000253
327,374,353,584,em-3b47fb031e0a,上京！世界師匠,fire,MZR,36,1704,4260,4,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0.0999,0,1,1,0.225,0.9808,0.2344,0,0,0.7862,0.000201
328,375,354,547,em-8d98226e5962,玉稜の首領・たまうー,fire_wind,ZR,29,3067,4260,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,1,1,0.2222,0.9722,0.2326,0,0,0.8938,0.000228
329,376,355,383,em-2d076c59c4b7,わんこーラスそば,fire,N,6,600,700,3,味方全員のHPを25%回復する,advantage_creation,4,0.5,0.0999,1,1,1,0.2143,0.9167,0.2273,0,0,0.9891,0.000252
330,377,356,323,em-f119f767f457,アダム＆エバ,fire_water,ZR,50,5112,4260,4,2ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.2143,0.9167,0.2273,0,0,0.8932,0.000318
331,47,357,142,em-e626c795c8a8,スミス＆エズ,water,R,12,1200,400,3,2ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0.5,0.0999,1,1,1,0.2083,0.9773,0.2232,1,0,0.9817,0.002097
332,115,358,254,em-b827590fe52d,芹沢くん,water,R,7,500,500,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.5,0.0999,1,1,1,0.2083,0.9722,0.2232,0.5,0,0.9816,0.000509
333,378,27,122,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,all,CR,25,3703,1771,4,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.5,0.0999,0.75,1,1,0.1875,0.875,0.2083,0,0.25,0.9567,0.002554
334,379,359,398,em-58f4a804ff7f,マリンな白良さん,water,R,12,710,694,4,1ターンの間、水属性の味方全員の攻撃力を60%増加させる,counteraction,4,0.5,0.0999,1,1,1,0.1875,0.9167,0.2083,0,0,0.9815,0.00025
335,380,360,399,em-c623973fc8a5,うおぬまンダーＲ上Ｘ,fire,R,15,1208,2567,4,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0.0999,0,1,1,0.1875,0.9444,0.2083,0,0,0.9814,0.00025
336,381,361,384,em-fd111e204918,アルビールパイセン,water,N,19,467,2608,3,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,1,1,0.1875,0.9444,0.2083,0,0,0.9888,0.000252
