総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
224,76,296,187,em-58b6cf5f2d45,忍者！フゥーま,water_wind,R,6,500,500,5,1ターンの間、攻撃をリーダーに集中させる(65%カット),advantage_creation,4,0.5,0,1,1,1,0.0994,0.6906,0.1442,0.25,0,0.9836,0.001118
225,294,297,460,em-4a7831bec582,春の音連れ,wind,伝,66,10906,3748,6,味方全員のスキルカウントを4減少させる,ignored,4,0.5,0,0,0.5,1,0.1,0.8143,0.1432,0,0,0.3013,0.000088
226,302,305,357,em-a97f49a1b6e8,篠島しらす子,water_wind,ZR,41,5453,2726,5,水属性の味方全員のスキルカウントを3減少させる,ignored,4,0.5,0,0,1,1,0.0938,0.7679,0.1374,0,0,0.9005,0.000261
227,315,318,287,em-390f996a5d3f,かんと師匠,wind,N,11,1128,1269,5,1ターンの間、風属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.0871,0.767,0.1301,0,0,0.99,0.00029
228,316,319,291,em-24ccb3f9affa,むりょく,all,N,5,159,144,5,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,1,0.75,1,0.0871,0.6917,0.1301,0,0,0.99,0.000285
229,78,320,119,em-5bb58dd6f8ca,玄武ねっつ,wind,N,4,345,305,6,2ターンの間、味方全員に風属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.5,0,0.75,0.75,1,0.0868,0.8333,0.1287,0.25,0,0.9899,0.002411
230,317,321,379,em-4aa5c06abdbe,クサギカメムシ,wind,ZR,70,5589,3493,5,1ターンの間、自身の攻撃が25回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.0875,0.65,0.1283,0,0,0.8991,0.000258
231,323,327,383,em-65cc0d6a4bcc,TAGIの映画祭,water_wind,ZR,31,3748,2726,5,3ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.0767,0.6521,0.1156,0,0,0.8987,0.000257
232,334,339,219,em-5159963bb3c8,むっこさん,wind,CR,15,2415,2415,5,3ターンの間、リーダーの攻撃力を500%増加させる,counteraction,4,0.5,0,0.75,1,1,0.0727,0.6429,0.1092,0,0,0.9593,0.000764
233,338,342,386,em-459f1ecad59a,電波姫☆いまりちゃん,wind,ZR,28,3919,4260,4,水属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0,0,1,1,0.067,0.7477,0.1024,0,0,0.898,0.000256
234,81,350,200,em-730d74a11539,らんちゃん,wind,CR,37,1363,4761,5,1ターンの間、風属性の攻撃をリーダーに集中させる(90%カット),advantage_creation,4,0.5,0,0.75,0.75,1,0.0644,0.7516,0.0982,0.25,0,0.959,0.000975
235,83,354,203,em-b7d11a89973d,どんこ三郎,wind,N,7,510,470,4,味方全員のHPを40%回復する,advantage_creation,4,0.5,0,1,1,1,0.059,0.8125,0.0912,0.25,0,0.9896,0.000965
236,14,217,62,em-9b80b58d5f7b,とげぬきさん,wind,N,5,298,317,7,死亡している風属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.375,0,0.75,0.75,1,0.25,0.5938,0.25,1,0,0.9896,0.005221
237,26,219,104,em-eec45136fb23,鋼の肝臓を持つ童子,wind,MZR,60,1704,7497,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.375,0,1,1,1,0.25,0.8308,0.25,0.75,0,0.7906,0.003022
238,44,220,139,em-e6110f879f18,ユーコ隊,all,MZR,24,3408,2044,4,死亡している風属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.375,0,1,1,1,0.25,0.8155,0.25,0.5,0,0.79,0.001898
239,64,221,165,em-63479f6dd7fc,イタ子先生,wind,N,15,300,700,5,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.375,0,1,1,1,0.25,0.7636,0.25,0.25,0,0.9894,0.001467
240,67,231,178,em-469fc4e70bad,エヴァンジェ・凛,water_wind,ZR,48,5091,3428,5,味方全員のHPを200%回復する,advantage_creation,4,0.375,0,1,1,1,0.2143,0.8333,0.2273,0.25,0,0.8955,0.001238
241,68,241,125,em-ffdcaffc4a41,雑煮入り☆うるっしー,all,ZR,36,3443,3443,4,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,1,1,1,0.1875,0.7964,0.2083,0.25,0,0.8951,0.002255
242,69,242,249,em-b2125332555b,呵々Doの閑雅・ルー,water_wind,伝,85,9883,4771,5,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,1,1,1,0.1875,0.7286,0.2083,0.25,0,0.2925,0.000508
243,250,247,294,em-89d24fcb64fb,輝虎さま,wind,CR,16,1500,1500,6,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0.5,1,0.1786,0.692,0.2016,0,0,0.9576,0.000278
244,255,253,288,em-2c8d30d1f946,だーらくん,wind,N,4,800,100,4,1ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.375,0,1,1,1,0.1667,0.6635,0.1923,0,0,0.9891,0.000288
245,256,254,428,em-0454ff15fbd8,米倉英夫(ゆる),all,MZR,55,1,1,55,55ターンの間、味方全員の属性を全属性(３色混合)に変更する。,adaptive,4,0.375,0,0,0,1,0.1667,0.775,0.1923,0,0,0.7854,0.000226
246,264,262,430,em-448c2fa1943c,熊とか絶対殺すマン,wind,MZR,44,4086,4771,5,敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,1,1,0.15,0.7699,0.1786,0,0,0.7848,0.000224
247,272,272,292,em-a40959a5dd0d,耐えるよ霧子たん,wind,N,13,515,465,6,死亡している風属性の味方全員を80%のHPで蘇らせる,advantage_creation,4,0.375,0,0.75,0.5,1,0.1364,0.6756,0.1667,0,0,0.989,0.000281
248,47,278,148,em-a81a753351d9,戸定梨香,all,MZR,28,3216,3534,4,死亡している味方全員を7%のHPで蘇らせる,advantage_creation,4,0.375,0,1,1,1,0.125,0.631,0.1563,0.5,0,0.7835,0.001737
249,72,279,184,em-24bedbdcce05,ｱｲｽ大好きあいちゃん,wind,CR,12,1500,700,5,1ターンの間、味方全員に風属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,0.75,1,1,0.125,0.6833,0.1563,0.25,0,0.9566,0.001175
250,73,280,193,em-f35caa7e177a,モンポスさん,water_wind,ZR,40,5112,2556,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,1,1,1,0.125,0.8458,0.1563,0.25,0,0.8918,0.001071
251,278,17,84,em-abba3b9e6efe,救世主トッキー,wind,CR,24,2576,2576,5,3ターンの間、風属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.375,0,1,1,1,0.125,0.6192,0.1563,0,0.5,0.9563,0.004004
252,282,285,225,em-96ddff23dc3f,玉藻さま,wind,N,9,700,700,4,3ターンの間、風属性の攻撃を自身に集中させる。(70%カット),advantage_creation,4,0.375,0,0.75,1,1,0.125,0.7143,0.1563,0,0,0.9887,0.000657
253,284,287,296,em-4434ba98ed11,ゴリョカタ副長,wind,R,11,2416,1510,6,水属性の味方全員のスキルカウントを4減少させる,ignored,4,0.375,0,0,0.5,1,0.125,0.7411,0.1563,0,0,0.9811,0.000276
254,285,288,321,em-7b1e3e0a5bfe,花びらの精霊,wind,CR,15,2309,2480,5,5ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,1,1,0.125,0.7417,0.1563,0,0,0.9558,0.000268
255,287,290,301,em-c36ac39461d1,こまっちゃん,wind,R,8,500,500,5,1ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0.75,1,0.125,0.75,0.1563,0,0,0.9809,0.000274
256,288,291,297,em-0c67088a1447,わさわさ大根,water_wind,N,11,2623,1184,6,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,0.5,1,0.125,0.8279,0.1563,0,0,0.9885,0.000276
257,290,293,209,em-0063b3d17f76,玄武むりょく,all,N,4,165,165,6,2ターンの間、味方全員にダメージを30%軽減するシールドを与える,advantage_creation,4,0.375,0,1,1,1,0.125,0.6042,0.1563,0,0,0.9884,0.000875
258,296,299,293,em-06aa04fdf3c0,遠野のわらしちゃん,wind,N,8,564,1128,4,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,1,1,0.1071,0.9058,0.1389,0,0,0.9884,0.000279
259,298,301,300,em-91e135a19050,ナナコちゃん,wind,N,3,300,300,8,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0.25,1,0.1071,0.5875,0.1389,0,0,0.9883,0.000274
260,300,303,303,em-7a2afc8538ad,伊予ぴっちゅん,wind,N,5,800,350,5,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,1,1,0.1071,0.6885,0.1389,0,0,0.9883,0.000274
261,301,304,435,em-1c55e9acc3aa,水戸Come On!,wind,MZR,32,3493,3237,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.1071,0.7107,0.1389,0,0,0.7749,0.000214
262,303,306,295,em-a5062fe00935,座敷(藁)氏,wind,N,5,200,400,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.1,0.7579,0.1316,0,0,0.9882,0.000277
263,304,307,298,em-63a2fe414a8a,ナナコちゃんさん,wind,N,5,400,300,7,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0.25,1,0.1,0.6161,0.1316,0,0,0.9881,0.000276
264,305,308,299,em-901f5531754f,伊予まぁつぁん,wind,N,6,1000,400,5,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,1,1,0.1,0.7528,0.1316,0,0,0.9881,0.000274
265,307,310,339,em-5b018e628ca0,道化師・コシャレ,wind,CR,32,3703,4669,5,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,0.75,1,0.1,0.7063,0.1316,0,0,0.954,0.000264
266,310,313,437,em-0e2c4b783eb7,南極翁・カノープス,water_wind,MZR,55,3408,5964,7,4ターンの間、風属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.375,0,0,0.25,1,0.1,0.8143,0.1316,0,0,0.7715,0.000212
267,313,316,350,em-0f73ef7a7bb4,あいちゃん（表）,wind,CR,25,3542,2254,7,1ターンの間、風属性の味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.1,0.933,0.1316,0,0,0.9537,0.000262
268,320,324,308,em-d3e31e52c5a0,座敷童という線も…,wind,N,6,300,500,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.0938,0.8143,0.125,0,0,0.9878,0.000271
269,79,328,196,em-0507f3696406,真・金色どーもくん,wind,R,8,700,600,6,死亡している水属性の味方全員を70%のHPで蘇らせる,advantage_creation,4,0.375,0,0.25,1,1,0.0833,0.7576,0.1136,0.25,0,0.9797,0.001032
270,330,335,313,em-980bac842ec7,ウシュか☆丸か,fire_wind,N,5,1410,1404,10,死亡している味方全員を200%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.0833,0.6635,0.1136,0,0,0.9877,0.00027
271,331,336,319,em-a6068b231beb,ハトラちゃん,fire_wind,R,10,299,1488,7,1ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0.375,0,0.5,0.25,1,0.0833,0.6449,0.1136,0,0,0.9795,0.000268
272,48,343,129,em-9d222b05530c,So!宮子ちゃん,wind,R,11,715,692,5,味方全員のHPを90%回復する,advantage_creation,4,0.375,0,1,1,1,0.0714,0.6264,0.1,0.5,0,0.9794,0.002119
273,339,47,153,em-b423f323d7be,夢見る塚ジェンヌ,wind,R,10,600,605,5,1ターンの間、風属性の味方全員の攻撃力を70%増加させる,counteraction,4,0.375,0,1,1,1,0.0714,0.7135,0.1,0,0.25,0.9793,0.001679
274,342,345,368,em-1ab18da48960,白い悪魔の小町さん,water_wind,CR,24,3461,3300,5,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,1,1,0.0714,0.7955,0.1,0,0,0.9525,0.00026
275,343,346,369,em-d239e5e972de,ズンビーフック,fire_wind,CR,17,2012,3220,4,1ターンの間、風属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.0714,0.6521,0.1,0,0,0.9524,0.00026
276,82,351,201,em-81bd9c017f3e,玉藻ちゃん,wind,N,3,400,500,4,1ターンの間、風属性の攻撃を自身に集中させる。(50%カット),advantage_creation,4,0.375,0,0.75,1,1,0.0682,0.625,0.0962,0.25,0,0.9874,0.000974
277,347,352,372,em-d36183efe05b,アサシン,wind,CR,17,2093,3059,5,1ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.375,0,0.75,0.75,1,0.0682,0.6,0.0962,0,0,0.952,0.000259
278,84,355,220,em-d0639c20e6b1,ユーコ☆宇宙,all,MZR,24,4260,2556,4,死亡している風属性の味方全員を25%のHPで蘇らせる,advantage_creation,4,0.375,0,1,1,1,0.0625,0.7643,0.0893,0.25,0,0.7632,0.000721
279,349,2,63,em-978390ca9213,あかんで世界師匠,wind,CR,12,810,795,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0,0.5,1,1,0.0625,0.7606,0.0893,0,1.25,0.9517,0.005205
280,350,18,92,em-ed807b4afc1b,ぜんまるくん,wind,N,5,550,350,6,1ターンの間、味方全員の攻撃力を50%増加させる,counteraction,4,0.375,0,1,1,1,0.0625,0.8333,0.0893,0,0.5,0.9872,0.003512
281,351,356,302,em-f9bf1a75faf1,カステーラさん,wind,N,5,420,360,4,味方全員のHPを30%回復する,advantage_creation,4,0.375,0,1,1,1,0.0625,0.8131,0.0893,0,0,0.9871,0.000274
282,356,361,440,em-e8331e3aec6c,辰の子ぴよ子,all,MZR,70,6898,4089,10,6ターンの間、味方全員の攻撃が10回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.0625,0.7114,0.0893,0,0,0.7604,0.000207
283,357,19,96,em-41dba7fe5bcf,剛腕！かるたーニャ,wind,CR,15,1120,1300,5,1ターンの間、風属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0,1,1,1,0.0556,0.7619,0.0806,0,0.5,0.951,0.003295
284,87,364,128,em-87d7d883c438,ニートエンペラー,all,R,10,459,565,7,2ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,0.5,0.25,1,0.05,0.775,0.0735,0.25,0,0.9782,0.002153
285,359,365,318,em-388ef9e0ef27,四番ササニキ,wind,R,13,800,700,6,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0.5,1,0.05,0.7143,0.0735,0,0,0.9782,0.000269
286,360,366,215,em-a4434f820061,恋する塚ジェンヌ,wind,R,15,710,694,5,2ターンの間、風属性の味方全員の攻撃力を90%増加させる,counteraction,4,0.375,0,1,1,1,0.05,0.7468,0.0735,0,0,0.9781,0.000825
287,361,367,322,em-c011a42d2f7f,さなこさん,wind,N,5,400,500,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.05,0.7136,0.0735,0,0,0.9868,0.000267
288,362,368,381,em-8c2d07fc54f7,ぶらけっと・ぽ子,wind,CR,20,1900,700,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.375,0,0.5,1,1,0.05,0.7136,0.0735,0,0,0.9502,0.000257
289,88,369,210,em-19637fe0d04e,カという真実に驚愕,wind,N,9,2205,763,4,味方全員のHPを40%回復する,advantage_creation,4,0.375,0,1,1,1,0.0417,0.5625,0.0625,0.25,0,0.9867,0.000859
290,364,371,315,em-0968ff35f616,名君！鷹山先生,wind,R,17,1283,1283,5,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,1,1,0.0417,0.744,0.0625,0,0,0.9777,0.000269
291,366,373,328,em-8f0d43ba8a34,一羽のうっぴー,wind,R,8,500,600,4,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,1,1,0.0417,0.6161,0.0625,0,0,0.9776,0.000266
292,367,374,378,em-d8eb593c8b14,まんでー＆ぬーん,wind,CR,15,1500,1500,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.0417,0.7722,0.0625,0,0,0.9495,0.000258
293,368,375,442,em-1e8ec25622df,切間・ンジャロさん,fire_wind,MZR,39,5871,3442,4,リーダーのスキルカウントを4減少させる,ignored,4,0.375,0,0,1,1,0.0417,0.7417,0.0625,0,0,0.7526,0.000204
294,369,376,443,em-29be2edf2271,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ,fire_wind,MZR,60,4797,5308,5,1ターンの間、味方全員に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0.375,0,0.25,1,1,0.0417,0.6769,0.0625,0,0,0.7519,0.000204
295,371,378,384,em-5a3998126178,TAGOのBOOTH,water_wind,CR,17,2896,2385,6,4ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0.25,1,0.0417,0.6964,0.0625,0,0,0.9489,0.000257
296,373,380,324,em-2e5ec7f48778,たこ焼きーナ,wind,N,4,136,566,4,1ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0.375,0,1,1,1,0.0417,0.601,0.0625,0,0,0.9863,0.000266
297,379,386,445,em-45aaafc4cae5,首領・刑部たぬた,wind,MZR,40,6645,2726,4,2ターンの間、自身の攻撃が11回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.0417,0.7449,0.0625,0,0,0.7497,0.000202
298,380,387,326,em-e674dd0faa0d,掘joy二号,wind,N,4,400,400,6,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0.25,1,0.0417,0.6202,0.0625,0,0,0.9861,0.000266
299,89,389,173,em-f354ab7f7554,漆黒のいびるん,all,R,12,800,1000,5,2ターンの間、攻撃をリーダーに集中させる(20%カット),advantage_creation,4,0.375,0,1,1,1,0.0357,0.7595,0.0543,0.25,0,0.9768,0.001305
300,382,391,317,em-b5242428b87d,ご満悦グリンすマン,wind,R,13,1736,1661,5,敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.0357,0.75,0.0543,0,0,0.9767,0.000269
301,383,392,323,em-2278abfa4b17,ササニキ,wind,R,8,500,300,6,1ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,1,1,0.0357,0.7024,0.0543,0,0,0.9766,0.000267
302,384,393,374,em-946a8e6b6b3b,赤こだまん,wind,CR,8,380,540,8,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0.25,1,0.0357,0.6833,0.0543,0,0,0.9477,0.000259
303,386,395,329,em-08e0b2a57e58,高級のぼこたそ,wind,N,6,400,400,4,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,1,1,0.0357,0.6713,0.0543,0,0,0.9858,0.000266
304,388,20,97,em-552cb7200ab1,エンジェル美夫,wind,R,9,700,800,4,1ターンの間、風属性の味方全員の攻撃力を60%増加させる,counteraction,4,0.375,0,1,1,1,0.0313,0.6679,0.0481,0,0.5,0.9763,0.003293
305,389,397,325,em-a266679a04ae,三矢！もりりん,wind,R,13,800,700,4,1ターンの間、火属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.375,0,0.25,1,1,0.0313,0.6607,0.0481,0,0,0.9762,0.000266
306,391,399,333,em-526aa019b59e,アリストソテツ,wind,N,4,700,600,7,火属性の敵全員の攻撃カウントを3増加させる,ignored,4,0.375,0,0,0.25,1,0.0313,0.6333,0.0481,0,0,0.9857,0.000265
307,394,402,345,em-354b4786550a,魔滅！鷹山先生,water_wind,R,27,1283,1283,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,1,1,0.0313,0.7167,0.0481,0,0,0.976,0.000263
308,395,404,391,em-4e4ba52f3f8c,おこしん,wind,CR,8,1964,1964,6,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0.5,1,0.0278,0.7083,0.0431,0,0,0.9466,0.000255
309,92,405,238,em-41c5d9f739e4,健やか泰三,fire_wind,MZR,44,3052,5964,5,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.375,0,1,1,1,0.025,0.7792,0.0391,0.25,0,0.7409,0.000597
310,396,21,86,em-0e72749fac67,たこ焼きーナ師匠,wind,R,8,561,2446,4,4ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.375,0,1,1,1,0.025,0.7472,0.0391,0,0.5,0.9757,0.00378
311,399,408,349,em-ff810b867f16,改革！鷹山先生,wind,R,13,490,390,6,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,0.75,1,0.025,0.5227,0.0391,0,0,0.9756,0.000262
312,403,412,224,em-59904245c69f,極・屋久トレント,wind,CR,20,5474,1288,5,3ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.375,0,0.5,1,1,0.0227,0.7579,0.0357,0,0,0.9459,0.000673
313,25,218,110,em-337e85c2cd90,ユーコ☆スターダスト,all,MZR,60,6053,4354,4,死亡している風属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.25,0.7009,0.25,0.75,0,0.7379,0.002887
314,228,222,290,em-962fa89cd31d,極東恋姫☆霧子たん,fire_wind,N,15,1243,1161,5,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.25,0.5536,0.25,0,0,0.9852,0.000285
315,237,233,316,em-831cf6862a55,リスマニア,wind,CR,20,644,4186,4,2ターンの間、自身の攻撃が6回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.2083,0.3994,0.2232,0,0,0.9453,0.000269
316,238,234,414,em-82e855b7910f,栗林掬太郎,water_wind,ZR,33,5453,2385,4,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.25,0,1,1,1,0.2083,0.494,0.2232,0,0,0.8653,0.000246
317,245,41,135,em-35431f09cee7,ほたるン・トラッキン,wind,R,12,1673,1654,5,1ターンの間、リーダーの攻撃力を400%増加させる,counteraction,4,0.25,0,0.75,1,1,0.1875,0.425,0.2083,0,0.25,0.975,0.001936
318,246,243,335,em-8ef5d7909215,真・屋久トレント,wind,CR,15,2700,500,5,2ターンの間、火属性の攻撃を自身に集中させる(60%カット),advantage_creation,4,0.25,0,0.75,1,1,0.1875,0.5232,0.2083,0,0,0.9448,0.000265
319,251,248,342,em-26b2b9dc8b6f,魔法使いるる＆るる,wind,CR,16,1500,1500,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる。,counteraction,4,0.25,0,0.75,1,1,0.1786,0.5125,0.2016,0,0,0.9446,0.000263
320,70,252,176,em-d558df6f2e69,シーギリヤ先生,wind,N,13,2383,973,8,3ターンの間、味方全員に風属性の敵からのダメージを90%軽減するシールドを与える,advantage_creation,4,0.25,0,0.25,0.25,1,0.1667,0.5146,0.1923,0.25,0,0.9848,0.001258
321,257,255,461,em-5e492c884ca0,三貴子素戔嗚,fire_wind,伝,75,8946,6475,5,2ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.1667,0.6,0.1923,0,0,0.2474,0.000069
322,30,257,95,em-d0338d7151d9,ネオねっつ,wind,N,6,316,307,6,1ターンの間、風属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0.25,0,0.75,0.5,1,0.15,0.6047,0.1786,0.75,0,0.9847,0.003368
323,71,258,205,em-0e376d1892df,メネリくん一世,all,MZR,72,6134,3067,4,3ターンの間、攻撃を自身に集中させる(72%カット),advantage_creation,4,0.25,0,1,1,1,0.15,0.6107,0.1786,0.25,0,0.7302,0.000911
324,259,1,61,em-97a72b4c6dd6,女王！かるたーニャ,wind,CR,19,2495,2656,5,1ターンの間、風属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0.15,0.7825,0.1786,0,1.25,0.9436,0.005304
325,260,42,142,em-0933d818ee52,ブラックナイト,wind,R,10,703,698,6,1ターンの間、リーダーの攻撃力を300%増加させる,counteraction,4,0.25,0,0.75,1,1,0.15,0.589,0.1786,0,0.25,0.9741,0.001878
326,261,259,367,em-82278106d090,流浪の殺し手,wind,CR,12,600,1000,5,1ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.25,0,0.75,1,1,0.15,0.5652,0.1786,0,0,0.9433,0.00026
327,262,260,307,em-a9a58521fc9a,皐月ねっつ,wind,N,4,614,614,6,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0.75,1,0.15,0.6369,0.1786,0,0,0.9844,0.000271
328,263,261,309,em-01c910672cf0,ガハラさん,wind,N,3,550,300,6,1ターンの間、水属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0.5,1,0.15,0.5119,0.1786,0,0,0.9843,0.000271
329,265,263,373,em-d90aa04af44f,グウィネズ兄弟,all,CR,34,2066,3197,5,2ターンの間、味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.15,0.5191,0.1786,0,0,0.9427,0.000259
330,266,264,446,em-bc583c6ff83e,卍石★モチ子,fire_wind,MZR,40,4625,4966,5,1ターンの間、水属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.25,0,0.25,1,1,0.15,0.6802,0.1786,0,0,0.7247,0.000199
331,267,265,447,em-d4ddef9a4e05,大ふわふわさん,wind,MZR,36,6247,2839,4,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,1,1,0.15,0.4679,0.1786,0,0,0.7239,0.000199
332,46,267,127,em-08ce9600ed14,ビルカくん,wind,R,21,1480,1321,5,1ターンの間、攻撃を自身に集中させる(99%カット),advantage_creation,4,0.25,0,1,1,1,0.1429,0.6934,0.1724,0.5,0,0.9734,0.002204
333,269,268,448,em-879de0bb662d,渦巻王ナルテュール,wind,MZR,66,1704,6134,6,6ターンの間、自身の攻撃が6回連続攻撃になる,counteraction,4,0.25,0,0,0.5,1,0.1429,0.7545,0.1724,0,0,0.7223,0.000198
334,270,269,423,em-e36d35de9441,青谷やよい,fire_wind,ZR,42,3578,3374,4,1ターンの間、自身に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0.25,0,0,1,1,0.1389,0.7086,0.1689,0,0,0.8573,0.000235
335,31,271,102,em-7f4209b23c36,狐狗狸コックス,wind,CR,15,805,4025,4,死亡している風属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.1364,0.7143,0.1667,0.75,0,0.9415,0.003136
336,74,281,212,em-34853ed0f0f8,ユーコちゃん,all,MZR,24,2556,1533,4,死亡している風属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.125,0.7438,0.1563,0.25,0,0.7199,0.000839
337,279,282,305,em-243b7473214e,成長期さくどん,wind,N,5,410,370,7,敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,0,1,0.125,0.5361,0.1563,0,0,0.9837,0.000273
338,280,283,310,em-0538af812aaf,さなこちゃん,wind,N,3,300,400,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0.75,1,0.125,0.5545,0.1563,0,0,0.9836,0.000271
