枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
2,12,em-d77542ffe604,?????,42,6475,3067,2,attack_buff,0.9099,0.9489,100,0,12,いいえ,ハリウッドナナコ師匠 / ????? / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
2,13,em-7b7bc6faa9ba,パティは実況勢,41,5623,3352,2,damage_reduction,0.9068,0.9489,87,13,12,いいえ,祝宴！さくらぴよ子 / パティは実況勢 / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,14,em-e6496091dd0f,シャーミーくん,20,2948,2556,1,attack_buff,0.9068,0.9489,98,2,12,いいえ,祝宴！さくらぴよ子 / シャーミーくん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,15,em-30b1960a9425,赤城山の風神太郎,43,3446,3919,1,guard,0.904,0.9489,97,3,12,いいえ,祝宴！さくらぴよ子 / 赤城山の風神太郎 / アウス大先輩 / キジーたん / 玉藻先生
2,16,em-ee43bce0e25f,vにゅーさん,51,3567,5271,1,damage_reduction,0.904,0.9489,100,0,12,いいえ,祝宴！さくらぴよ子 / vにゅーさん / アウス大先輩 / キジーたん / おこしん
2,17,em-2353b8cab444,パレンケＶＲＳ改,39,5623,3386,1,damage_reduction,0.903,0.9432,100,0,12,いいえ,祝宴！さくらぴよ子 / パレンケＶＲＳ改 / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,18,em-7e81ebc98ef9,稼働！K-MEN,57,6475,3067,1,guard,0.8972,0.9432,95,5,11,いいえ,祝宴！さくらぴよ子 / 稼働！K-MEN / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,19,em-f565b0314902,覚醒大氷怪・雪愛,37,4345,4515,1,attribute_change,0.8972,0.9432,98,2,12,いいえ,祝宴！さくらぴよ子 / 覚醒大氷怪・雪愛 / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,20,em-2c691fe63d0d,ブッシュドノエルん,38,3652,5354,2,attack_buff,0.8972,0.9432,99,1,12,いいえ,祝宴！さくらぴよ子 / ブッシュドノエルん / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,21,em-7a57f923ab2c,ありえんキャット様,61,6069,5622,1,attribute_change,0.8972,0.9432,99,1,11,いいえ,祝宴！さくらぴよ子 / ありえんキャット様 / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,22,em-667dae45fa9f,怪童の金たろす,52,6049,6049,2,damage_reduction,0.8932,0.9375,99,1,12,いいえ,ハリウッドナナコ師匠 / 怪童の金たろす / アウス大先輩 / 発音鬼リチャード / 祝宴！さくらぴよ子
2,23,em-bc848e4ecf13,マラムさん,38,4703,4532,1,attribute_change,0.8905,0.9375,99,1,12,いいえ,祝宴！さくらぴよ子 / マラムさん / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,24,em-06a3d28ae15f,オオガラッパ,36,3783,4771,2,skill_reduction,0.8813,0.9318,97,3,12,いいえ,祝宴！さくらぴよ子 / オオガラッパ / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,25,em-192a5247d83c,マサムネーダー,32,3919,5112,2,attribute_change,0.8813,0.9318,98,2,11,いいえ,玉藻先生 / マサムネーダー / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,26,em-7419b64dec0e,天の飛龍巻,42,5623,3748,2,attribute_change,0.8747,0.9261,97,3,12,いいえ,祝宴！さくらぴよ子 / 天の飛龍巻 / アウス大先輩 / 発音鬼リチャード / 玉藻先生
2,27,em-d0c26ab1312e,シガー☆直哉,22,3542,2125,1,attribute_change,0.8707,0.9205,100,0,13,いいえ,祝宴！さくらぴよ子 / シガー☆直哉 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,28,em-9974d2b554c4,ｼｬﾐｯ子！シャーミー君,36,4652,3919,1,attack_buff,0.8694,0.9148,99,1,12,いいえ,祝宴！さくらぴよ子 / ｼｬﾐｯ子！シャーミー君 / オイボくん / たこ焼きーナ師匠 / でら・ロカ嬢
2,29,em-361f82120d03,オイボくん,40,6645,2556,2,attack_buff,0.8682,0.9205,98,2,12,いいえ,玉藻先生 / オイボくん / アウス大先輩 / キジーたん / エルヴァスくん
2,30,em-edb254f0a679,カナちゃんのなごみ,41,5453,3408,2,heal,0.8641,0.9148,99,1,12,いいえ,ハリウッドナナコ師匠 / カナちゃんのなごみ / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
2,31,em-65efdfdd59b3,「ぼ」じゃなくてゔぉたん,40,4941,3408,1,attribute_change,0.8617,0.9148,86,14,12,いいえ,祝宴！さくらぴよ子 / 「ぼ」じゃなくてゔぉたん / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,32,em-eeba5b4dcba6,カニパンだっ！,23,2737,2415,2,guard,0.8617,0.9148,92,8,12,いいえ,祝宴！さくらぴよ子 / カニパンだっ！ / オイボくん / たこ焼きーナ師匠 / 玉藻先生
2,33,em-1f563ca1152b,キューバのラムちゃん,47,4703,4703,2,heal,0.8617,0.9148,96,4,12,いいえ,祝宴！さくらぴよ子 / キューバのラムちゃん / アウス大先輩 / キジーたん / おこしん
2,34,em-c7bfc44f703b,輝け☆椛マン！,28,4260,3408,1,heal,0.8617,0.9148,97,3,12,いいえ,祝宴！さくらぴよ子 / 輝け☆椛マン！ / オイボくん / たこ焼きーナ師匠 / 玉藻先生
2,35,em-1405aadf6237,ツマグロヨコバイ,30,3748,3067,2,attribute_guard,0.8617,0.9148,99,1,12,いいえ,祝宴！さくらぴよ子 / ツマグロヨコバイ / オイボくん / たこ焼きーナ師匠 / 玉藻先生
2,36,em-048f5c5385db,Mr.バトラー,34,4771,3067,1,attribute_change,0.8602,0.9091,98,2,11,いいえ,祝宴！さくらぴよ子 / Mr.バトラー / オイボくん / たこ焼きーナ師匠 / おこしん
2,37,em-e15fbf6ecd0c,シャーロック&エッジュ,41,4260,5112,2,skill_reduction,0.8602,0.9091,99,1,12,いいえ,ハリウッドナナコ師匠 / シャーロック&エッジュ / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
2,38,em-9b4f5ff97dee,モスウーマン師匠,47,6390,4345,2,attribute_change,0.8594,0.9148,90,10,12,いいえ,ハリウッドナナコ師匠 / モスウーマン師匠 / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,39,em-aeee7aac1b71,ジンジャーブレッド男,20,4143,2440,2,attack_buff,0.8572,0.9148,98,2,12,いいえ,祝宴！さくらぴよ子 / ジンジャーブレッド男 / アウス大先輩 / 玉藻先生 / K・Y・イマガワ
2,40,em-7099769414bf,ある半ブラというＰＷ,16,2994,2962,2,skill_reduction,0.8553,0.9091,94,6,12,いいえ,祝宴！さくらぴよ子 / ある半ブラというＰＷ / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,41,em-a38fa612ab4f,ピサ立ちボナンノ君,17,2209,3221,1,attack_buff,0.8553,0.9091,95,5,12,いいえ,祝宴！さくらぴよ子 / ピサ立ちボナンノ君 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,42,em-e72fd59cfccf,フルーツ運ぶネキ,17,1007,3493,1,attack_buff,0.8553,0.9091,95,5,12,いいえ,祝宴！さくらぴよ子 / フルーツ運ぶネキ / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,43,em-62cea78f14d3,ガラッパ,18,2078,3067,2,skill_reduction,0.8553,0.9091,96,4,12,いいえ,祝宴！さくらぴよ子 / ガラッパ / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,44,em-dcc49aea103a,恐竜大好き竜也くん,18,2737,3059,2,attack_buff,0.8553,0.9091,96,4,12,いいえ,祝宴！さくらぴよ子 / 恐竜大好き竜也くん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,45,em-7bc4d997dc30,天壇パンダ,20,2050,4186,2,heal,0.8553,0.9091,98,2,12,いいえ,祝宴！さくらぴよ子 / 天壇パンダ / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,46,em-422d01ea2ac0,走れわだっしー,21,1559,3264,1,attack_buff,0.8553,0.9091,99,1,12,いいえ,祝宴！さくらぴよ子 / 走れわだっしー / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,47,em-66ea9ae769d2,白拍子キリコ,22,2898,2898,2,attribute_change,0.8553,0.9091,100,0,12,いいえ,祝宴！さくらぴよ子 / 白拍子キリコ / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,48,em-aa756f8a10dc,ラグーン☆南,22,2718,3473,2,attribute_change,0.8553,0.9091,100,0,12,いいえ,祝宴！さくらぴよ子 / ラグーン☆南 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,49,em-44fb3ea29b8e,カナちゃんでい,29,3438,2831,1,heal,0.853,0.9091,98,2,12,いいえ,祝宴！さくらぴよ子 / カナちゃんでい / オイボくん / たこ焼きーナ師匠 / 玉藻先生
2,50,em-3b481c9796d0,糸巻万太朗,38,5623,4260,2,attribute_change,0.8512,0.9034,99,1,12,いいえ,祝宴！さくらぴよ子 / 糸巻万太朗 / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
2,51,em-f46ba2125449,黍deギャリソン,20,3020,1963,1,heal,0.8466,0.9034,98,2,12,いいえ,祝宴！さくらぴよ子 / 黍deギャリソン / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,52,em-638abcb1284e,パレンケＶＲＳ,49,5282,3386,2,guard,0.8403,0.8977,98,2,12,いいえ,祝宴！さくらぴよ子 / パレンケＶＲＳ / アウス大先輩 / キジーたん / おこしん
2,53,em-f5955c15b029,ばんば新年2026,60,7668,3438,1,attack_buff,0.8381,0.8977,98,2,11,いいえ,祝宴！さくらぴよ子 / ばんば新年2026 / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,54,em-ab3947962bd3,姫騎士なコンクさん,60,4856,3237,1,damage_reduction,0.8361,0.8977,98,2,11,いいえ,祝宴！さくらぴよ子 / 姫騎士なコンクさん / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,55,em-ad53908276ac,ピコ島ぴーこ,47,4007,5112,1,heal,0.8318,0.892,93,7,12,いいえ,祝宴！さくらぴよ子 / ピコ島ぴーこ / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,56,em-2b210d4c11e4,ラム！セス！シャス！,18,2265,1359,1,attribute_change,0.8256,0.8864,96,4,12,いいえ,祝宴！さくらぴよ子 / ラム！セス！シャス！ / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,57,em-f69cec08bbe4,魔女っ魚☆メルルン,41,3834,4345,2,skill_reduction,0.8214,0.8807,99,1,12,いいえ,ハリウッドナナコ師匠 / 魔女っ魚☆メルルン / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
2,58,em-e5f6732bdd63,ラプンツェル・アユ,48,6816,3921,1,attribute_change,0.8173,0.8807,91,9,12,いいえ,ハリウッドナナコ師匠 / ラプンツェル・アユ / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,59,em-ffd239fbc2e4,わさび宇宙大王,22,4025,1610,2,guard,0.8173,0.8807,100,0,12,いいえ,祝宴！さくらぴよ子 / わさび宇宙大王 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,60,em-a11a3441fd8e,レンネルアルケニー,43,2896,3919,2,damage_reduction,0.8154,0.8807,97,3,12,いいえ,祝宴！さくらぴよ子 / レンネルアルケニー / アウス大先輩 / キジーたん / 玉藻先生
2,61,em-a44b56d26d84,聖夜の又マタドーるん,45,3919,4260,1,damage_reduction,0.8154,0.8807,99,1,12,いいえ,祝宴！さくらぴよ子 / 聖夜の又マタドーるん / アウス大先輩 / キジーたん / 玉藻先生
2,62,em-89a1a863b8a0,ベファーナさん二千歳,46,7200,1874,1,multi_hit_attack,0.8131,0.875,92,8,12,いいえ,祝宴！さくらぴよ子 / ベファーナさん二千歳 / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,63,em-c0b8a38b4040,鹿喰らいの狼マン,47,4771,3748,2,multi_hit_attack,0.8031,0.8693,93,7,12,いいえ,祝宴！さくらぴよ子 / 鹿喰らいの狼マン / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,64,em-53967f33f7c3,R&Rレストラン子,52,5230,5230,2,heal,0.8031,0.8693,98,2,12,いいえ,祝宴！さくらぴよ子 / R&Rレストラン子 / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,65,em-cc181917eaeb,無双中な宗茂さん,60,6405,4941,2,aoe_attack,0.8012,0.8693,98,2,11,いいえ,祝宴！さくらぴよ子 / 無双中な宗茂さん / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,66,em-b9b57c4067ef,危険なイナフさん,60,4089,4089,1,attack_buff,0.7969,0.8636,98,2,11,いいえ,祝宴！さくらぴよ子 / 危険なイナフさん / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,67,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,55,3408,5964,2,attack_buff,0.789,0.858,98,2,11,いいえ,ハリウッドナナコ師匠 / ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,68,em-6f409bf9b5bd,素敵なステチュさん,14,211,2115,2,damage_reduction,0.7872,0.858,100,0,11,いいえ,祝宴！さくらぴよ子 / 素敵なステチュさん / アウス大先輩 / キジーたん / ラパヌイ先生
2,69,em-a22cc3bfaf50,ミッシェル・もなむー,45,5623,3748,2,multi_hit_attack,0.7872,0.858,100,0,12,いいえ,祝宴！さくらぴよ子 / ミッシェル・もなむー / アウス大先輩 / 発音鬼リチャード / 玉藻先生
2,70,em-454ebee4a0cd,3人はフォニピュア,60,4941,3578,2,damage_reduction,0.7794,0.8523,98,2,11,いいえ,祝宴！さくらぴよ子 / 3人はフォニピュア / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,71,em-9413da55b7e0,ヤマピカリャーコ,47,4515,5095,2,multi_hit_attack,0.7751,0.8466,93,7,12,いいえ,祝宴！さくらぴよ子 / ヤマピカリャーコ / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,72,em-00b4dc762ce0,ハクさんはファイター,50,3890,5112,2,attack_buff,0.7751,0.8466,96,4,12,いいえ,祝宴！さくらぴよ子 / ハクさんはファイター / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
2,73,em-3f14ae2f39e9,名人！角成馬之助,7,600,1000,2,attribute_change,0.7734,0.8466,100,0,12,いいえ,祝宴！さくらぴよ子 / 名人！角成馬之助 / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,74,em-679b3b1b58a8,シャフとリサブス,25,2944,3548,1,heal,0.7727,0.8409,100,0,12,いいえ,ハリウッドナナコ師匠 / シャフとリサブス / アウス大先輩 / 玉藻先生 / K・Y・イマガワ
2,75,em-c0166a0fcaf5,ナルトビ★デビル,60,5964,2385,1,attack_buff,0.7614,0.8352,98,2,11,いいえ,祝宴！さくらぴよ子 / ナルトビ★デビル / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,76,em-8d38e9c3aa92,オルカアタッカー虎子,70,9202,6134,1,attack_buff,0.7554,0.8295,99,1,11,いいえ,祝宴！さくらぴよ子 / オルカアタッカー虎子 / 竜王！角成馬之助 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,77,em-b2d6a846bb36,哀哭のオオウミガラス,75,9713,4941,2,damage_reduction,0.7554,0.8295,100,0,5,いいえ,マッコーリー大佐 / 哀哭のオオウミガラス / 竜王！角成馬之助 / 伊予まつぴちゅーん / ウシュか☆丸か
2,78,em-9667a89799b5,冬の双子姫,77,9628,4686,2,damage_reduction,0.7512,0.8239,100,0,8,いいえ,玉藻さん / 冬の双子姫 / オリバーTHEドッグ / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,79,em-dec390a52ee6,英国ストヘン技師,70,8861,4260,1,damage_reduction,0.7453,0.8182,99,1,11,いいえ,祝宴！さくらぴよ子 / 英国ストヘン技師 / 竜王！角成馬之助 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,80,em-4016fa16a6ca,Dr.&萌やﾁﾝｹﾞｰﾙ,14,773,2573,1,heal,0.7403,0.8182,92,8,12,いいえ,祝宴！さくらぴよ子 / Dr.&萌やﾁﾝｹﾞｰﾙ / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,81,em-4c2a43ecd770,ナンマトル君,14,2115,2115,2,skill_reduction,0.7403,0.8182,92,8,12,いいえ,祝宴！さくらぴよ子 / ナンマトル君 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,82,em-690b5b221287,メルクさん,17,2114,1812,2,aoe_attack,0.7403,0.8182,95,5,12,いいえ,祝宴！さくらぴよ子 / メルクさん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,83,em-bb32bff9faab,有田星のいまり様,18,2328,2183,1,attribute_change,0.7403,0.8182,96,4,12,いいえ,祝宴！さくらぴよ子 / 有田星のいまり様 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,84,em-080293573ea5,ダヴィアさん,19,2567,1914,2,attack_buff,0.7403,0.8182,97,3,12,いいえ,祝宴！さくらぴよ子 / ダヴィアさん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,85,em-640d19558093,聖なる打毬神！みるるん,19,1208,1963,2,attack_buff,0.7403,0.8182,97,3,12,いいえ,祝宴！さくらぴよ子 / 聖なる打毬神！みるるん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,86,em-3434078c33f2,橋の上のかずら,20,2012,2173,2,guard,0.7403,0.8182,98,2,12,いいえ,祝宴！さくらぴよ子 / 橋の上のかずら / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,87,em-d9bd2d5de563,コンクちゃん,20,2556,1704,1,damage_reduction,0.7403,0.8182,98,2,12,いいえ,祝宴！さくらぴよ子 / コンクちゃん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,88,em-a85f091d502f,スウェルくん,11,1452,2058,2,damage_reduction,0.7387,0.8182,94,6,12,いいえ,祝宴！さくらぴよ子 / スウェルくん / アウス大先輩 / 玉藻先生 / ラパヌイ先生
2,89,em-7fa9f8e8ea8b,ガッサのお嬢,16,2726,2556,2,revive,0.7387,0.8182,99,1,12,いいえ,祝宴！さくらぴよ子 / ガッサのお嬢 / アウス大先輩 / 玉藻先生 / ラパヌイ先生
2,90,em-3e2d46063b3e,なっとくん様,70,8026,4618,1,skill_reduction,0.7377,0.8125,99,1,11,いいえ,祝宴！さくらぴよ子 / なっとくん様 / 竜王！角成馬之助 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,91,em-f203cae3d671,ペーチパイセン,9,1974,1100,1,attack_buff,0.7328,0.8125,92,8,12,いいえ,祝宴！さくらぴよ子 / ペーチパイセン / アウス大先輩 / 玉藻先生 / ラパヌイ先生
2,92,em-3dc20cd01b22,みかん大王,4,515,187,2,attribute_guard,0.7328,0.8125,97,3,12,いいえ,祝宴！さくらぴよ子 / みかん大王 / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,93,em-7db26a11a40b,ぐっすん,4,195,407,2,attack_buff,0.7328,0.8125,97,3,12,いいえ,祝宴！さくらぴよ子 / ぐっすん / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,94,em-8eb59e6085d5,明日香ちゃん,4,295,325,2,damage_reduction,0.7328,0.8125,97,3,12,いいえ,祝宴！さくらぴよ子 / 明日香ちゃん / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,95,em-d8d31c9ea612,どんこ太郎,4,312,300,2,heal,0.7328,0.8125,97,3,12,いいえ,祝宴！さくらぴよ子 / どんこ太郎 / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,96,em-0c0cdd439d51,熊ぐっすん,5,280,500,2,attack_buff,0.7328,0.8125,98,2,12,いいえ,祝宴！さくらぴよ子 / 熊ぐっすん / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,97,em-11d99e0659cb,明日香さん,5,380,420,2,damage_reduction,0.7328,0.8125,98,2,12,いいえ,祝宴！さくらぴよ子 / 明日香さん / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,98,em-9365e8cd4780,はっさくキング,5,610,270,2,attribute_guard,0.7328,0.8125,98,2,12,いいえ,祝宴！さくらぴよ子 / はっさくキング / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,99,em-03bd45a21028,覚醒ねっつ,6,346,297,2,multi_hit_attack,0.7328,0.8125,99,1,12,いいえ,祝宴！さくらぴよ子 / 覚醒ねっつ / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,100,em-1566d5e1d937,怪奇！蟹男,6,600,500,2,guard,0.7328,0.8125,99,1,12,いいえ,祝宴！さくらぴよ子 / 怪奇！蟹男 / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,101,em-26f9269c5702,カナちゃん,6,600,600,2,heal,0.7328,0.8125,99,1,12,いいえ,祝宴！さくらぴよ子 / カナちゃん / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,102,em-e9680391b2b7,梅ビースト,6,710,370,2,attribute_guard,0.7328,0.8125,99,1,12,いいえ,祝宴！さくらぴよ子 / 梅ビースト / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,103,em-49eaf567821a,明日香先生,7,470,530,2,damage_reduction,0.7328,0.8125,100,0,12,いいえ,祝宴！さくらぴよ子 / 明日香先生 / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,104,em-5c2be564e46b,粘菌博士熊ぐっすん,7,380,600,2,attack_buff,0.7328,0.8125,100,0,12,いいえ,祝宴！さくらぴよ子 / 粘菌博士熊ぐっすん / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,105,em-88d646d3b1b4,みるるん,7,500,600,2,attack_buff,0.7328,0.8125,100,0,12,いいえ,祝宴！さくらぴよ子 / みるるん / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
2,106,em-4eda1d55d2fb,ガッサと5人の小ｷﾉｺ,60,5680,4089,2,revive,0.7211,0.8011,98,2,11,いいえ,祝宴！さくらぴよ子 / ガッサと5人の小ｷﾉｺ / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,107,em-f47697209ae1,メルっ子☆メルルン,60,4856,5538,2,skill_reduction,0.7211,0.8011,98,2,11,いいえ,祝宴！さくらぴよ子 / メルっ子☆メルルン / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
2,108,em-b9fa4506f938,中空の修道院メテオラ,10,868,2185,1,attribute_change,0.7195,0.8011,88,12,12,いいえ,祝宴！さくらぴよ子 / 中空の修道院メテオラ / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,109,em-35fbdd1bfe19,猛然みっけ太郎,13,1812,1963,2,attribute_change,0.7195,0.8011,91,9,12,いいえ,祝宴！さくらぴよ子 / 猛然みっけ太郎 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,110,em-7a7f1cd12450,スオ面スナイパー,13,1132,1812,1,attack_buff,0.7195,0.8011,91,9,12,いいえ,祝宴！さくらぴよ子 / スオ面スナイパー / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,111,em-8b935bf6321f,打毬神！みるるん,15,1208,1963,2,attack_buff,0.7195,0.8011,93,7,12,いいえ,祝宴！さくらぴよ子 / 打毬神！みるるん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,112,em-4a6f3bc3bbfb,けるるんぱさらん,16,906,1884,1,attack_buff,0.7195,0.8011,94,6,12,いいえ,祝宴！さくらぴよ子 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,113,em-a7819b7b49e4,ホソエガサちゃん,16,2181,2044,2,revive,0.7195,0.8011,94,6,12,いいえ,祝宴！さくらぴよ子 / ホソエガサちゃん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,114,em-4bbbb9984d5e,うすきま大師匠,17,3059,2093,1,attribute_change,0.7195,0.8011,95,5,12,いいえ,祝宴！さくらぴよ子 / うすきま大師匠 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,115,em-34cf8a0c175b,なるとびくんの海中遊泳,18,2684,613,1,attack_buff,0.7195,0.8011,96,4,12,いいえ,祝宴！さくらぴよ子 / なるとびくんの海中遊泳 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,116,em-b48f7cea2b0f,鳴門美影,18,2982,681,1,attack_buff,0.7195,0.8011,96,4,12,いいえ,祝宴！さくらぴよ子 / 鳴門美影 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,117,em-e6f637d7bc03,なるとびくんの裏側,18,2385,545,1,attack_buff,0.7195,0.8011,96,4,12,いいえ,祝宴！さくらぴよ子 / なるとびくんの裏側 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,118,em-7fd9b48cee31,七夕星人☆たたるんるん,20,3220,1610,2,attack_buff,0.7195,0.8011,98,2,12,いいえ,祝宴！さくらぴよ子 / 七夕星人☆たたるんるん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,119,em-23638c0715eb,ばけごろう,30,1757,5743,1,attribute_change,0.7168,0.7955,99,1,13,いいえ,祝宴！さくらぴよ子 / ばけごろう / オイボくん / たこ焼きーナ師匠 / 玉藻先生
2,120,em-06bad6d4123b,猿もの追い払いネキ,31,2556,5367,1,attack_buff,0.7168,0.7955,100,0,12,いいえ,祝宴！さくらぴよ子 / 猿もの追い払いネキ / オイボくん / たこ焼きーナ師匠 / 玉藻先生
2,121,em-dd80c8492923,?????,22,3067,1533,1,attack_buff,0.7137,0.7955,100,0,12,いいえ,祝宴！さくらぴよ子 / ????? / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,122,em-3c2d84f01c84,休憩。蟹男,35,6105,2726,2,guard,0.7078,0.7784,99,1,12,いいえ,祝宴！さくらぴよ子 / 休憩。蟹男 / オイボくん / たこ焼きーナ師匠 / おこしん
2,123,em-930a7ba2d377,エルジェムさん,10,1269,846,2,attack_buff,0.7064,0.7898,88,12,12,いいえ,祝宴！さくらぴよ子 / エルジェムさん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,124,em-ba3d7a48680e,駆けよ！みるるん,10,600,700,2,attack_buff,0.7064,0.7898,88,12,12,いいえ,祝宴！さくらぴよ子 / 駆けよ！みるるん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,125,em-f659bbd46281,俄然みっけ太郎,11,800,1000,2,attribute_change,0.7064,0.7898,89,11,12,いいえ,祝宴！さくらぴよ子 / 俄然みっけ太郎 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,126,em-0c3e6f251b0b,いまりさん,12,795,805,2,attribute_change,0.7064,0.7898,90,10,12,いいえ,祝宴！さくらぴよ子 / いまりさん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
2,127,em-10db7896577b,人面恐竜の謎,12,1000,1200,2,attack_buff,0.7064,0.7898,90,10,12,いいえ,祝宴！さくらぴよ子 / 人面恐竜の謎 / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
