総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
228,241,9,72,em-99460641a41d,奇岩妖精ペリバじゃん,fire_water,MZR,40,6816,852,3,1ターンの間、自身の攻撃力を5000%増加させる,counteraction,4,0,0,1,1,1,0,0.6983,0,0,1,0.7476,0.005117
229,242,241,255,em-99ad2fb4f1bc,いはとくん,water,CR,8,580,640,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.6851,0,0,0,0.9478,0.000292
230,243,242,250,em-b827590fe52d,芹沢くん,water,R,7,500,500,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.375,0,1,1,1,0.1364,0.8036,0.1667,0,0,0.9764,0.0003
231,244,243,298,em-7f18b9c64c74,家族贖罪という字面,water,ZR,40,5964,1704,3,5ターンの間、味方全員に火属性の敵からのダメージを45%軽減するシールドを与える,advantage_creation,4,0.125,0,0.75,1,1,0,0.6762,0,0,0,0.8705,0.000267
232,78,244,179,em-2697b5e55b56,あろまちゃん+空気,water,N,6,650,700,4,死亡している水属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.5,0.0999,0.75,0.75,1,0.0192,0.9615,0.0305,0.25,0,0.9857,0.000865
233,245,245,249,em-5793db0a4078,リンゴール伯爵,water,N,5,700,600,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.6636,0,0,0,0.9856,0.000301
234,79,246,196,em-b5e0f2fbff78,養老のバッカス,water,MZR,65,6475,3408,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.5,0,1,0.75,1,0.0748,0.844,0.1111,0.25,0,0.7417,0.000638
235,246,40,108,em-674bf61c8b00,海賊衆かっさーのん,water,N,6,600,700,4,1ターンの間、リーダーの攻撃力を150%増加させる,counteraction,4,0.375,0,1,1,1,0.0682,0.8182,0.0962,0,0.25,0.9855,0.002951
236,247,247,252,em-c8d0b7ef1b10,めい子お姉さま,water,N,9,1159,1244,4,2ターンの間、風属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.375,0,1,0.75,1,0.0962,0.8542,0.1276,0,0,0.9854,0.000298
237,248,248,254,em-a58c4fcc6b2e,けねず大先生,water,R,14,1699,1699,4,3ターンの間、味方全員に風属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,1,0.75,1,0.0278,0.8483,0.0431,0,0,0.9755,0.000295
238,249,249,253,em-c88f65fb7899,グラディ瑛太,water,N,16,4653,423,3,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.649,0,0,0,0.9852,0.000297
239,250,250,334,em-da18dad9d936,もけーれ！ムベちゃん,water,MZR,53,2896,6475,4,1ターンの間、水属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.25,0,0,0.75,1,0.1071,0.7907,0.1389,0,0,0.7368,0.000221
240,251,18,70,em-8060e6a7ab61,戸隠ちび丸,water,R,4,150,700,3,1ターンの間、火属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.25,0,0.75,1,1,0.0833,0.6598,0.1136,0,0.75,0.9751,0.00522
241,252,251,256,em-e5027c0cc6fa,みかんの姐御,water,R,17,2265,1510,3,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,1,1,0.2244,0.9435,0.2756,0,0,0.975,0.000292
242,253,252,316,em-4d9586371e6c,鞭・打つ子さん,fire_water,ZR,38,4106,4106,3,1ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.2045,0.8239,0.2206,0,0,0.8643,0.000258
243,254,253,336,em-d0639c20e6b1,ユーコ☆宇宙,all,MZR,24,4260,2556,4,死亡している風属性の味方全員を25%のHPで蘇らせる,advantage_creation,4,0.25,0,1,0.75,1,0.025,0.9089,0.0391,0,0,0.7327,0.000218
244,80,254,182,em-a66f91385c36,伝説のキャミー,water,R,10,700,1100,4,水属性の味方全員のHPを40%回復する,advantage_creation,4,0.375,0,1,1,1,0.0313,0.9083,0.0481,0.25,0,0.9746,0.000817
245,255,3,36,em-2c819cc3029c,お稲荷さん,water,R,9,808,808,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.125,0,0.75,1,1,0,0.7861,0,0,1.25,0.9744,0.008877
246,256,255,266,em-cc9db541b1b4,メル子さん,water,CR,9,600,700,4,1ターンの間、風属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.5,0,0.5,0.5,1,0.0729,0.7792,0.1106,0,0,0.9437,0.000279
247,257,256,257,em-830856ac5a07,トキシッくん先輩,water,N,7,1000,800,4,死亡している火属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.375,0,0.75,1,1,0.1875,0.7538,0.2083,0,0,0.9845,0.000291
248,258,257,259,em-86b8f3a86278,レボリューション凜子,water,R,10,800,800,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.5,0,0.25,0.75,1,0.1239,0.883,0.1707,0,0,0.974,0.000287
249,259,258,260,em-58f4a804ff7f,マリンな白良さん,water,R,12,710,694,4,1ターンの間、水属性の味方全員の攻撃力を60%増加させる,counteraction,4,0.375,0,0.75,0.75,1,0.0682,0.8309,0.0962,0,0,0.9739,0.000287
250,260,259,323,em-82e855b7910f,栗林掬太郎,water_wind,ZR,33,5453,2385,4,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.375,0,1,0.75,1,0.0417,0.8381,0.0625,0,0,0.8596,0.000252
251,261,260,258,em-25fed9fde1ce,かっさーWoo！,fire_water,N,16,1131,2403,4,2ターンの間、リーダーの攻撃力を200%増加させる,counteraction,4,0.25,0,0.75,0.75,1,0.1346,0.7298,0.1651,0,0,0.9841,0.000289
252,262,41,109,em-8d2b5bd68a94,ズースさんとシーラさん,water,N,6,800,600,4,3ターンの間、水属性の敵に対する味方全員の攻撃力を70%増加させる,counteraction,4,0.375,0,0.75,0.75,1,0.0833,0.8143,0.1136,0,0.25,0.9841,0.002864
253,263,261,273,em-3776e81d3ee0,ヒポポタリーナ,water,CR,23,3237,2862,3,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.1563,0.8923,0.1838,0,0,0.9419,0.000275
254,264,262,262,em-1287aab83f7d,驚愕！深海のあん子,water,R,5,400,400,4,水属性の味方全員のHPを50%回復する,advantage_creation,4,0.375,0,0.75,0.75,1,0.1154,0.7667,0.1471,0,0,0.9732,0.000284
255,265,263,337,em-d76a5850c323,牛追いガウガウ,water,MZR,40,5964,1704,4,1ターンの間、味方全員に火属性の敵からのダメージを93%軽減するシールドを与える,advantage_creation,4,0.25,0,0.75,0.75,1,0.1667,0.771,0.1923,0,0,0.7203,0.00021
256,266,264,275,em-7930454375ec,パラワン探検隊,water,CR,18,3219,3333,4,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0.75,1,0.0192,0.9226,0.0305,0,0,0.9412,0.000274
257,21,265,103,em-6f76a23db620,伏姫さま,water,CR,17,2006,676,4,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.375,0,1,0.75,1,0.1042,0.8324,0.1359,1,0,0.9409,0.003038
258,267,266,261,em-0c931777e175,関くん,water,N,4,305,307,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.375,0,0.75,0.75,1,0.0192,0.8503,0.0305,0,0,0.9835,0.000285
259,50,267,146,em-59ac9769ef60,神犬八房伏姫様,water,CR,24,4093,1223,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,1,1,1,0.0833,0.7569,0.1136,0.5,0,0.9404,0.001478
260,268,268,280,em-83b1d87342f9,コン美なん吉先生,water,CR,20,882,3381,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.25,0,0.75,0.75,1,0,0.8788,0,0,0,0.9401,0.000272
261,269,269,282,em-cfe553ea56a6,あまのちゃんパイセン,water_wind,CR,22,3220,805,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.1635,0.8625,0.2144,0,0,0.9398,0.000271
262,270,270,263,em-62efa937d743,素敵なびわ子たん,water,N,7,500,480,4,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,0.5,0.75,1,0.1111,0.8452,0.1429,0,0,0.9832,0.000283
263,271,271,173,em-0e376d1892df,メネリくん一世,all,MZR,72,6134,3067,4,3ターンの間、攻撃を自身に集中させる(72%カット),advantage_creation,4,0.125,0,1,0.75,1,0,0.8221,0,0,0,0.7116,0.000932
264,81,272,144,em-e51e56c23fa1,上級国民ロヴィーサ,all,ZR,44,2832,2984,4,4ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.25,0,1,0.75,1,0.0227,0.837,0.0357,0.25,0,0.8511,0.001539
265,272,273,267,em-1a5f7bc3661b,萌やし男子,water,R,7,300,700,4,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0,0.8038,0,0,0,0.9715,0.000279
266,273,274,328,em-089a6280b9d6,御嶽さん,water,ZR,32,5112,3067,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0.75,1,0.2,0.711,0.2174,0,0,0.8498,0.000244
267,274,275,264,em-bcb9b03bfeed,サンカクドナウ,water,N,13,1739,1739,3,1ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.1571,0.6742,0.2096,0,0,0.9827,0.000282
268,275,276,268,em-1555cadff0cf,おぅぼっと,water,R,6,800,300,4,2ターンの間、味方全員にダメージを20%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0,0.85,0,0,0,0.9711,0.000278
269,276,277,265,em-902df874fa74,でらマジカ,water,N,6,650,700,3,1ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0,0,0.75,1,1,0,0.7259,0,0,0,0.9826,0.000281
270,277,278,329,em-eb8dcb3ecb46,ヨーコ須賀パイセン,fire_water,ZR,45,5964,3237,3,1ターンの間、火属性の攻撃を自身に集中させる(85%カット),advantage_creation,4,0,0,0.5,1,1,0,0.752,0,0,0,0.8473,0.000242
271,278,279,295,em-29a5da4c1e2f,有棘画工,water,CR,20,4025,805,3,5ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.1624,0.8141,0.2082,0,0,0.9371,0.000267
272,279,280,338,em-51bdb94ec3b1,熱ぅい！地獄雀,water,MZR,43,5964,3408,4,死亡している火属性の味方全員を130%のHPで蘇らせる,advantage_creation,4,0.125,0,0.75,0.75,1,0,0.7847,0,0,0,0.7015,0.0002
273,32,281,139,em-bd98030ead3e,首領子襲来!!,water,MZR,33,5680,3786,4,味方全員のHPを111%回復する,advantage_creation,4,0.25,0,1,0.75,1,0.075,0.7365,0.1042,0.75,0,0.7003,0.001702
274,280,282,270,em-c5dbda5d8d5b,湘南パボーイ,water,R,12,318,911,4,1ターンの間、水属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.25,0,1,1,1,0.025,0.7083,0.0391,0,0,0.9702,0.000276
275,281,283,271,em-bbcbbb9fef0a,こっちの大谷,water,R,6,1000,100,3,1ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.25,0,0.5,1,1,0,0.7253,0,0,0,0.97,0.000275
276,282,284,330,em-f35caa7e177a,モンポスさん,water_wind,ZR,40,5112,2556,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.25,0,0.75,0.5,1,0.0625,0.756,0.0893,0,0,0.8433,0.000239
277,283,285,274,em-0051409a8e1f,芹沢さん,water,R,8,604,597,4,1ターンの間、攻撃をリーダーに集中させる(70%カット),advantage_creation,4,0.25,0,1,1,1,0.025,0.7431,0.0391,0,0,0.9697,0.000275
278,284,286,339,em-40bd3b1e44fa,五月病の悪魔の契約,fire_water,MZR,55,4123,4226,4,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0.75,1,0.1667,0.7475,0.1923,0,0,0.6945,0.000197
279,285,287,302,em-db2c3576c544,すわ子☆神,water,CR,15,1100,1400,3,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.0778,0.7476,0.1166,0,0,0.9348,0.000265
280,286,288,350,em-a8e1bfbd68cd,秋のタツタちゃん,fire_water,伝,80,10224,4771,4,2ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.25,0,0,0.25,1,0,0.8052,0,0,0,0.2152,0.000061
281,287,42,116,em-294f61da0084,Ｃ・Ｃ☆電車姫,fire_water,CR,22,3741,1973,4,3ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.25,0,0.75,0.5,1,0.1667,0.7677,0.1923,0,0.25,0.9343,0.002643
282,288,289,340,em-cf62aeacc244,やまたのおろちん,water,MZR,40,2726,2726,3,2ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.125,0.75,0.1563,0,0,0.6897,0.000195
283,289,290,341,em-cdd7690ef318,京都コーラマン,fire_water,MZR,59,5959,2800,4,1ターンの間、自身にダメージを96%軽減するシールドを与える,advantage_creation,4,0.25,0,1,0.5,1,0.1042,0.6462,0.1359,0,0,0.6884,0.000194
284,82,291,185,em-33289e43e28b,ほたるーニャん☆ミ,water,N,7,650,700,4,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.375,0,0.75,0.75,1,0.0227,0.9038,0.0357,0.25,0,0.9811,0.00078
285,290,292,342,em-3fef7ee3dc51,トゥバタハのシレーナ,water_wind,MZR,60,3919,4601,3,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,1,1,0,0.8173,0,0,0,0.686,0.000193
286,291,43,114,em-1290652c5171,萌やし博士,water,R,10,408,1212,4,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.125,0,1,1,1,0,0.9076,0,0,0.25,0.9682,0.002669
287,292,293,165,em-ffdcaffc4a41,雑煮入り☆うるっしー,all,ZR,36,3443,3443,4,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.125,0,0.75,0.5,1,0,0.8217,0,0,0,0.8358,0.001043
288,83,294,194,em-3b878e796aba,なまず仙人,water,ZR,35,4941,1618,4,1ターンの間、味方全員に風属性の敵からのダメージを90%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.0227,0.7594,0.0357,0.25,0,0.8351,0.000651
289,293,295,279,em-88669edc6480,京子はまだやれる！,water,R,10,718,694,4,2ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.25,0,1,0.75,1,0.1591,0.7158,0.1862,0,0,0.9677,0.000272
290,294,296,272,em-6f9254f46753,うわマジカ,water,N,4,450,650,4,1ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0.375,0,0.5,1,1,0.0227,0.7679,0.0357,0,0,0.9805,0.000275
291,295,297,281,em-bbcd19672515,ＭＲ凜子様,water,R,13,1699,1699,4,2ターンの間、火属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,0.5,0.75,1,0.0682,0.7858,0.0962,0,0,0.9674,0.000271
292,296,298,311,em-1cd0c7153e75,みさき先輩,water,CR,18,1400,1600,4,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0.75,1,0.2,0.8042,0.2174,0,0,0.9309,0.000261
293,297,299,312,em-804c07b6fa9a,メル子ちゃん,water,CR,6,400,600,4,1ターンの間、風属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.25,0,1,0.75,1,0.1667,0.6847,0.1923,0,0,0.9306,0.000261
294,298,44,118,em-198e928f6d0b,なるとマン,water,N,9,800,700,4,1ターンの間、水属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.375,0,0.75,0.75,1,0.1389,0.7253,0.1689,0,0.25,0.9801,0.002632
295,299,300,343,em-58dbb7bc9653,六点魔王ノッブ,fire_water,MZR,58,3408,5964,3,2ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.7695,0,0,0,0.6732,0.000188
296,300,301,332,em-490ce6c4d005,ア、ショーカ大王,water_wind,ZR,45,3067,4601,3,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.0625,0.6531,0.0893,0,0,0.8292,0.000232
297,301,302,344,em-c87499b64151,ラパヌイ先生,fire_water,MZR,45,6441,3067,4,6ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.125,0,1,0.75,1,0,0.6784,0,0,0,0.6706,0.000187
298,302,303,313,em-12386dff9bd5,サリエリ許さないマン,water,CR,21,2827,2827,4,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.375,0,0.75,0.25,1,0.0208,0.8761,0.0329,0,0,0.929,0.00026
299,303,304,314,em-7affb78d3b91,渇求するネギの果て,water,CR,10,754,754,4,1ターンの間、攻撃をリーダーに集中させる。(30%カット),advantage_creation,4,0.25,0,1,0.75,1,0.0625,0.7125,0.0893,0,0,0.9287,0.000259
300,304,305,345,em-49b522eac464,ジェヴォたんは狼？,all,MZR,43,3006,6022,4,3ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,0.5,1,0,0.738,0,0,0,0.6665,0.000186
301,305,306,276,em-357d76cd5b69,のり男さん,water,N,5,424,356,3,2ターンの間、火属性の攻撃を自身に集中させる(60%カット),advantage_creation,4,0.125,0,0.5,1,1,0,0.7535,0,0,0,0.9793,0.000273
302,306,307,351,em-94dc3d86f691,碧海のオフタルもん,water,伝,75,10054,3919,4,5ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0.5,1,0.0833,0.7026,0.1136,0,0,0.1922,0.000054
303,307,308,277,em-eaad577a957c,関さん,water,N,5,390,390,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.25,0,0.75,0.75,1,0.025,0.7677,0.0391,0,0,0.9791,0.000273
304,308,45,130,em-ba3e87e06882,ぴよ子ファーザー,water,ZR,20,357,3577,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0,0,1,1,1,0,0.6476,0,0,0.25,0.823,0.002154
305,309,309,290,em-484d995e3adb,くノ一！ヴォたん,water_wind,R,9,700,700,4,1ターンの間、攻撃をリーダーに集中させる(65%カット),advantage_creation,4,0.125,0,1,1,1,0,0.812,0,0,0,0.9648,0.000269
306,33,310,125,em-144424b04d69,あろまさん,water,N,5,450,650,4,死亡している水属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.375,0,1,0.75,1,0.0682,0.765,0.0962,0.75,0,0.9788,0.002315
307,310,311,291,em-dac0a350706a,くたにん,water,R,6,500,600,3,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.25,0,0.25,1,1,0.1042,0.7517,0.1359,0,0,0.9644,0.000268
308,311,312,292,em-091b1c77c643,戸隠ちび蔵,water,R,6,150,950,3,1ターンの間、火属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.125,0,0.5,1,1,0,0.6298,0,0,0,0.9642,0.000268
309,312,313,333,em-59a8f156dec4,クロアリ,water,ZR,60,4089,4089,3,1ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.0208,0.7111,0.0329,0,0,0.8188,0.000228
310,313,314,278,em-11e2e69b2674,フクさん,water,N,5,400,500,3,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.25,0,0.25,1,1,0.0313,0.8205,0.0481,0,0,0.9783,0.000272
311,51,315,147,em-a5c7dcdde3ff,水島神人発見される,water,R,10,900,400,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,0.75,0.75,1,0.1071,0.7096,0.1389,0.5,0,0.9636,0.00147
312,314,10,56,em-4586795c80d9,スノーガイ,water,N,7,1500,300,4,2ターンの間、火属性の味方全員の攻撃力を130%増加させる,counteraction,4,0.375,0,0.75,1,1,0.0556,0.8346,0.0806,0,1,0.978,0.00649
313,315,316,317,em-f13588602944,生イカのアーニー,water,CR,15,3220,1610,4,3ターンの間、火属性の敵に対する自身の攻撃力を600%増加させる,counteraction,4,0.25,0,0.5,1,1,0,0.7396,0,0,0,0.9238,0.000257
314,316,317,294,em-2b3991ed5705,伝統の牛タソ,water,R,10,600,100,4,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.25,0,0.75,0.75,1,0,0.786,0,0,0,0.963,0.000267
315,317,318,296,em-75c067942d62,大内先生,water,R,11,1699,1699,4,水属性の味方全員のHPを60%回復する,advantage_creation,4,0.125,0,1,0.75,1,0,0.7824,0,0,0,0.9628,0.000267
316,318,319,283,em-7e127d8718a5,魔人エビユルゲ,water,N,4,410,370,3,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.25,0,0.25,1,1,0.075,0.739,0.1042,0,0,0.9775,0.000271
317,319,320,318,em-1a3ab3b1acf7,聖☆いんてぃないか,fire_water,CR,19,2817,2334,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,1,1,0.0962,0.8275,0.1276,0,0,0.9222,0.000256
318,320,321,319,em-a94a52532d71,あまのちゃん先輩,water,CR,20,1200,500,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.125,0.8346,0.1563,0,0,0.9218,0.000256
319,321,322,284,em-4090b70a0b17,さくらこちゃん,water,N,4,495,215,4,1ターンの間、風属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.25,0,0.75,0.75,1,0.0313,0.6752,0.0481,0,0,0.9771,0.000271
320,322,323,287,em-57204b8d6ee6,伝説のWoo怪,water,N,12,1126,2393,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.125,0.7793,0.1563,0,0,0.977,0.000271
321,323,324,299,em-0985c7675d5c,みかん姐さん,water,R,13,1100,600,4,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0.75,1,0.0938,0.8257,0.125,0,0,0.9614,0.000266
322,324,325,320,em-251adb8af3dc,にくぁう餃子権現,all,CR,30,1365,3638,4,2ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0,0,0.75,0.75,1,0,0.6468,0,0,0,0.9202,0.000255
323,22,326,102,em-4c77b2b8ad46,トキシッくんさん,water,N,6,700,600,4,死亡している火属性の味方全員を80%のHPで蘇らせる,advantage_creation,4,0.5,0,0.5,1,1,0.1389,0.8694,0.1943,1,0,0.9766,0.003061
324,325,327,300,em-ebf10919d982,ミラクル凜子,water,R,8,700,704,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,0.5,0.5,1,0.0278,0.7321,0.0431,0,0,0.9607,0.000266
325,326,328,346,em-74c87c37d930,むぅむぅ,all,MZR,30,2839,2525,3,2ターンの間、自身の攻撃が6回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.0909,0.7313,0.122,0,0,0.6278,0.000174
326,327,329,347,em-eaadf81fc136,サリー,water,MZR,55,4686,4004,4,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0.75,1,0,0.8054,0,0,0,0.6259,0.000173
327,328,330,348,em-371b0bc06848,やっとの神,water_wind,MZR,50,2933,2919,3,2ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.0278,0.6824,0.0431,0,0,0.6241,0.000173
328,329,331,321,em-57e25e9e3446,にゅーくん,water,CR,8,400,1700,4,1ターンの間、攻撃を自身に集中させる(85%カット),advantage_creation,4,0,0,1,1,1,0,0.6657,0,0,0,0.9176,0.000254
329,330,46,93,em-a0762b5d76ab,シーラちゃん,water,N,5,600,550,4,3ターンの間、水属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.25,0,0.75,0.75,1,0,0.7443,0,0,0.25,0.9757,0.003404
330,331,332,301,em-99d6f9e928d6,京子中学２４年生,water,R,8,620,612,4,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.125,0,0.75,1,1,0,0.7399,0,0,0,0.9592,0.000265
331,332,11,59,em-71820072d6c5,松浦凜子,water,R,6,603,603,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.375,0,0.5,0.75,1,0.1389,0.722,0.1689,0,1,0.959,0.006191
332,333,4,76,em-5861838d2e36,ばうあー泥棒,all,MZR,35,4771,3033,4,2ターンの間、火属性の敵に対する自身の攻撃力を1780%増加させる,counteraction,4,0.125,0,0.75,0.75,1,0,0.7702,0,0,1.25,0.6144,0.004807
333,334,333,335,em-f70fc38ed477,栗栖　益子さん,fire_water,ZR,40,4175,4106,4,1ターンの間、自身の攻撃が12回連続攻撃になる,counteraction,4,0.125,0,0,0.25,1,0,0.7151,0,0,0,0.7954,0.00022
334,335,334,288,em-4900e4471484,モア蔵,water,N,4,722,90,4,1ターンの間、攻撃を自身に集中させる(30%カット),advantage_creation,4,0.25,0,0.75,0.75,1,0,0.8096,0,0,0,0.9749,0.000269
335,336,335,324,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,all,CR,25,3703,1771,4,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.125,0,0.5,1,1,0,0.6753,0,0,0,0.9141,0.000252
336,337,336,325,em-428a2893945d,雪愛ちゃん,water,CR,8,590,630,3,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.125,0,0.25,1,1,0,0.7416,0,0,0,0.9136,0.000252
337,338,337,289,em-0560ed78022d,見事にびわ子たん,water,N,5,400,400,4,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.125,0,1,0.75,1,0,0.6662,0,0,0,0.9743,0.000269
338,339,338,303,em-e275020a88a0,あん子ちゃん,water,R,4,289,300,4,水属性の味方全員のHPを30%回復する,advantage_creation,4,0.125,0,0.75,0.75,1,0,0.6726,0,0,0,0.9569,0.000264
339,340,339,349,em-45d954b40bc4,ジェラする？かめ姫,water_wind,MZR,60,4941,3237,3,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.125,0,0,1,1,0,0.7175,0,0,0,0.5989,0.000165
340,341,340,304,em-950b687b1f04,タオるん先輩,water,R,9,700,900,4,1ターンの間、水属性の攻撃を自身に集中させる。(50%カット),advantage_creation,4,0.125,0,0.75,0.5,1,0,0.725,0,0,0,0.9563,0.000264
341,342,341,305,em-9bad632dc3a9,秋田世界発見伝,fire_water,R,24,3838,845,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,1,0.5,1,0,0.7319,0,0,0,0.9559,0.000264
342,343,342,306,em-6722337c6d78,雨降る倉敷のみかん姐,fire_water,R,15,2718,1963,4,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.125,0,0,0.75,1,0,0.8012,0,0,0,0.9556,0.000263
343,84,343,187,em-3803f94f5ae7,あろまちゃん,water,N,3,350,500,4,死亡している水属性の味方全員を5%のHPで蘇らせる,advantage_creation,4,0.25,0,0.75,0.75,1,0.0208,0.7607,0.0329,0.25,0,0.9731,0.000741
