枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
3,451,em-5a100f5215c1,オリバーTHEトイ,6,300,600,3,attack_buff,0.3209,0.5833,94,6,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / オリバーTHEトイ / みどりのたけしマン / ハリウッドナナコ師匠
3,452,em-786d95001098,可憐な二条嬢,12,810,790,2,attribute_guard,0.3207,0.5694,95,5,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 可憐な二条嬢 / クェーサルと仲間たち / ハリウッドナナコ師匠
3,453,em-70861f8a23e9,ウナギーヌくん,3,800,200,2,heal,0.3204,0.5694,94,6,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / ウナギーヌくん / ????? / 眠里　不可緒
3,454,em-b54c325797a5,フク先生,6,600,700,3,attribute_change,0.3203,0.5903,96,4,8,いいえ,有砂小町 / カルボ姉（ねえ） / フク先生 / ????? / 聖えぇじゃないか
3,455,em-950c6a19b78f,竹輪総理,6,250,1100,3,attack_buff,0.32,0.5625,94,6,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 竹輪総理 / みどりのたけしマン / ハリウッドナナコ師匠
3,456,em-e9a9af4ae9bc,梨豚ぴぐぺん,6,500,600,2,attack_buff,0.3198,0.5764,94,6,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 梨豚ぴぐぺん / みどりのたけしマン / ハリウッドナナコ師匠
3,457,em-08c36f307e1c,3年ε組！エレナ先生,38,4430,4260,3,attack_buff,0.3196,0.5347,97,3,6,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 3年ε組！エレナ先生 / みどりのたけしマン / 速いぞサラマンダー！
3,458,em-554c0093231a,おあげさん,7,505,495,3,attack_buff,0.3195,0.5903,95,5,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / おあげさん / みどりのたけしマン / ハリウッドナナコ師匠
3,459,em-10adad665687,コマンドー下仁田,13,597,614,3,guard,0.319,0.5833,96,4,7,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / コマンドー下仁田 / クェーサルと仲間たち / ハリウッドナナコ師匠
3,460,em-902df874fa74,でらマジカ,6,650,700,3,attribute_guard,0.3187,0.5694,98,2,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / でらマジカ / ????? / 聖えぇじゃないか
3,461,em-6e472849dc37,ほーい竜馬,12,1100,1100,3,attack_buff,0.3185,0.5694,100,0,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / ほーい竜馬 / みどりのたけしマン / ハリウッドナナコ師匠
3,462,em-3e7f24f8564c,かずらさん,6,450,650,2,guard,0.3185,0.5556,98,2,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / かずらさん / ????? / 聖えぇじゃないか
3,463,em-3ea6ac9a0933,オリバーWITHソー,8,400,800,3,attack_buff,0.3178,0.5694,96,4,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / オリバーWITHソー / みどりのたけしマン / ハリウッドナナコ師匠
3,464,em-f33518363cb8,マチョリスト☆ばん,13,1410,775,2,attack_buff,0.3175,0.5764,75,25,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / マチョリスト☆ばん / みどりのたけしマン / 巨大カンテツ
3,465,em-6c1c64d0e4ed,七夕ぴよ子,7,1104,1104,3,revive,0.3175,0.5625,86,14,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / 七夕ぴよ子 / みどりのたけしマン / モンさんミッシェル
3,466,em-de36aab296aa,月下皇帝ランたん様,50,3150,5367,3,revive,0.3174,0.5486,100,0,7,いいえ,試作型おこしん / カルボ姉（ねえ） / 月下皇帝ランたん様 / 愛のぴよ子 / 聖えぇじゃないか
3,467,em-dce9e83b7c07,長靴履いたなろう猫,42,3786,2726,3,attribute_change,0.3173,0.5208,100,0,8,いいえ,日本海女中 / えかちぇたん / 長靴履いたなろう猫 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
3,468,em-e9a4c94598fc,深海人ゴロウ,6,500,480,2,attack_buff,0.3172,0.5833,94,6,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 深海人ゴロウ / みどりのたけしマン / ハリウッドナナコ師匠
3,469,em-1ec49f290f1e,ʌっぴーちゃん,8,1762,634,2,heal,0.3172,0.5347,87,13,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / ʌっぴーちゃん / みどりのたけしマン / モンさんミッシェル
3,470,em-db7ee0abcada,ＫＲ２ジョーの戦い,30,2385,4601,3,damage_reduction,0.317,0.5347,94,6,7,いいえ,タキシラ師匠 / カルボ姉（ねえ） / ＫＲ２ジョーの戦い / みどりのたけしマン / 聖えぇじゃないか
3,471,em-dac0a350706a,くたにん,6,500,600,3,attribute_change,0.3163,0.5903,96,4,8,いいえ,有砂小町 / カルボ姉（ねえ） / くたにん / ????? / 聖えぇじゃないか
3,472,em-5275d879d803,ｻｲｯｺくたにん,12,800,1000,2,attribute_change,0.3163,0.5694,100,0,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / ｻｲｯｺくたにん / みどりのたけしマン / ハリウッドナナコ師匠
3,473,em-47063c22130f,わんこースそば,4,300,400,3,heal,0.3162,0.5833,95,5,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / わんこースそば / ????? / 眠里　不可緒
3,474,em-1cb67f0b7d2d,スノーな大谷,9,1100,200,2,damage_reduction,0.316,0.5556,99,1,8,いいえ,ダリア・宮子・9 / えかちぇたん / スノーな大谷 / クェーサルと仲間たち / ハリウッドナナコ師匠
3,475,em-c3ea022d7d2f,にゅーさん,12,500,1900,3,guard,0.3157,0.5208,80,20,7,いいえ,タキシラ師匠 / カルボ姉（ねえ） / にゅーさん / 御嶽さん / 速いぞサラマンダー！
3,476,em-6d0b27bbd976,なっとくんおじさん,7,496,484,2,skill_reduction,0.3155,0.5556,95,5,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / なっとくんおじさん / みどりのたけしマン / ハリウッドナナコ師匠
3,477,em-b34467071fa2,蓮三郎,6,500,450,3,skill_reduction,0.3151,0.5556,94,6,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 蓮三郎 / みどりのたけしマン / ハリウッドナナコ師匠
3,478,em-ea000314e767,ＫＲ２ジョー少佐,13,921,2476,3,attack_buff,0.3151,0.5486,83,17,8,いいえ,(Ｕ^ω^)亭馬琴 / 北間・クラリス嬢 / ＫＲ２ジョー少佐 / みどりのたけしマン / 聖えぇじゃないか
3,479,em-87a6c85241fe,蝶々ペッパーくん,30,1482,1781,2,delay,0.315,0.4653,94,6,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 蝶々ペッパーくん / みどりのたけしマン / 聖えぇじゃないか
3,480,em-d6397e37a32d,三山くまのたん,17,500,1900,3,attack_buff,0.3142,0.5556,98,2,8,いいえ,タキシラ師匠 / えかちぇたん / 三山くまのたん / ????? / 八狗神伏姫様
3,481,em-5088462f1ee9,日本一の桃たろす,45,4260,5964,2,attribute_change,0.314,0.5069,97,3,7,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 日本一の桃たろす / みどりのたけしマン / ハリウッドナナコ師匠
3,482,em-357d76cd5b69,のり男さん,5,424,356,3,attribute_guard,0.3139,0.5625,99,1,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / のり男さん / ブハラ師匠 / 御嶽さん
3,483,em-fd76872dafaf,くまのたん,8,300,920,3,attack_buff,0.3136,0.5625,96,4,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / くまのたん / みどりのたけしマン / ハリウッドナナコ師匠
3,484,em-8060e6a7ab61,戸隠ちび丸,4,150,700,3,attack_buff,0.3133,0.5764,88,12,8,いいえ,金野デメ子さん / カルボ姉（ねえ） / 戸隠ちび丸 / ????? / 速いぞサラマンダー！
3,485,em-bbcbbb9fef0a,こっちの大谷,6,1000,100,3,damage_reduction,0.3125,0.5764,98,2,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / こっちの大谷 / ????? / 聖えぇじゃないか
3,486,em-428a2893945d,雪愛ちゃん,8,590,630,3,attribute_change,0.3122,0.5833,96,4,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 雪愛ちゃん / みどりのたけしマン / ハリウッドナナコ師匠
3,487,em-e718c5b250d7,彩れくたにん,9,600,700,2,attribute_change,0.3116,0.5694,97,3,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 彩れくたにん / みどりのたけしマン / ハリウッドナナコ師匠
3,488,em-c6785d8f86c3,中央アルプスの犬,9,600,400,2,damage_reduction,0.3115,0.5625,95,5,8,いいえ,有砂小町 / えかちぇたん / 中央アルプスの犬 / トキシッくんｵｯｽｵｯｽ / 伝説のWoo怪
3,489,em-c4c0bb3e4292,あっぴーちゃん,3,600,300,3,heal,0.3113,0.5694,94,6,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / あっぴーちゃん / ????? / 眠里　不可緒
3,490,em-377a00f7a666,のり男,4,334,278,3,attribute_guard,0.3107,0.5625,98,2,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / のり男 / ブハラ師匠 / 御嶽さん
3,491,em-f14c0a7296cf,コーベリアル伯爵,7,500,480,2,attribute_guard,0.3105,0.5486,99,1,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / コーベリアル伯爵 / ????? / 聖えぇじゃないか
3,492,em-37e222cb9f2b,いんばーぬたん,53,3748,4771,2,attack_buff,0.3103,0.4861,100,0,6,いいえ,青玉の供犠ぴよ子 / えかちぇたん / いんばーぬたん / 愛のぴよ子 / 実はこんにゃくちゃん
3,493,em-14092b64f08d,コハク糖の魔導師,46,4379,5367,3,attribute_change,0.3101,0.5,93,7,8,いいえ,青玉の供犠ぴよ子 / えかちぇたん / コハク糖の魔導師 / 愛のぴよ子 / 実はこんにゃくちゃん
3,494,em-8a7e4284ba4a,あっぴーさん,5,800,350,3,heal,0.3098,0.5764,100,0,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / あっぴーさん / ????? / ラパヌイ先生
3,495,em-c6a3687dad8c,ウナギーヌさん,5,900,350,2,heal,0.3085,0.5556,100,0,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / ウナギーヌさん / ????? / ラパヌイ先生
3,496,em-98054d952da8,ニート達の日常。,21,2968,296,3,delay,0.3085,0.5,99,1,8,いいえ,タキシラ師匠 / えかちぇたん / ニート達の日常。 / ????? / 御嶽さん
3,497,em-bca7c94c15fe,ひろしマンＲ,10,1128,1128,2,heal,0.3083,0.5347,88,12,8,いいえ,青玉の供犠ぴよ子 / えかちぇたん / ひろしマンＲ / ????? / モンさんミッシェル
3,498,em-30e34a964d63,デンマーくん二世,5,700,450,3,guard,0.3071,0.5278,87,13,7,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / デンマーくん二世 / 諏訪子成長期 / シミ
3,499,em-fe5ed60fbf2d,強いぞさいごー丼,9,930,574,3,attribute_guard,0.307,0.5556,99,1,8,いいえ,ダリア・宮子・9 / えかちぇたん / 強いぞさいごー丼 / クェーサルと仲間たち / ハリウッドナナコ師匠
3,500,em-cbed7e550323,ちわっしータミ,12,2249,1376,3,heal,0.3067,0.5139,92,8,8,いいえ,日本海女中 / 北間・クラリス嬢 / ちわっしータミ / みどりのたけしマン / 御嶽さん
3,501,em-8d9e942117e5,ウナギーヌ課長,6,1000,450,2,heal,0.306,0.5347,85,15,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / ウナギーヌ課長 / みどりのたけしマン / モンさんミッシェル
3,502,em-9ffce070b31f,レモなんとかさん,40,5793,2215,3,revive,0.3059,0.5278,100,0,8,いいえ,日本海女中 / えかちぇたん / レモなんとかさん / ????? / ハリウッドナナコ師匠
3,503,em-d3961c13041f,光るぜ！よりりん,15,1200,1200,3,attribute_change,0.3057,0.5417,95,5,8,いいえ,日本海女中 / 北間・クラリス嬢 / 光るぜ！よりりん / みどりのたけしマン / 御嶽さん
3,504,em-df4f003ab94e,熱いマッキニキ,11,1100,600,3,damage_reduction,0.3054,0.5486,86,14,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / 熱いマッキニキ / ブハラ師匠 / 伝説のWoo怪
3,505,em-84a7ce7d3a80,ゴロウ,4,310,302,2,attack_buff,0.3032,0.5694,88,12,8,いいえ,金野デメ子さん / カルボ姉（ねえ） / ゴロウ / ????? / 速いぞサラマンダー！
3,506,em-fb5bfa8a3429,ひろしマン,4,300,300,3,heal,0.3029,0.5764,95,5,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / ひろしマン / ????? / 眠里　不可緒
3,507,em-8c598f1908e7,ももとふちゃん,8,800,1000,3,heal,0.3028,0.5486,87,13,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / ももとふちゃん / みどりのたけしマン / モンさんミッシェル
3,508,em-1bcd64d199fb,ケロッとる☆キング,31,1533,5708,2,attribute_change,0.3028,0.4861,95,5,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / ケロッとる☆キング / みどりのたけしマン / 聖えぇじゃないか
3,509,em-2d076c59c4b7,わんこーラスそば,6,600,700,3,heal,0.3016,0.5417,85,15,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / わんこーラスそば / みどりのたけしマン / モンさんミッシェル
3,510,em-7b2daf42204c,モモトじゃねーの?,14,1400,1600,3,heal,0.3016,0.5347,100,0,8,いいえ,青玉の供犠ぴよ子 / えかちぇたん / モモトじゃねーの? / みどりのたけしマン / 御嶽さん
3,511,em-643d05a15e4e,エビユルゲ大佐,5,520,460,2,attribute_change,0.3014,0.5625,100,0,8,いいえ,vにゅーさん / カルボ姉（ねえ） / エビユルゲ大佐 / トキシッくんｵｯｽｵｯｽ / 聖えぇじゃないか
3,512,em-a37b305548ef,なっとくんさん,5,400,400,2,skill_reduction,0.3013,0.5417,100,0,8,いいえ,vにゅーさん / カルボ姉（ねえ） / なっとくんさん / トキシッくんｵｯｽｵｯｽ / 聖えぇじゃないか
3,513,em-3229594a4a2c,おあげちゃん,5,315,305,3,attack_buff,0.3007,0.5764,89,11,8,いいえ,金野デメ子さん / カルボ姉（ねえ） / おあげちゃん / ????? / 速いぞサラマンダー！
3,514,em-e44c80aa58d3,二条嬢,8,620,600,2,attribute_guard,0.3003,0.5417,100,0,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 二条嬢 / ????? / 聖えぇじゃないか
3,515,em-e626c795c8a8,スミス＆エズ,12,1200,400,3,attribute_guard,0.3001,0.5278,87,13,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / スミス＆エズ / ブハラ師匠 / 伝説のWoo怪
3,516,em-6193e7af4d97,がうがうは考える,44,1704,5964,3,damage_reduction,0.3,0.4931,100,0,8,いいえ,こうせえっつう女中 / 夏至祭のヴァサクサ君 / がうがうは考える / トキシッくんｵｯｽｵｯｽ / 伝説のWoo怪
3,517,em-a2d0308a3d38,蓮次郎,5,400,380,3,skill_reduction,0.2998,0.5417,100,0,8,いいえ,vにゅーさん / カルボ姉（ねえ） / 蓮次郎 / トキシッくんｵｯｽｵｯｽ / 聖えぇじゃないか
3,518,em-fd2a055eb394,コニー＆ギャリー,10,500,500,3,damage_reduction,0.2992,0.5625,100,0,8,いいえ,ダリア・宮子・9 / えかちぇたん / コニー＆ギャリー / クェーサルと仲間たち / ハリウッドナナコ師匠
3,519,em-e63df2359896,世界遺産な白鷺嬢,15,2100,600,3,heal,0.298,0.5347,93,7,8,いいえ,青玉の供犠ぴよ子 / えかちぇたん / 世界遺産な白鷺嬢 / ????? / 御嶽さん
3,520,em-c47afb60b613,三重子先輩,10,800,800,2,attribute_change,0.2979,0.5556,98,2,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 三重子先輩 / みどりのたけしマン / ハリウッドナナコ師匠
3,521,em-9c37bba7df0f,ＫＲ２ジョー少尉,11,495,1105,3,attack_buff,0.2974,0.5556,99,1,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / ＫＲ２ジョー少尉 / みどりのたけしマン / ハリウッドナナコ師匠
3,522,em-b08be1a4ca3f,中央アルプスの少女,6,500,300,3,damage_reduction,0.2972,0.5625,98,2,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 中央アルプスの少女 / ????? / 聖えぇじゃないか
3,523,em-b0564825039b,わんこールそば,3,200,300,3,heal,0.2968,0.5556,89,11,8,いいえ,青玉の供犠ぴよ子 / えかちぇたん / わんこールそば / みどりのたけしマン / 御嶽さん
3,524,em-b83d457ef580,王国民ゴロウ,5,390,390,2,attack_buff,0.296,0.5556,89,11,8,いいえ,金野デメ子さん / カルボ姉（ねえ） / 王国民ゴロウ / ????? / 速いぞサラマンダー！
3,525,em-6c82396ace3f,マッシブ☆ばん馬ばん,7,800,450,3,attack_buff,0.2953,0.5556,95,5,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / マッシブ☆ばん馬ばん / みどりのたけしマン / ハリウッドナナコ師匠
3,526,em-cecb4ccbb927,蝶々胡椒鯛くん,30,847,1018,2,delay,0.2953,0.4861,94,6,8,いいえ,タキシラ師匠 / カルボ姉（ねえ） / 蝶々胡椒鯛くん / みどりのたけしマン / 聖えぇじゃないか
3,527,em-dc5f853080a2,ねぶるー,12,590,630,2,attack_buff,0.2952,0.5625,100,0,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / ねぶるー / みどりのたけしマン / ハリウッドナナコ師匠
3,528,em-24679a7881f4,三重子さん,9,704,700,2,attribute_change,0.2951,0.5556,100,0,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 三重子さん / ????? / 眠里　不可緒
3,529,em-8d7a9845b04b,コーベリアル男爵,5,400,380,2,attribute_guard,0.295,0.5208,100,0,7,いいえ,有砂小町 / 北間・クラリス嬢 / コーベリアル男爵 / 御嶽さん / 端午ぴよ子
3,530,em-f3d5bcd42444,あっぴー先輩,6,1000,400,2,heal,0.2939,0.5208,85,15,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / あっぴー先輩 / みどりのたけしマン / モンさんミッシェル
3,531,em-860d0191c03c,太子くん,8,650,590,2,heal,0.2911,0.5417,87,13,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / 太子くん / みどりのたけしマン / モンさんミッシェル
3,532,em-efebd27cd58d,新・ひろしマン,7,600,600,3,heal,0.2905,0.5417,86,14,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / 新・ひろしマン / みどりのたけしマン / モンさんミッシェル
3,533,em-01325fd9f459,いやひこさま,16,1200,600,3,delay,0.2899,0.5,96,4,8,いいえ,日本海女中 / 北間・クラリス嬢 / いやひこさま / みどりのたけしマン / 御嶽さん
3,534,em-11e2e69b2674,フクさん,5,400,500,3,attribute_change,0.2895,0.5486,100,0,8,いいえ,vにゅーさん / カルボ姉（ねえ） / フクさん / トキシッくんｵｯｽｵｯｽ / 聖えぇじゃないか
3,535,em-794f6427298a,さいごー丼,8,830,476,3,attribute_guard,0.2884,0.5347,100,0,8,いいえ,ダリア・宮子・9 / えかちぇたん / さいごー丼 / ɚすぃとあろま？ / 端午ぴよ子
3,536,em-3307021ed6b3,なっとくん,4,286,311,3,skill_reduction,0.2884,0.5278,100,0,8,いいえ,(Ｕ^ω^)亭馬琴 / カルボ姉（ねえ） / なっとくん / 諏訪子成長期 / シミ
3,537,em-d4e50f80f825,コーベリアル,4,305,297,2,attribute_guard,0.2881,0.5208,99,1,7,いいえ,有砂小町 / 北間・クラリス嬢 / コーベリアル / 御嶽さん / 端午ぴよ子
3,538,em-e3dd4898ff56,ﾃﾗももたろす,15,1600,1600,3,attribute_change,0.2875,0.5208,95,5,8,いいえ,日本海女中 / 北間・クラリス嬢 / ﾃﾗももたろす / みどりのたけしマン / 御嶽さん
3,539,em-c912b76e4dda,妖怪雪愛さま,15,950,1350,2,attribute_change,0.2849,0.5208,95,5,8,いいえ,日本海女中 / 北間・クラリス嬢 / 妖怪雪愛さま / みどりのたけしマン / 御嶽さん
3,540,em-452bfe576bb9,ねぶるータス,16,950,1350,2,attack_buff,0.2845,0.5278,97,3,8,いいえ,タキシラ師匠 / えかちぇたん / ねぶるータス / ????? / 八狗神伏姫様
3,541,em-86b9ae60356a,ブーナッドさま,14,2100,400,2,heal,0.2844,0.5,100,0,8,いいえ,青玉の供犠ぴよ子 / えかちぇたん / ブーナッドさま / みどりのたけしマン / 御嶽さん
3,542,em-873c09a938ac,蓮太郎,4,310,302,3,skill_reduction,0.2836,0.5208,100,0,8,いいえ,(Ｕ^ω^)亭馬琴 / カルボ姉（ねえ） / 蓮太郎 / 諏訪子成長期 / シミ
3,543,em-09c253fd0a61,オリバーTHEドッグ,5,200,500,3,attack_buff,0.2832,0.5347,89,11,8,いいえ,金野デメ子さん / カルボ姉（ねえ） / オリバーTHEドッグ / ????? / 速いぞサラマンダー！
3,544,em-6a50fe1ba475,青き春の酔竜,70,2556,7668,3,attack_buff,0.2824,0.4306,99,1,6,いいえ,試作型おこしん / ペーチパイセン / 青き春の酔竜 / 愛のぴよ子 / ハリウッドナナコ師匠
3,545,em-e07aaef6bd6e,三重子ちゃん,8,603,602,3,attribute_change,0.2817,0.5417,96,4,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / 三重子ちゃん / みどりのたけしマン / ハリウッドナナコ師匠
3,546,em-4dec28ac375f,いやひこさん,13,800,500,3,delay,0.2802,0.5,93,7,8,いいえ,日本海女中 / 北間・クラリス嬢 / いやひこさん / みどりのたけしマン / 御嶽さん
3,547,em-7e127d8718a5,魔人エビユルゲ,4,410,370,3,attribute_change,0.2797,0.5347,100,0,8,いいえ,(Ｕ^ω^)亭馬琴 / カルボ姉（ねえ） / 魔人エビユルゲ / 諏訪子成長期 / シミ
3,548,em-0da991c52dd4,ギャリーくん,5,400,400,3,damage_reduction,0.2784,0.5208,100,0,7,いいえ,有砂小町 / 北間・クラリス嬢 / ギャリーくん / 御嶽さん / 端午ぴよ子
3,549,em-344fce469565,豊聡之太子さん,12,830,775,2,heal,0.276,0.5139,100,0,8,いいえ,日本海女中 / 夏至祭のヴァサクサ君 / 豊聡之太子さん / みどりのたけしマン / 御嶽さん
3,550,em-26ea85de7340,のり男先輩,7,534,446,3,attribute_guard,0.2759,0.5,82,18,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / のり男先輩 / ブハラ師匠 / 伝説のWoo怪
3,551,em-7fdcbcbf0ae4,ももとふさん,12,1000,1200,3,heal,0.2755,0.5069,90,10,8,いいえ,青玉の供犠ぴよ子 / えかちぇたん / ももとふさん / ????? / モンさんミッシェル
3,552,em-e900d5955acf,凄いぞさいごー丼,13,1050,650,3,attribute_guard,0.2747,0.5069,88,12,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / 凄いぞさいごー丼 / ブハラ師匠 / 伝説のWoo怪
3,553,em-a06f040c9490,冬の加奈多パレード,80,9542,5282,2,attack_buff,0.2739,0.3264,98,2,5,いいえ,ハントンくん / 猫キャットマンジョン / 冬の加奈多パレード / わんこースそば / ぎょざる
3,554,em-9999a53f68e1,牛タソ,5,500,50,3,guard,0.2726,0.5,100,0,7,いいえ,有砂小町 / 北間・クラリス嬢 / 牛タソ / 御嶽さん / 端午ぴよ子
3,555,em-039828fc85d9,ひろしマン・改,6,400,400,3,heal,0.2721,0.5208,85,15,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / ひろしマン・改 / みどりのたけしマン / モンさんミッシェル
3,556,em-a71cd0e28586,ねぶるーさん,14,770,830,2,attack_buff,0.2714,0.5208,95,5,8,いいえ,タキシラ師匠 / えかちぇたん / ねぶるーさん / ????? / 八狗神伏姫様
3,557,em-d80a2b82ab9f,ブーナッドちゃん,8,1200,200,3,heal,0.2703,0.5139,87,13,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / ブーナッドちゃん / みどりのたけしマン / モンさんミッシェル
3,558,em-20df4bd7efaf,白鷺嬢,8,800,420,3,heal,0.2702,0.5139,87,13,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / 白鷺嬢 / みどりのたけしマン / モンさんミッシェル
3,559,em-1dbd8ae5b939,国宝！白鷺嬢,12,1200,500,3,heal,0.2605,0.4931,90,10,8,いいえ,青玉の供犠ぴよ子 / えかちぇたん / 国宝！白鷺嬢 / ????? / モンさんミッシェル
3,560,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0.2597,0.5208,98,2,8,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / ゆる神の像＆ピヨか？ / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
3,561,em-8646cdffe6eb,ブーナッドさん,12,1700,300,3,heal,0.2582,0.4861,92,8,8,いいえ,日本海女中 / 北間・クラリス嬢 / ブーナッドさん / みどりのたけしマン / 御嶽さん
3,562,em-c46238c7c677,ケラ,70,3067,7157,3,attack_buff,0.2581,0.4167,99,1,6,いいえ,試作型おこしん / ペーチパイセン / ケラ / 愛のぴよ子 / ハリウッドナナコ師匠
3,563,em-98730869df6a,朱染めの夏炎・朱雀,70,5282,6475,3,attack_buff,0.2527,0.4167,99,1,6,いいえ,試作型おこしん / ペーチパイセン / 朱染めの夏炎・朱雀 / 愛のぴよ子 / ハリウッドナナコ師匠
3,564,em-3deff3291fd4,有閑カノープス,70,5112,6816,2,attribute_change,0.2426,0.3958,99,1,7,いいえ,試作型おこしん / ペーチパイセン / 有閑カノープス / 愛のぴよ子 / ハリウッドナナコ師匠
3,565,em-404f12535630,祇園祭の素戔嗚さま,88,5964,6390,2,multi_hit_attack,0,0,101,0,0,いいえ,
3,566,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0,0,101,0,0,いいえ,
3,567,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0,0,101,0,0,いいえ,
3,568,em-f33de53ee597,遊無給(ニート)な小町,100,7327,5623,3,attack_buff,0,0,101,0,0,いいえ,
4,1,em-cea68c425163,跛荒の鉄男大先生,51,4686,6625,3,multi_hit_attack,0.5497,0.5486,97,3,7,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 跛荒の鉄男大先生 / ハリウッドナナコ師匠
4,2,em-3fef7ee3dc51,トゥバタハのシレーナ,60,3919,4601,3,aoe_attack,0.5376,0.5486,100,0,7,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / 愛のぴよ子 / トゥバタハのシレーナ / 実はこんにゃくちゃん
4,3,em-45d954b40bc4,ジェラする？かめ姫,60,4941,3237,3,multi_hit_attack,0.5362,0.5556,100,0,7,いいえ,青玉の供犠ぴよ子 / カルボ姉（ねえ） / 愛のぴよ子 / ジェラする？かめ姫 / 実はこんにゃくちゃん
4,4,em-8522b1e6c291,百華百彩久連子,55,5282,5282,3,multi_hit_attack,0.5308,0.5278,100,0,5,いいえ,????? / カルボ姉（ねえ） / 愛のぴよ子 / 百華百彩久連子 / ハリウッドナナコ師匠
4,5,em-fe9fc4184474,聖えぇじゃないか,17,2817,2334,4,aoe_attack,0.5282,0.6111,97,3,8,いいえ,ダリア・宮子・9 / カルボ姉（ねえ） / ????? / 聖えぇじゃないか / ハリウッドナナコ師匠
4,6,em-7747ea5c5a73,諏訪子成長期,38,3067,5623,3,multi_hit_attack,0.5241,0.5208,84,16,8,いいえ,日本海女中 / カルボ姉（ねえ） / 試作型おこしん / 諏訪子成長期 / ハリウッドナナコ師匠
