枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
2,190,em-2a20d82018a7,強飯式太子君,43,4771,3408,1,heal,0.0733,0.2292,100,0,5,いいえ,ネムりん / 強飯式太子君 / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / まそお姉ちゃん
2,191,em-454ebee4a0cd,3人はフォニピュア,60,4941,3578,2,damage_reduction,0.0733,0.2292,100,0,4,いいえ,ネムりん / 3人はフォニピュア / ????? / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,192,em-c6785d8f86c3,中央アルプスの犬,9,600,400,2,damage_reduction,0.0723,0.1875,97,3,6,いいえ,ネムりん / 中央アルプスの犬 / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,193,em-492dd4b96b0e,中央アルプスの少年,12,800,600,2,damage_reduction,0.0723,0.1875,100,0,6,いいえ,ネムりん / 中央アルプスの少年 / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,194,em-bb2bd26d4796,のり男の浪漫,36,3098,2695,2,attribute_guard,0.0703,0.1667,97,3,6,いいえ,ネムりん / のり男の浪漫 / 試作型おこしん / みどりのたけしマン / 鎌倉式ＤＢ２涅槃型改
2,195,em-cf2619ce2878,俺っち氷河,28,3864,3222,2,attribute_change,0.0648,0.2083,89,11,6,いいえ,ハリウッドナナコ師匠 / 俺っち氷河 / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,196,em-39a55990bbc4,願え！クルスさん,11,800,800,1,attribute_change,0.0648,0.2083,90,10,6,いいえ,ネムりん / 願え！クルスさん / 試作型おこしん / ????? / ラパヌイ先生
2,197,em-6c5a2955b199,ほぼネ甲ネイ・テウケ,26,3059,2737,2,attack_buff,0.0648,0.2083,90,10,6,いいえ,ネムりん / ほぼネ甲ネイ・テウケ / ホルトバージ君 / ????? / 眠里　不可緒
2,198,em-fa3191833d67,エヴァン,28,3381,2776,2,damage_reduction,0.0648,0.2083,92,8,6,いいえ,ネムりん / エヴァン / ホルトバージ君 / ????? / 眠里　不可緒
2,199,em-ed21bd124ab2,牛タソ☆行進曲,14,755,1812,2,guard,0.0648,0.2083,93,7,6,いいえ,ネムりん / 牛タソ☆行進曲 / 試作型おこしん / ????? / ラパヌイ先生
2,200,em-210e07c4044b,偉いよ！どうしん先生,19,1245,1155,1,heal,0.0648,0.2083,93,7,6,いいえ,ハリウッドナナコ師匠 / 偉いよ！どうしん先生 / ホルトバージ君 / ????? / モンさんミッシェル
2,201,em-7f3eb7b8272c,にゅー先生,15,700,2200,2,guard,0.0648,0.2083,94,6,6,いいえ,ネムりん / にゅー先生 / 試作型おこしん / ????? / ラパヌイ先生
2,202,em-c358a9d61a43,PiぐPeんとBiぐBeん,15,1208,1510,2,attack_buff,0.0648,0.2083,94,6,6,いいえ,ネムりん / PiぐPeんとBiぐBeん / 試作型おこしん / ????? / ラパヌイ先生
2,203,em-8765daafca7a,トマティーナ中佐,40,3748,2130,2,multi_hit_attack,0.0648,0.2083,98,2,6,いいえ,ハリウッドナナコ師匠 / トマティーナ中佐 / ホルトバージ君 / ????? / 眠里　不可緒
2,204,em-6ceef8f285a4,可愛馬！真純ちゃん,41,5964,4566,2,multi_hit_attack,0.0648,0.2083,99,1,5,いいえ,ハリウッドナナコ師匠 / 可愛馬！真純ちゃん / ホルトバージ君 / ????? / 眠里　不可緒
2,205,em-b16382731bd5,華燭なカネヒラさん,60,5793,4771,2,attribute_change,0.0648,0.2083,99,1,4,いいえ,ネムりん / 華燭なカネヒラさん / 試作型おこしん / ????? / ハリウッドナナコ師匠
2,206,em-474d7b7d3bbe,イチャン～(から),26,3606,2850,2,aoe_attack,0.0648,0.2083,100,0,6,いいえ,ハリウッドナナコ師匠 / イチャン～(から) / ホルトバージ君 / ????? / モンさんミッシェル
2,207,em-583f38470462,さくらエビライダー,26,2414,2414,2,attribute_change,0.0648,0.2083,100,0,6,いいえ,ハリウッドナナコ師匠 / さくらエビライダー / ホルトバージ君 / ????? / モンさんミッシェル
2,208,em-52f594fdc52e,後楽園☆池田,43,5623,2896,1,attack_buff,0.0648,0.2083,100,0,5,いいえ,ネムりん / 後楽園☆池田 / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / まそお姉ちゃん
2,209,em-52a11488ce9e,新・ウオ丸くん,60,4294,3578,1,attack_buff,0.0648,0.2083,100,0,4,いいえ,ネムりん / 新・ウオ丸くん / ????? / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,210,em-aefb52be8eca,半間鮫子,52,3411,6823,2,multi_hit_attack,0.0625,0.2292,99,1,4,いいえ,ネムりん / 半間鮫子 / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,211,em-37e222cb9f2b,いんばーぬたん,53,3748,4771,2,attack_buff,0.0625,0.2292,100,0,4,いいえ,ネムりん / いんばーぬたん / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,212,em-050f0ee87c24,妖精雪愛さん,12,770,830,2,attribute_change,0.0581,0.1875,91,9,6,いいえ,ネムりん / 妖精雪愛さん / 試作型おこしん / ????? / ラパヌイ先生
2,213,em-2be7abbe40d1,大晦日！ナモミ先輩,14,300,1700,2,attack_buff,0.0581,0.1875,93,7,6,いいえ,ネムりん / 大晦日！ナモミ先輩 / 試作型おこしん / ????? / ラパヌイ先生
2,214,em-a71e0044e313,舞楽！いつくしーみん,15,800,1600,1,attack_buff,0.0581,0.1875,94,6,6,いいえ,ネムりん / 舞楽！いつくしーみん / 試作型おこしん / ????? / ラパヌイ先生
2,215,em-c912b76e4dda,妖怪雪愛さま,15,950,1350,2,attribute_change,0.0581,0.1875,94,6,6,いいえ,ネムりん / 妖怪雪愛さま / 試作型おこしん / ????? / ラパヌイ先生
2,216,em-f8a5ad2fd004,どうしん様,15,805,795,1,heal,0.0581,0.1875,94,6,6,いいえ,ネムりん / どうしん様 / 試作型おこしん / ????? / ラパヌイ先生
2,217,em-879d09afc46a,アイアン下仁田,17,907,900,2,guard,0.0581,0.1875,96,4,6,いいえ,ネムりん / アイアン下仁田 / 試作型おこしん / ????? / ラパヌイ先生
2,218,em-c816189f2294,ブッダがやって来る！,17,1510,1510,2,delay,0.0581,0.1875,96,4,6,いいえ,ネムりん / ブッダがやって来る！ / 試作型おこしん / ????? / ラパヌイ先生
2,219,em-1cb67f0b7d2d,スノーな大谷,9,1100,200,2,damage_reduction,0.0581,0.1875,97,3,6,いいえ,ネムりん / スノーな大谷 / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,220,em-b71282ef08a8,出番です！鴨先生！,18,1358,1356,2,guard,0.0581,0.1875,97,3,6,いいえ,ネムりん / 出番です！鴨先生！ / 試作型おこしん / ????? / ラパヌイ先生
2,221,em-804bc17d075c,雪壁の大谷,11,1500,300,2,damage_reduction,0.0581,0.1875,99,1,6,いいえ,ネムりん / 雪壁の大谷 / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,222,em-3e2d46063b3e,なっとくん様,70,8026,4618,1,skill_reduction,0.0581,0.1875,100,0,3,いいえ,ＢＥＷ雪玉 / なっとくん様 / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,223,em-4d6101ee96b0,フィッシャーマン３,8,520,470,1,heal,0.0537,0.1667,96,4,6,いいえ,ネムりん / フィッシャーマン３ / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,224,em-74a94c7750af,スーちゃん,8,603,603,1,attribute_change,0.0537,0.1667,96,4,6,いいえ,ネムりん / スーちゃん / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,225,em-d46e72def2a2,いつくしーみん,8,380,840,2,attack_buff,0.0537,0.1667,96,4,6,いいえ,ネムりん / いつくしーみん / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,226,em-4fddbba71de4,大熊びぐべん,9,600,700,2,attack_buff,0.0537,0.1667,97,3,6,いいえ,ネムりん / 大熊びぐべん / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,227,em-e4cc96d741ac,クル彦さん,9,702,702,1,attribute_change,0.0537,0.1667,97,3,6,いいえ,ネムりん / クル彦さん / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,228,em-e718c5b250d7,彩れくたにん,9,600,700,2,attribute_change,0.0537,0.1667,97,3,6,いいえ,ネムりん / 彩れくたにん / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,229,em-251852280bcf,どうしんさん,12,615,605,1,heal,0.0537,0.1667,100,0,6,いいえ,ネムりん / どうしんさん / ホルトバージ君 / みどりのたけしマン / モンさんミッシェル
2,230,em-679b3b1b58a8,シャフとリサブス,25,2944,3548,1,heal,0.0532,0.2083,89,11,6,いいえ,ネムりん / シャフとリサブス / ホルトバージ君 / ????? / 眠里　不可緒
2,231,em-c8ed16119cbe,ヴェルラの木こり,28,3014,3162,2,guard,0.0532,0.2083,92,8,6,いいえ,ネムりん / ヴェルラの木こり / ホルトバージ君 / ????? / 眠里　不可緒
2,232,em-e9b3dc6478a4,アヌラさま,33,2495,2978,2,attribute_guard,0.0532,0.2083,94,6,6,いいえ,ハリウッドナナコ師匠 / アヌラさま / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,233,em-1bcd64d199fb,ケロッとる☆キング,31,1533,5708,2,attribute_change,0.0532,0.2083,95,5,6,いいえ,ネムりん / ケロッとる☆キング / ホルトバージ君 / ????? / 眠里　不可緒
2,234,em-7c8471edf1df,ハロハロ☆ナモミさま,36,2556,4260,2,attack_buff,0.0532,0.2083,97,3,6,いいえ,ハリウッドナナコ師匠 / ハロハロ☆ナモミさま / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,235,em-adcf70bfd425,2人はフェレナント君,37,2982,5964,1,attribute_change,0.0532,0.2083,98,2,6,いいえ,ハリウッドナナコ師匠 / 2人はフェレナント君 / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,236,em-59636157ae2e,コーベンパイア天爵,45,5282,1757,2,damage_reduction,0.0532,0.2083,98,2,5,いいえ,ハリウッドナナコ師匠 / コーベンパイア天爵 / ホルトバージ君 / ????? / ネムりん
2,237,em-6d8ed6eb36b3,えかちぇたん,25,4260,2385,1,multi_hit_attack,0.0532,0.2083,99,1,6,いいえ,ハリウッドナナコ師匠 / えかちぇたん / ホルトバージ君 / ????? / モンさんミッシェル
2,238,em-09a7a163b0cd,沼南ぱモーセ,38,2556,5623,2,attack_buff,0.0532,0.2083,99,1,6,いいえ,ハリウッドナナコ師匠 / 沼南ぱモーセ / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,239,em-d138d4e46038,きぬたン,48,3067,4771,2,attack_buff,0.0532,0.2083,99,1,5,いいえ,ハリウッドナナコ師匠 / きぬたン / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / まそお姉ちゃん
2,240,em-9c40d906d190,フィッシャーマン,4,296,314,1,heal,0.0453,0.1875,91,9,6,いいえ,ハリウッドナナコ師匠 / フィッシャーマン / ホルトバージ君 / ????? / ラパヌイ先生
2,241,em-d4e50f80f825,コーベリアル,4,305,297,2,attribute_guard,0.0453,0.1875,91,9,6,いいえ,ハリウッドナナコ師匠 / コーベリアル / ホルトバージ君 / ????? / ラパヌイ先生
2,242,em-643d05a15e4e,エビユルゲ大佐,5,520,460,2,attribute_change,0.0453,0.1875,92,8,6,いいえ,ハリウッドナナコ師匠 / エビユルゲ大佐 / ホルトバージ君 / ????? / ラパヌイ先生
2,243,em-8d7a9845b04b,コーベリアル男爵,5,400,380,2,attribute_guard,0.0453,0.1875,92,8,6,いいえ,ハリウッドナナコ師匠 / コーベリアル男爵 / ホルトバージ君 / ????? / ラパヌイ先生
2,244,em-ba8324a2cbef,覚醒ニート,6,354,296,2,multi_hit_attack,0.0453,0.1875,93,7,6,いいえ,ハリウッドナナコ師匠 / 覚醒ニート / ホルトバージ君 / ????? / ラパヌイ先生
2,245,em-e507272ab5af,フィッシャーマン２,6,400,400,1,heal,0.0453,0.1875,93,7,6,いいえ,ハリウッドナナコ師匠 / フィッシャーマン２ / ホルトバージ君 / ????? / ラパヌイ先生
2,246,em-e9a9af4ae9bc,梨豚ぴぐぺん,6,500,600,2,attack_buff,0.0453,0.1875,93,7,6,いいえ,ハリウッドナナコ師匠 / 梨豚ぴぐぺん / ホルトバージ君 / ????? / ラパヌイ先生
2,247,em-f14c0a7296cf,コーベリアル伯爵,7,500,480,2,attribute_guard,0.0453,0.1875,94,6,6,いいえ,ハリウッドナナコ師匠 / コーベリアル伯爵 / ホルトバージ君 / ????? / ラパヌイ先生
2,248,em-663696ccf728,夏の一次幹,22,3408,2215,2,attack_buff,0.0453,0.1875,96,4,6,いいえ,ハリウッドナナコ師匠 / 夏の一次幹 / ホルトバージ君 / ????? / モンさんミッシェル
2,249,em-d9e193a7c929,斑鳩の太子くん,36,4260,2896,2,heal,0.0453,0.1875,97,3,6,いいえ,ハリウッドナナコ師匠 / 斑鳩の太子くん / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,250,em-f3be7c12380c,魔女ランダ,44,3067,5623,2,attribute_change,0.0453,0.1875,97,3,5,いいえ,ハリウッドナナコ師匠 / 魔女ランダ / ホルトバージ君 / ????? / ネムりん
2,251,em-14cb05f591ca,牛鬼だうわーっ！,45,3919,2556,2,multi_hit_attack,0.0453,0.1875,98,2,5,いいえ,ハリウッドナナコ師匠 / 牛鬼だうわーっ！ / ホルトバージ君 / ????? / ネムりん
2,252,em-5088462f1ee9,日本一の桃たろす,45,4260,5964,2,attribute_change,0.0453,0.1875,98,2,5,いいえ,ハリウッドナナコ師匠 / 日本一の桃たろす / ホルトバージ君 / ????? / ネムりん
2,253,em-d518108f13e3,トランシルヴァニア家族,45,5350,6059,2,multi_hit_attack,0.0453,0.1875,98,2,5,いいえ,ハリウッドナナコ師匠 / トランシルヴァニア家族 / ホルトバージ君 / ????? / ネムりん
2,254,em-e4561d587562,幼心のデメ子さん,25,3178,4089,1,attribute_change,0.0453,0.1875,99,1,6,いいえ,ハリウッドナナコ師匠 / 幼心のデメ子さん / ホルトバージ君 / ????? / モンさんミッシェル
2,255,em-ecc88d69f40d,恋愛成就☆どうしん様,25,2649,2504,1,heal,0.0453,0.1875,99,1,6,いいえ,ハリウッドナナコ師匠 / 恋愛成就☆どうしん様 / ホルトバージ君 / ????? / モンさんミッシェル
2,256,em-6262a008b5c9,脱力コンビあろま＆るる,38,3067,5623,2,skill_reduction,0.0453,0.1875,99,1,6,いいえ,ハリウッドナナコ師匠 / 脱力コンビあろま＆るる / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,257,em-2b584e87473c,ウルルさんのオフ曜日,41,2958,6816,1,attack_buff,0.0453,0.1875,99,1,5,いいえ,ハリウッドナナコ師匠 / ウルルさんのオフ曜日 / ホルトバージ君 / ????? / 眠里　不可緒
2,258,em-08c96cb40803,ノローニャ・パイセン,43,5964,3410,1,attack_buff,0.0453,0.1875,100,0,5,いいえ,ネムりん / ノローニャ・パイセン / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / まそお姉ちゃん
2,259,em-6b4baf5a6b1b,ＫＫマリテレ様,51,6368,2926,1,attribute_change,0.0453,0.1875,100,0,5,いいえ,ネムりん / ＫＫマリテレ様 / ????? / クェーサルと仲間たち / ハリウッドナナコ師匠
2,260,em-0984e8e9ee06,加賀のカブキ者,60,4430,6816,2,attack_buff,0.0453,0.1875,100,0,4,いいえ,ネムりん / 加賀のカブキ者 / ????? / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,261,em-15b63ea7b4c3,タオるんさん先輩師匠,14,1510,2180,2,attribute_guard,0.0392,0.1667,93,7,6,いいえ,ネムりん / タオるんさん先輩師匠 / 試作型おこしん / ????? / ラパヌイ先生
2,262,em-fbb333645878,戸隠ちび大助,14,226,2193,2,attack_buff,0.0392,0.1667,93,7,6,いいえ,ネムりん / 戸隠ちび大助 / 試作型おこしん / ????? / ラパヌイ先生
2,263,em-dba7b79429bc,サルパ王＆女王,60,5453,3748,2,multi_hit_attack,0.0392,0.1667,99,1,4,いいえ,ネムりん / サルパ王＆女王 / 試作型おこしん / ????? / ハリウッドナナコ師匠
2,264,em-5266a394fb35,伊予・タウロス,60,4430,4941,2,multi_hit_attack,0.0392,0.1667,100,0,4,いいえ,ネムりん / 伊予・タウロス / ????? / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,265,em-bffb26ad3975,アイヌ☆らっくるん,60,2896,6645,2,attack_buff,0.0392,0.1667,100,0,4,いいえ,ネムりん / アイヌ☆らっくるん / ????? / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,266,em-a6fe320c7afa,戸隠忍者はハント中,31,937,5027,1,attack_buff,0.0335,0.1875,92,8,6,いいえ,ハリウッドナナコ師匠 / 戸隠忍者はハント中 / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,267,em-269e75871422,瑠璃☆瑠璃,27,2726,2181,1,damage_reduction,0.0262,0.1667,88,12,6,いいえ,ハリウッドナナコ師匠 / 瑠璃☆瑠璃 / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,268,em-94a55ee81090,瑠璃の君,27,3067,2453,1,damage_reduction,0.0262,0.1667,88,12,6,いいえ,ハリウッドナナコ師匠 / 瑠璃の君 / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,269,em-06ed1eae98fc,ソンな福ちゃん,31,3377,3377,1,attribute_change,0.0262,0.1667,92,8,6,いいえ,ハリウッドナナコ師匠 / ソンな福ちゃん / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,270,em-814151a5ca65,登別ッキー,35,2556,6134,2,skill_reduction,0.0262,0.1667,96,4,6,いいえ,ハリウッドナナコ師匠 / 登別ッキー / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
2,271,em-8a1f54dc1206,讃えよ！ヒンヌー教徒,46,3393,4260,1,attribute_change,0.0262,0.1667,99,1,5,いいえ,ハリウッドナナコ師匠 / 讃えよ！ヒンヌー教徒 / ホルトバージ君 / ????? / ネムりん
2,272,em-3deff3291fd4,有閑カノープス,70,5112,6816,2,attribute_change,0.0262,0.1667,100,0,2,いいえ,ＢＥＷ雪玉 / 有閑カノープス / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,273,em-0e9d90fcbf69,テオティワちーちゃん,66,11928,149,1,multi_hit_attack,0.0214,0.1051,100,0,3,いいえ,ハリウッドナナコ師匠 / テオティワちーちゃん / 試作型おこしん / 得琉田浜蔵 / 実はこんにゃくちゃん
2,274,em-4debcfcadf66,艶奴太夫,60,3919,5964,1,attribute_change,0.021,0.1458,100,0,4,いいえ,ネムりん / 艶奴太夫 / ????? / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,275,em-a236725222d2,紺碧のＰＬぴよ子,60,3656,3656,1,attribute_change,0.021,0.1458,100,0,4,いいえ,ネムりん / 紺碧のＰＬぴよ子 / ????? / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
2,276,em-beaaa8c15744,カメハメハワイ大王,50,3059,5879,2,attack_buff,0.0187,0.125,100,0,5,いいえ,ネムりん / カメハメハワイ大王 / 試作型おこしん / ????? / 眠里　不可緒
2,277,em-cc5e3cfa7400,綺麗なソフィアさん,62,7157,1704,1,multi_hit_attack,0.0034,0.125,99,1,4,いいえ,ネムりん / 綺麗なソフィアさん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
2,278,em-872b1096af45,アシナガ,80,3748,6816,1,attack_buff,0.0034,0.125,100,0,2,いいえ,シーラちゃん / アシナガ / おあげさん / ズースくん / ハリウッドナナコ師匠
2,279,em-0ee8cd6c9dab,黄金時代！K・ワンダー,60,3,3,1,multi_hit_attack,0.0023,0.1042,99,1,4,いいえ,ネムりん / 黄金時代！K・ワンダー / 試作型おこしん / ????? / ハリウッドナナコ師匠
2,280,em-3488d6542112,クロゴキ,65,6134,2113,2,multi_hit_attack,0,0.0833,99,1,3,いいえ,ハリウッドナナコ師匠 / クロゴキ / 試作型おこしん / 得琉田浜蔵 / 実はこんにゃくちゃん
2,281,em-daac43f51729,四悪妖・鵺,88,9542,5964,1,attribute_change,0,0,101,0,0,いいえ,
3,1,em-47c29240fd33,大晦日のネギそば給仕少女,40,3834,3834,2,guard,0.5033,0.6667,98,2,5,いいえ,ネムりん / 試作型おこしん / 大晦日のネギそば給仕少女 / みどりのたけしマン / 眠里　不可緒
3,2,em-4e2a71a8e1a6,ハチモドキアブ,55,5623,6100,2,revive,0.4456,0.625,100,0,5,いいえ,ネムりん / 試作型おこしん / ハチモドキアブ / ????? / わさわさ大根
3,3,em-f7f78d464e92,ウミウサーヌ,60,3408,4601,3,guard,0.4375,0.6042,99,1,3,いいえ,ハリウッドナナコ師匠 / 試作型おこしん / ウミウサーヌ / ????? / ネムりん
3,4,em-33880cee5e60,三貴子ツクヨミ,75,10735,4686,3,damage_reduction,0.4274,0.6042,100,0,3,いいえ,青玉の供犠ぴよ子 / 総統エビユルゲ / 三貴子ツクヨミ / ＢＥＷ雪玉 / ハリウッドナナコ師匠
3,5,em-4533a7697d48,謀反人ミッツ,60,6645,4430,3,damage_reduction,0.3907,0.5833,100,0,4,いいえ,ネムりん / 試作型おこしん / 謀反人ミッツ / ɚすぃとあろま？ / 実はこんにゃくちゃん
3,6,em-7a8534cb5af6,クレリゴス子様,41,6731,2951,3,guard,0.3825,0.5625,97,3,5,いいえ,ネムりん / モチノ・ウオ丸 / クレリゴス子様 / ＢＥＷ雪玉 / ハリウッドナナコ師匠
3,7,em-6cd949ff7539,?????,53,1842,6475,2,guard,0.3731,0.5625,100,0,5,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ????? / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
3,8,em-95694ab0605a,超★メジェド様,44,2300,3432,2,guard,0.3655,0.5417,97,3,4,いいえ,ネムりん / 試作型おこしん / 超★メジェド様 / ????? / 鎌倉式ＤＢ２涅槃型改
3,9,em-b127f99ae530,キラー・ｻﾞ・ｷﾗｰ,55,5964,3408,2,damage_reduction,0.3559,0.5417,100,0,5,いいえ,ハリウッドナナコ師匠 / アレス暮らし / キラー・ｻﾞ・ｷﾗｰ / おたべ妖精 / 実はこんにゃくちゃん
3,10,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.3491,0.5208,99,1,3,いいえ,ハリウッドナナコ師匠 / 試作型おこしん / ｴﾝｾﾞﾘｯｸ☆エンゼル / ????? / ネムりん
3,11,em-d5ea84224259,ﾌﾗﾝﾀﾞｰｽのわんわんお,38,5538,3190,3,guard,0.3392,0.5208,100,0,6,いいえ,ネムりん / アレス暮らし / ﾌﾗﾝﾀﾞｰｽのわんわんお / ɚすぃとあろま？ / まそお姉ちゃん
3,12,em-15545bc62fe7,幽霊烏賊図,60,3408,4260,3,revive,0.3332,0.5,99,1,3,いいえ,ハリウッドナナコ師匠 / 試作型おこしん / 幽霊烏賊図 / ????? / ネムりん
3,13,em-b17b3174de7d,ネギtheフィクサー,45,2405,5135,3,damage_reduction,0.3299,0.5208,97,3,4,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ネギtheフィクサー / ɚすぃとあろま？ / ネムりん
3,14,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.323,0.5,99,1,6,いいえ,ネムりん / 試作型おこしん / 漆黒及び純白のポワン / ????? / ラパヌイ先生
3,15,em-d7e6501e0b63,ダークるる,60,4771,4771,3,damage_reduction,0.323,0.5,99,1,3,いいえ,ハリウッドナナコ師匠 / 試作型おこしん / ダークるる / ????? / ネムりん
3,16,em-f9383e2e4919,ユハンヌスのサウナー,42,5231,3067,3,damage_reduction,0.3135,0.5,97,3,5,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ユハンヌスのサウナー / ????? / ネムりん
3,17,em-1eb5e932843b,ダンブッラの蘭,38,5112,3578,2,damage_reduction,0.3135,0.5,98,2,6,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ダンブッラの蘭 / ????? / 眠里　不可緒
3,18,em-d368809aa822,ﾜﾙﾌﾟﾙｷﾞｽなメル子様,39,6560,3152,3,attribute_guard,0.3135,0.5,100,0,6,いいえ,ネムりん / モチノ・ウオ丸 / ﾜﾙﾌﾟﾙｷﾞｽなメル子様 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
3,19,em-845e49247e45,ウサポワン海人,20,1533,2607,3,guard,0.3074,0.4792,99,1,6,いいえ,ネムりん / 試作型おこしん / ウサポワン海人 / ????? / ラパヌイ先生
3,20,em-904dc3a6cb19,ɚすぃとLulu？,24,4260,2726,3,guard,0.3044,0.5,95,5,6,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / ɚすぃとLulu？ / ????? / 鎌倉式ＤＢ２涅槃型改
3,21,em-95e1d74be5b6,Ｈ・Ｆ・ウーマン,47,6305,3748,2,guard,0.2975,0.4792,100,0,5,いいえ,ネムりん / 試作型おこしん / Ｈ・Ｆ・ウーマン / ????? / 鎌倉式ＤＢ２涅槃型改
3,22,em-4819d53ddb48,ブハラ師匠,39,5708,3237,3,heal,0.2882,0.4792,99,1,6,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ブハラ師匠 / ????? / 眠里　不可緒
3,23,em-438753e77e6c,デロスの月陽姉弟,41,3237,5453,2,heal,0.2882,0.4792,100,0,5,いいえ,ハリウッドナナコ師匠 / アレス暮らし / デロスの月陽姉弟 / ????? / まそお姉ちゃん
3,24,em-94f677409ee2,月甲のルナタスピス,75,10224,4543,3,guard,0.2882,0.4792,100,0,3,いいえ,タキシラ師匠 / 総統エビユルゲ / 月甲のルナタスピス / ＢＥＷ雪玉 / ハリウッドナナコ師匠
3,25,em-a02f06328adf,ゼネコン大公,60,6134,2726,2,guard,0.2726,0.4583,99,1,3,いいえ,ネムりん / 試作型おこしん / ゼネコン大公 / ????? / ハリウッドナナコ師匠
3,26,em-96a3648b46e2,チョコ染めの安井さん,32,3646,4089,3,guard,0.2726,0.4583,100,0,6,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / チョコ染めの安井さん / ????? / 眠里　不可緒
3,27,em-dce9e83b7c07,長靴履いたなろう猫,42,3786,2726,3,attribute_change,0.2726,0.4583,100,0,5,いいえ,ネムりん / トマティーナ少佐 / 長靴履いたなろう猫 / ????? / 眠里　不可緒
3,28,em-5d34df1253d1,氷点下のレーカさん,40,2044,2556,3,revive,0.2644,0.4167,100,0,5,いいえ,ハリウッドナナコ師匠 / アレス暮らし / 氷点下のレーカさん / ????? / 眠里　不可緒
3,29,em-2d3e693a8406,ツキマシモン,35,3919,1704,2,attack_buff,0.2634,0.4583,98,2,6,いいえ,ハリウッドナナコ師匠 / アレス暮らし / ツキマシモン / ????? / 鎌倉式ＤＢ２涅槃型改
3,30,em-75c1af17d152,浴衣美人な日女路嬢,38,5623,3748,3,heal,0.2634,0.4583,98,2,6,いいえ,ハリウッドナナコ師匠 / アレス暮らし / 浴衣美人な日女路嬢 / ????? / 眠里　不可緒
3,31,em-e9b3dc6478a4,アヌラさま,33,2495,2978,2,attribute_guard,0.2634,0.4583,100,0,6,いいえ,ハリウッドナナコ師匠 / モチノ・ウオ丸 / アヌラさま / ????? / まそお姉ちゃん
