総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
222,231,231,238,em-6df3fac7ad2e,ウナギーヌ社長,fire,N,9,1833,775,2,自身のHPを80%回復する,advantage_creation,4,0.5,0,1,1,1,0.2588,0.7544,0.3155,0,0,0.9848,0.000334
223,232,232,292,em-3f6affd1acff,ハンニバル力(りょく),fire,MZR,58,7497,2385,3,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0.25,1,0.2588,0.6944,0.3155,0,0,0.7319,0.000241
224,233,233,273,em-d22cc44e6b53,ニタりん,fire,ZR,16,1090,2044,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0.75,1,0.2588,0.8177,0.3155,0,0,0.8626,0.000281
225,234,234,250,em-252e0359c5e1,巳ーちゃん,fire,CR,25,3451,2599,3,2ターンの間、自身の攻撃が5回連続攻撃になる,counteraction,4,0.5,0,0,0.75,1,0.2588,0.6863,0.3155,0,0,0.9437,0.000305
226,235,235,252,em-d5ed773d56cd,夏至祭のヴァサクサ君,fire_water,CR,18,3976,2156,2,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,1,1,0.2529,0.8186,0.3132,0,0,0.9434,0.000304
227,236,236,295,em-ffea90d62e77,テイヤさん,fire_wind,MZR,55,1874,5282,3,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0.75,1,0.2523,0.6964,0.313,0,0,0.7274,0.000235
228,237,237,296,em-f7f78d464e92,ウミウサーヌ,all,MZR,60,3408,4601,3,1ターンの間、攻撃を自身に集中させる(92%カット),advantage_creation,4,0.5,0,0.5,0.5,1,0.2535,0.7399,0.3125,0,0,0.7263,0.000233
229,238,238,183,em-410cc22d32bc,アロハる☆水島神人,fire_water,R,16,3246,1887,2,3ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0,1,1,1,0.2535,0.8044,0.3125,0,0,0.9737,0.000929
230,239,239,299,em-9298dde558c4,超豹！ペパりんさん,fire,MZR,30,2119,2545,2,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.2539,0.7688,0.3116,0,0,0.724,0.000228
231,240,15,95,em-1e3b5bb54d35,ナナフシ,fire,ZR,30,4175,2999,2,3ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0,1,1,1,0.2549,0.7104,0.3114,0,0.75,0.8581,0.004228
232,241,42,134,em-c98972302fbd,爆誕！うっす様,fire,R,9,300,1000,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.5,0,0.75,1,1,0.2554,0.7574,0.3087,0,0.25,0.9732,0.00201
233,242,240,282,em-87a6c85241fe,蝶々ペッパーくん,fire,ZR,30,1482,1781,2,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.2484,0.8492,0.3071,0,0,0.8568,0.000272
234,243,241,251,em-900c465878ea,たたらん先生,fire,R,12,800,600,3,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.5,0,1,0.75,1,0.2484,0.8466,0.3071,0,0,0.9729,0.000304
235,244,242,254,em-f334c541bf84,納得ん★福曼荼羅,fire_water,R,17,1763,1860,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0,0,1,1,0.2484,0.875,0.3071,0,0,0.9727,0.000303
236,245,243,303,em-ae8585ed525d,一服のうっぴー,fire,MZR,46,6475,3408,3,自身のHPを70%回復する,advantage_creation,4,0.5,0,0.75,0.5,1,0.2443,0.766,0.3047,0,0,0.717,0.000223
237,246,10,85,em-640d19558093,聖なる打毬神！みるるん,fire_wind,R,19,1208,1963,2,1ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.5,0,1,1,1,0.2417,0.775,0.3046,0,1,0.9724,0.004526
238,247,244,245,em-1ec49f290f1e,ʌっぴーちゃん,fire,N,8,1762,634,2,自身のHPを70%回復する,advantage_creation,4,0.5,0,1,1,1,0.2404,0.8396,0.3023,0,0,0.9833,0.000315
239,248,245,302,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,all,MZR,60,6816,4771,3,自身のHPを200%回復する,advantage_creation,4,0.5,0,0.75,0.5,1,0.2404,0.734,0.3023,0,0,0.7135,0.000223
240,249,246,255,em-2e3e250aef5e,IMO NI FESTIVAL 2018,fire_wind,N,14,1837,1161,3,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0.75,1,0.2421,0.7185,0.3018,0,0,0.9832,0.000302
241,42,247,119,em-4a86c88e71a1,デンマーくん,fire,N,3,600,300,3,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,1,0.5,1,0.2386,0.8306,0.3009,0.75,0,0.9831,0.002609
242,250,248,287,em-2c691fe63d0d,ブッシュドノエルん,fire_wind,ZR,38,3652,5354,2,1ターンの間、リーダーの攻撃力を250%増加させる,counteraction,4,0.5,0,1,1,1,0.2386,0.6825,0.3009,0,0,0.8507,0.00026
243,60,249,153,em-99eb90e0260f,傾国の二条嬢,fire,CR,17,2656,2495,2,1ターンの間、水属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.5,0,0.75,1,1,0.2361,0.7827,0.2991,0.5,0,0.9386,0.001624
244,251,250,288,em-31f11b9a8df8,ももとふFREEダム,fire_wind,ZR,40,3408,4260,3,自身のHPを80%回復する,advantage_creation,4,0.5,0,0.75,0.75,1,0.2363,0.7381,0.2985,0,0,0.8493,0.000259
245,252,251,304,em-24a892c6ebea,Mt.CACHI×2,fire_wind,MZR,38,2556,3578,2,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.2361,0.7986,0.2976,0,0,0.7062,0.000216
246,82,252,178,em-8d9e942117e5,ウナギーヌ課長,fire,N,6,1000,450,2,自身のHPを60%回復する,advantage_creation,4,0.5,0,1,1,1,0.2343,0.7708,0.2976,0.25,0,0.9826,0.001031
247,253,253,253,em-4c2a43ecd770,ナンマトル君,all,N,14,2115,2115,2,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,1,1,0.2343,0.9339,0.2976,0,0,0.9825,0.000303
248,254,254,262,em-aeee7aac1b71,ジンジャーブレッド男,fire_wind,CR,20,4143,2440,2,1ターンの間、リーダーの攻撃力を200%増加させる,counteraction,4,0.5,0,1,1,1,0.2345,0.7082,0.297,0,0,0.9371,0.000286
249,255,255,248,em-b080511b902a,かずらちゃん,fire,R,3,350,500,2,1ターンの間、攻撃をリーダーに集中させる(10%カット),advantage_creation,4,0.5,0,1,1,1,0.2324,0.7719,0.2946,0,0,0.9704,0.000307
250,256,256,305,em-039a051d72bb,伊万里の重畳,fire,MZR,36,4260,3919,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0.5,1,0.2306,0.7222,0.2926,0,0,0.6999,0.000211
251,257,257,243,em-6d0b27bbd976,なっとくんおじさん,fire,N,7,496,484,2,リーダーのスキルカウントを1減少させる,ignored,4,0.5,0,0,1,1,0.2352,0.6716,0.2925,0,0,0.9821,0.000323
252,258,29,137,em-99460641a41d,奇岩妖精ペリバじゃん,fire_water,MZR,40,6816,852,3,1ターンの間、自身の攻撃力を5000%増加させる,counteraction,4,0.5,0,1,0.5,1,0.231,0.7746,0.2922,0,0.5,0.6974,0.001969
253,259,258,258,em-e3dd4898ff56,ﾃﾗももたろす,fire,CR,15,1600,1600,3,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.5,0,0,0.25,1,0.231,0.8306,0.2922,0,0,0.9355,0.000297
254,260,259,265,em-cf3fd175f595,プチさんグロさん,fire_wind,CR,27,2807,2895,2,1ターンの間、風属性の敵に対する味方全員の攻撃力を130%増加させる,counteraction,4,0.5,0,0,1,1,0.231,0.7978,0.2922,0,0,0.9352,0.000285
255,261,260,306,em-48a7e7dd243f,鮫男子・ニタりん,fire,MZR,60,4601,7157,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0.75,1,0.2278,0.8645,0.2912,0,0,0.6935,0.00021
256,43,261,146,em-109e54a3645a,グラン・プラスの魔女,fire,MZR,38,1499,3404,3,1ターンの間、攻撃を自身に集中させる(96%カット),advantage_creation,4,0.5,0,0.75,0.25,1,0.2288,0.875,0.291,0.75,0,0.6922,0.001786
257,262,43,148,em-98730869df6a,朱染めの夏炎・朱雀,fire,MZR,70,5282,6475,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.5,0,0.5,0.5,1,0.2288,0.7451,0.291,0,0.25,0.6909,0.001735
258,263,44,135,em-e49404c0e4be,?????,fire,ZR,43,5350,2712,3,2ターンの間、水属性の敵に対する味方全員の攻撃力を214%増加させる,counteraction,4,0.5,0,0.5,0.5,1,0.2279,0.75,0.2909,0,0.25,0.8392,0.002008
259,264,262,278,em-6a28c73fe6b3,はーい竜馬,fire,CR,8,900,900,3,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.5,0,1,1,1,0.225,0.6944,0.2878,0,0,0.9336,0.000278
260,265,263,247,em-a2d0308a3d38,蓮次郎,fire,N,5,400,380,3,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0.5,1,0.2254,0.6806,0.2872,0,0,0.9811,0.000312
261,266,264,307,em-5d34c0af44dd,白兎神★ばうあー,fire,MZR,72,3878,5487,3,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0.75,1,0.2254,0.7344,0.2872,0,0,0.6855,0.000206
262,267,265,289,em-5ad05ec11a09,三連星のオコオコ,fire_wind,ZR,37,3834,3834,3,2ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0.5,1,0.2254,0.7817,0.2872,0,0,0.8361,0.000247
263,268,266,260,em-7fdcbcbf0ae4,ももとふさん,fire,CR,12,1000,1200,3,自身のHPを50%回復する,advantage_creation,4,0.5,0,1,0.75,1,0.2219,0.7589,0.2853,0,0,0.9323,0.000287
264,269,267,290,em-814b464a2192,ナナホシ,fire,ZR,50,5044,5044,3,味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0.5,1,0.2219,0.7073,0.2853,0,0,0.8346,0.000246
265,270,268,256,em-8a7e4284ba4a,あっぴーさん,fire,N,5,800,350,3,自身のHPを50%回復する,advantage_creation,4,0.5,0,1,0.75,1,0.2216,0.691,0.283,0,0,0.9805,0.0003
266,271,269,281,em-7b2daf42204c,モモトじゃねーの?,fire,CR,14,1400,1600,3,自身のHPを60%回復する,advantage_creation,4,0.5,0,1,1,1,0.2196,0.7521,0.2829,0,0,0.9313,0.000275
267,272,270,249,em-039828fc85d9,ひろしマン・改,fire,N,6,400,400,3,火属性の味方全員のHPを30%回復する,advantage_creation,4,0.5,0,0.75,0.75,1,0.2167,0.8631,0.2799,0,0,0.9803,0.000306
268,273,271,309,em-4e3940289203,スーパー軍師兵衛ズ,fire_water,MZR,60,7838,2385,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0.5,1,0.2171,0.7604,0.2795,0,0,0.6758,0.0002
269,274,272,308,em-3e7e7e54a83d,妖精女王ミカーンニア,fire,MZR,45,3408,4771,2,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,1,1,0.2156,0.7083,0.2787,0,0,0.6744,0.000204
270,83,273,185,em-aae4f48cb489,もん親方,fire,ZR,28,3748,3748,2,1ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,1,1,1,0.2149,0.9028,0.2779,0.25,0,0.8298,0.000852
271,275,274,311,em-83954a93a691,閃きのヒラメちゃん,fire_water,MZR,60,6560,4430,2,4ターンの間、自身の属性を全属性(3色混合)に変更する,adaptive,4,0.5,0,0,1,1,0.2178,0.8214,0.2776,0,0,0.6715,0.000197
272,276,275,310,em-7419b64dec0e,天の飛龍巻,all,MZR,42,5623,3748,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0,0,1,1,0.2139,0.6825,0.277,0,0,0.67,0.000198
273,44,276,124,em-8ece38ad97a5,デンマーくん大帝,fire,N,17,1269,1057,2,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,1,1,1,0.2205,0.7386,0.2762,0.75,0,0.9796,0.002476
274,277,16,79,em-344c7687cce5,アウス大先輩,fire_wind,R,17,1924,1924,2,11ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.5,0,1,1,1,0.2123,0.9143,0.2726,0,0.75,0.9658,0.00482
275,278,5,90,em-3dc0af65e330,ランたんちゃん,fire,ZR,43,3425,5295,2,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.5,0,0.5,1,1,0.2088,0.8545,0.2715,0,1.75,0.8256,0.00438
276,279,30,144,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,fire_wind,MZR,55,3408,5964,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を181%増加させる,counteraction,4,0.5,0,0.75,1,1,0.2088,0.7103,0.2715,0,0.5,0.664,0.001824
277,280,277,263,em-efebd27cd58d,新・ひろしマン,fire,N,7,600,600,3,火属性の味方全員のHPを35%回復する,advantage_creation,4,0.5,0,0.75,0.5,1,0.2088,0.75,0.2715,0,0,0.9791,0.000286
278,281,278,176,em-b54ea6cda2a4,塚井さん,fire,CR,38,3817,2999,2,3ターンの間、自身の攻撃力を80%増加させる,counteraction,4,0.5,0,1,1,1,0.2088,0.7434,0.2715,0,0,0.927,0.001035
279,282,279,188,em-3c2628783368,すまぁとヤスマサニキ,fire,MZR,50,4260,5623,2,2ターンの間、水属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.5,0,1,1,1,0.2088,0.7396,0.2715,0,0,0.6594,0.000785
280,283,280,194,em-df4f003ab94e,熱いマッキニキ,fire,R,11,1100,600,3,2ターンの間、味方全員に水属性の敵からのダメージを60%軽減するシールドを与える,advantage_creation,4,0.5,0,0.5,0.75,1,0.2421,0.7634,0.2704,0,0,0.9646,0.000705
281,284,281,259,em-e2135a9d657f,ねぶるータスお前もか,fire,CR,18,2173,2656,2,1ターンの間、風属性の敵に対する自身の攻撃力を150%増加させる,counteraction,4,0.5,0,0.75,1,1,0.2049,0.8671,0.2674,0,0,0.9258,0.000287
282,285,282,312,em-9b97e564ea43,ユールシスター☆ノエルん,all,MZR,43,5523,4112,3,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0.75,1,0.2049,0.7303,0.2674,0,0,0.6547,0.000192
283,286,283,313,em-aefb52be8eca,半間鮫子,fire_water,MZR,52,3411,6823,2,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.2032,0.7149,0.2661,0,0,0.653,0.000189
284,287,284,274,em-ea000314e767,ＫＲ２ジョー少佐,fire,R,13,921,2476,3,2ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.5,0,0.25,0.25,1,0.2025,0.8155,0.2657,0,0,0.9637,0.00028
285,288,285,277,em-91479d9f811c,奇術師！エッジュさん,fire,R,9,700,700,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0.25,1,0.2025,0.802,0.2657,0,0,0.9635,0.000279
286,289,286,284,em-474d7b7d3bbe,イチャン～(から),fire_water,CR,26,3606,2850,2,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,1,1,0.2025,0.8934,0.2657,0,0,0.9239,0.000267
287,290,287,268,em-873c09a938ac,蓮太郎,fire,N,4,310,302,3,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,1,1,0.2096,0.7277,0.2653,0,0,0.9778,0.000284
288,84,288,180,em-3e7f24f8564c,かずらさん,fire,R,6,450,650,2,1ターンの間、攻撃をリーダーに集中させる(20%カット),advantage_creation,4,0.5,0,1,1,1,0.201,0.8195,0.2629,0.25,0,0.9628,0.000959
289,291,289,294,em-690a803a0c00,タッターさん,fire_wind,ZR,47,4089,2222,2,1ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.1944,0.7242,0.2574,0,0,0.8127,0.000239
290,292,290,269,em-c9268ab25340,大森銀さま,fire,N,10,1600,200,3,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0,1,0.5,1,0.1956,0.8075,0.257,0,0,0.9774,0.000283
291,293,291,293,em-ab9b2ce76191,B・O・B,fire_water,ZR,37,4935,3244,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0.5,1,0.1893,0.8476,0.2519,0,0,0.8107,0.00024
292,294,292,314,em-58dbb7bc9653,六点魔王ノッブ,fire_water,MZR,58,3408,5964,3,2ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0.5,1,0.1893,0.9674,0.2519,0,0,0.6376,0.000188
293,295,293,315,em-cea68c425163,跛荒の鉄男大先生,fire_water,MZR,51,4686,6625,3,2ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.5,0,0,0.5,1,0.1893,0.806,0.2519,0,0,0.6358,0.000186
294,296,294,316,em-eb57ed2cb1f2,ペパりんズクッキング,fire,MZR,60,6305,3237,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0,0,0.25,1,0.1893,0.8611,0.2519,0,0,0.6339,0.000185
295,297,295,317,em-5b1667b398d0,?????,fire,MZR,46,4430,5112,2,1ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.1893,0.7332,0.2519,0,0,0.6321,0.000183
296,298,296,297,em-7914d5cdb04d,芋神よしあき,fire,ZR,32,4130,2753,3,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0.5,1,0.1893,0.7121,0.2519,0,0,0.8055,0.000232
297,299,297,318,em-7f58743c664e,ポリミタス☆おかいこ,fire_water,MZR,34,4771,3069,2,3ターンの間、自身の属性を風属性に変更する,adaptive,4,0.5,0,0,1,1,0.1893,0.7103,0.2519,0,0,0.6282,0.00018
298,300,298,285,em-942c8f8de44d,エンゼルちゃん,all,CR,22,1772,2590,3,水属性の味方全員のHPを90%回復する,advantage_creation,4,0.5,0,0.5,0.25,1,0.1893,0.875,0.2519,0,0,0.9185,0.000264
299,301,299,319,em-81078d011501,年齢不詳！エンゼル様,all,MZR,22,2215,3237,3,水属性の味方全員のHPを111%回復する,advantage_creation,4,0.5,0,0.75,0.5,1,0.1893,0.8067,0.2519,0,0,0.6242,0.000179
300,302,300,298,em-8765daafca7a,トマティーナ中佐,fire_water,ZR,40,3748,2130,2,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.1893,0.7214,0.2519,0,0,0.801,0.000229
301,303,301,276,em-c4c0bb3e4292,あっぴーちゃん,fire,N,3,600,300,3,自身のHPを40%回復する,advantage_creation,4,0.5,0,0.75,0.75,1,0.1861,0.7242,0.246,0,0,0.9757,0.00028
302,304,302,272,em-a37b305548ef,なっとくんさん,fire,N,5,400,400,2,リーダーのスキルカウントを1減少させる,ignored,4,0.5,0,0,1,1,0.1889,0.7137,0.2424,0,0,0.9755,0.000281
303,305,303,320,em-404f12535630,祇園祭の素戔嗚さま,fire_wind,MZR,88,5964,6390,2,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.1762,0.692,0.2374,0,0,0.6158,0.000177
304,306,304,300,em-5b97cf2d5a88,やまたのおろちん,fire,ZR,40,2726,2726,3,2ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.5,0,0,0.5,1,0.1762,0.7143,0.2374,0,0,0.7961,0.000228
305,307,305,267,em-6ff1562355a9,ファジル先生,fire_wind,N,12,2256,1128,2,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,1,1,0.1754,0.8095,0.2369,0,0,0.975,0.000284
306,308,306,280,em-24679a7881f4,三重子さん,fire,R,9,704,700,2,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.5,0,1,1,1,0.1754,0.8556,0.2369,0,0,0.958,0.000275
307,309,307,210,em-b27009a57b71,架けろきしわだっしー,fire_wind,MZR,49,1559,6672,3,3ターンの間、自身の攻撃力を255%増加させる,counteraction,4,0.5,0,0.75,0.5,1,0.1754,0.7798,0.2369,0,0,0.6066,0.000481
308,310,308,286,em-452bfe576bb9,ねぶるータス,fire,CR,16,950,1350,2,1ターンの間、風属性の敵に対する自身の攻撃力を150%増加させる,counteraction,4,0.5,0,0.5,1,1,0.1824,0.7242,0.2366,0,0,0.9132,0.000262
309,45,309,138,em-67086191a83f,マダラなシオマネキ君,fire_water,ZR,27,5490,1059,2,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0.75,1,1,0.1816,0.6716,0.2359,0.75,0,0.7893,0.001929
310,311,310,321,em-682cda3863fb,脱力コンビあろま＆るる,all,MZR,48,3067,5623,2,リーダーのスキルカウントを1減少させる,ignored,4,0.5,0,0,1,1,0.1755,0.7162,0.2331,0,0,0.599,0.000171
311,312,311,271,em-d86fc6931627,ふくしメイト・じゅん,fire_wind,R,19,1812,1661,3,味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,1,1,0.1664,0.6548,0.2268,0,0,0.9563,0.000282
312,313,312,270,em-1c72b25f9096,エッシュ＆エッジュ,fire,R,10,800,800,3,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0.5,1,0.1623,0.7,0.2223,0,0,0.9559,0.000282
313,314,313,301,em-e15fbf6ecd0c,シャーロック&エッジュ,fire_wind,ZR,41,4260,5112,2,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,1,1,0.163,0.7222,0.222,0,0,0.783,0.000225
314,315,314,264,em-69fe49e9031d,かずら姉さん,fire,R,11,650,700,2,1ターンの間、攻撃をリーダーに集中させる(50%カット),advantage_creation,4,0.5,0,1,1,1,0.1588,0.7833,0.2176,0,0,0.955,0.000286
315,316,315,275,em-ab3cf42ca015,銘菓ぴよ子零式,fire,CR,15,1155,1255,3,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0.5,1,0.1553,0.7222,0.2105,0,0,0.9083,0.00028
316,317,316,199,em-d695befcbdc2,収穫☆にいがタン,fire_wind,CR,26,4508,3655,3,2ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0.5,0.75,1,0.1553,0.8238,0.2105,0,0,0.9074,0.000615
317,318,317,266,em-c749ad6eefee,トーテムゆ～る,fire_wind,N,16,1413,1201,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0.75,1,0.1611,0.7545,0.207,0,0,0.9722,0.000285
318,61,318,181,em-0277eca3d9cf,ゆる神の像＆ピヨか？,all,MZR,60,426,511,3,1ターンの間、攻撃を自身に集中させる(1%カット),advantage_creation,4,0.5,0,0.5,0.25,1,0.1338,0.8396,0.1857,0.5,0,0.5725,0.000946
319,319,319,205,em-42c90dd17240,GSPS！秀郷先生,fire_water,ZR,34,3578,4601,2,2ターンの間、風属性の敵に対する自身の攻撃力を240%増加させる,counteraction,4,0.5,0,0.5,1,1,0.1254,0.7675,0.1743,0,0,0.77,0.00053
320,320,320,279,em-70861f8a23e9,ウナギーヌくん,fire,N,3,800,200,2,自身のHPを20%回復する,advantage_creation,4,0.5,0,1,1,1,0.1123,0.6744,0.1597,0,0,0.9709,0.000277
321,321,321,283,em-4dec28ac375f,いやひこさん,fire,R,13,800,500,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0.5,1,0.1123,0.7381,0.1597,0,0,0.95,0.000271
