総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
454,517,471,843,em-32dd2642183e,ハイパーハンギョジン,fire,MZR,60,5889,3996,3,2ターンの間、味方全員の攻撃力を78%増加させる,counteraction,4,0.75,0.26,0,0,1,0.19,0.99,0.2641,0,0,0.7962,0.000198
455,518,472,503,em-91479d9f811c,奇術師！エッジュさん,fire,R,9,700,700,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0.0999,0,0,1,0.07,0.98,0.0983,0,0,0.9832,0.000244
456,519,473,760,em-eea7e5ad714b,饅頭石餅子,fire_wind,ZR,30,3433,4114,5,1ターンの間、水属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0.75,0.26,0,0,1,0.15,0.99,0.2188,0,0,0.8994,0.000223
457,520,474,844,em-aa92178d2205,糸巻万太朗,fire,MZR,40,5623,4260,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.13,0.99,0.1878,0,0,0.7952,0.000198
458,521,475,761,em-67859050336b,マジ☆マシニッさん,fire_wind,ZR,36,4089,4430,6,3ターンの間、味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.12,0.97,0.176,0,0,0.899,0.000223
459,522,476,629,em-251adb8af3dc,にくぁう餃子権現,all,CR,30,1365,3638,4,2ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.625,0.38,0,0,1,0.01,1,0.0162,0,0,0.9595,0.000238
460,29,477,144,em-ee43bce0e25f,vにゅーさん,all,MZR,51,3567,5271,1,5ターンの間、自身にダメージを35%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0.75,0,1,0.16,0.98,0.2277,1,0,0.7943,0.001807
461,30,478,146,em-ad53908276ac,ピコ島ぴーこ,fire_wind,MZR,47,4007,5112,1,風属性の味方全員のHPを42%回復する,advantage_creation,4,0.75,0.26,0.75,0,1,0.21,0.95,0.2928,1,0,0.7939,0.00175
462,523,479,845,em-b8c4235090fa,バビるわバビル君。,fire,MZR,39,5367,3441,4,3ターンの間、味方全員にダメージを55%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0.25,0,1,0.26,0.96,0.3489,0,0,0.7936,0.000197
463,524,480,846,em-0183a7a13db2,かーたん・べーり,fire_water,MZR,32,4089,4089,5,1ターンの間、風属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.75,0.26,0,0,1,0.13,0.99,0.1927,0,0,0.7933,0.000197
464,525,481,762,em-f119f767f457,アダム＆エバ,fire_water,ZR,50,5112,4260,4,2ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.18,0.92,0.2471,0,0,0.8979,0.000223
465,526,482,847,em-28604c08091f,純白のアンナ大先輩,fire,MZR,51,6305,3748,5,4ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.18,0.99,0.2494,0,0,0.7927,0.000197
466,527,483,763,em-08c36f307e1c,3年ε組！エレナ先生,fire,ZR,38,4430,4260,3,2ターンの間、風属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.75,0.26,0,0,1,0.13,0.96,0.1934,0,0,0.8976,0.000223
467,528,484,848,em-b127f99ae530,キラー・ｻﾞ・ｷﾗｰ,fire_water,MZR,55,5964,3408,2,1ターンの間、味方全員に風属性の敵からのダメージを72%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.22,0.99,0.3055,0,0,0.792,0.000197
468,529,485,849,em-6c9a66a7da8c,抹殺音ズース,fire_water,MZR,40,5623,3408,6,味方全員のHPを300%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.21,0.99,0.2901,0,0,0.7917,0.000197
469,63,486,209,em-13a4b4b54b04,北間・クラリス嬢,fire,MZR,10,3959,701,1,自身のHPを100%回復する,advantage_creation,30,0.6667,0.5231,0.6667,0,1,0.0893,0.976,0.1294,0.6333,0,0.7914,0.000894
470,530,487,850,em-9960799ef9aa,ににぎのミコト,fire,MZR,35,4941,3748,5,3ターンの間、水属性の味方全員の攻撃力を222%増加させる,counteraction,4,0.75,0.26,0,0,1,0.15,0.99,0.22,0,0,0.7911,0.000197
471,531,488,764,em-93a9275d427c,肉食ドゥブロさん,fire_water,ZR,32,5106,3404,3,3ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.23,0.96,0.3136,0,0,0.8966,0.000223
472,532,489,851,em-712bee050113,ターヌムンゴネキ,fire,MZR,35,4089,4089,2,6ターンの間、自身の攻撃力を65%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.13,0.95,0.1909,0,0,0.7904,0.000196
473,533,490,439,em-1926af92f1af,カカカのカ次郎,fire,N,5,500,300,5,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0.0999,0,0,1,0.07,0.96,0.0983,0,0,0.9895,0.000246
474,31,491,147,em-41b8799b7505,まおーちゃん,fire,MZR,50,3748,4941,3,死亡している水属性の味方全員を33%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.17,0.96,0.2399,1,0,0.7898,0.001731
475,534,492,440,em-873c09a938ac,蓮太郎,fire,N,4,310,302,3,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0.0999,0,0,1,0.06,0.96,0.0862,0,0,0.9894,0.000246
476,535,493,509,em-4a6952f30578,愛犬八太郎,fire,R,11,1700,300,6,敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,0,1,0.04,0.98,0.0602,0,0,0.9823,0.000244
477,75,494,239,em-ae529aca2139,夜鳥の会会長,fire,ZR,35,3408,4260,3,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.75,0.26,0.25,0,1,0.17,0.96,0.2355,0.5,0,0.8955,0.000714
478,536,495,852,em-03ca4c2f4e9d,勝手にストゥッツさん,fire_wind,MZR,51,6560,3786,0,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.75,0.26,0,1,1,0.13,0.97,0.1835,0,0,0.7885,0.000196
479,537,496,917,em-c25db2f5b4ff,メルヘン☆グリ子,fire_wind,伝,80,9202,3748,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.14,0.96,0.2008,0,0,0.2931,0.000073
480,538,497,765,em-480a0eef6d7b,ピカリャー射的ｽﾀｲﾙ,fire_water,ZR,45,3786,3786,2,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.13,0.96,0.194,0,0,0.895,0.000222
481,539,498,636,em-6acd0e20d832,たこむすめ,fire,CR,39,1363,4089,5,火属性の味方全員のHPを170%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.09,0.96,0.1341,0,0,0.9578,0.000238
482,540,499,766,em-5c3bfcbbd109,ネギさん,all,ZR,80,4260,4260,500,5ターンの間、味方全員の攻撃力を9999%増加させる,counteraction,4,0.75,0.26,0,0,1,0.04,0.99,0.0641,0,0,0.8946,0.000222
483,541,500,767,em-e11205ce4a3f,紅蓮のＰＬぴよ子,fire,ZR,60,3656,3656,1,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.11,0.99,0.1627,0,0,0.8944,0.000222
484,542,501,768,em-17a8d3f2a8d3,牛迫 角子さん,fire,ZR,31,3282,4260,1,2ターンの間、水属性の敵に対する自身の攻撃力を70%増加させる,counteraction,30,0.5333,0.371,0.4333,0,1,0.0827,0.9427,0.1172,0,0,0.8943,0.000222
485,543,502,769,em-e362f95d25c3,巳ーちゃんさん,fire,ZR,35,4303,3451,3,2ターンの間、自身の攻撃が5回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.14,0.97,0.2073,0,0,0.8941,0.000222
486,544,503,639,em-d239e5e972de,ズンビーフック,fire_wind,CR,17,2012,3220,4,1ターンの間、風属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.17,0.97,0.2448,0,0,0.9574,0.000238
487,545,504,641,em-86926ff7d06c,満喫♪新年にくぁう,fire,CR,24,2085,3449,1,1ターンの間、味方全員にダメージを20%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0.75,0,1,0.12,0.99,0.1781,0,0,0.9573,0.000238
488,546,505,841,em-24a892c6ebea,Mt.CACHI×2,fire_wind,MZR,38,2556,3578,2,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.1,0.99,0.1487,0,0,0.7852,0.000198
489,547,506,771,em-c0b8a38b4040,鹿喰らいの狼マン,fire_wind,ZR,47,4771,3748,2,3ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.11,0.95,0.1627,0,0,0.8933,0.000222
490,548,507,853,em-a3563f41a151,ラクダンデス隊長,fire_wind,MZR,38,4941,3578,2,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0,0,1,0.09,0.99,0.1368,0,0,0.7846,0.000195
491,549,508,854,em-7b7bc6faa9ba,パティは実況勢,all,MZR,41,5623,3352,2,1ターンの間、自身にダメージを77%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.15,0.96,0.2123,0,0,0.7843,0.000195
492,89,26,87,em-10b41d0249c9,ホタル,fire,ZR,40,4396,5163,1,1ターンの間、自身の属性を水属性に変更する,adaptive,30,0.5167,0.3507,0.8,0,1,0.096,0.9427,0.1358,0.3,0.0333,0.8928,0.003587
493,550,509,855,em-2c5d06641a28,ジャックレムリン,fire_wind,MZR,55,7497,3748,7,5ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.09,0.96,0.1341,0,0,0.7836,0.000195
494,551,510,772,em-bb22778026f9,吸血さん,fire,ZR,43,6645,2839,1,1ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0.75,0,1,0.18,0.99,0.2563,0,0,0.8924,0.000222
495,552,511,774,em-05de078a2e7c,幼妻！エンゼルちゃん,all,ZR,22,1993,2913,3,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.17,0.99,0.2429,0,0,0.8922,0.000222
496,553,512,643,em-82e546e8de79,ランたん,fire,CR,29,2198,3612,2,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.75,0.26,0,0,1,0.13,0.94,0.1795,0,0,0.9566,0.000238
497,32,513,139,em-db7ee0abcada,ＫＲ２ジョーの戦い,fire,ZR,30,2385,4601,3,1ターンの間、自身に火属性の敵からのダメージを95%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.12,0.98,0.1787,1,0,0.8918,0.001906
498,554,514,856,em-ae8585ed525d,一服のうっぴー,fire,MZR,46,6475,3408,3,自身のHPを70%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.14,0.95,0.2008,0,0,0.782,0.000194
499,555,515,857,em-a81a753351d9,戸定梨香,all,MZR,28,3216,3534,4,死亡している味方全員を7%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0.25,0,1,0.1,0.97,0.1487,0,0,0.7816,0.000194
500,556,516,775,em-3111e08d3ca9,ヒラズゲンセイ,fire,ZR,40,6134,3067,0,1ターンの間、攻撃を自身に集中させる(0%カット),advantage_creation,4,0.75,0.26,0,1,1,0.19,0.94,0.2674,0,0,0.8913,0.000221
501,557,517,644,em-c4b0b6848f16,?????,fire,CR,17,2828,2470,3,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0,1,0.07,0.94,0.1065,0,0,0.9562,0.000238
502,558,518,776,em-1e3b5bb54d35,ナナフシ,fire,ZR,30,4175,2999,2,3ターンの間、自身の属性を水属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.15,0.98,0.2181,0,0,0.8909,0.000221
503,559,519,777,em-7914d5cdb04d,芋神よしあき,fire,ZR,32,4130,2753,3,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.16,0.99,0.2327,0,0,0.8907,0.000221
504,560,520,778,em-2905dc6523ff,都会の貴腐人,fire,ZR,44,6475,2811,6,死亡している火属性の味方全員を150%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.16,0.98,0.2308,0,0,0.8905,0.000221
505,66,3,19,em-f565b0314902,覚醒大氷怪・雪愛,fire_wind,ZR,37,4345,4515,1,2ターンの間、自身の属性を水属性に変更する,adaptive,30,0.55,0.3783,0.6,0,1,0.0827,0.9493,0.1191,0.5333,0.5667,0.8903,0.007805
506,561,521,289,em-3c2628783368,すまぁとヤスマサニキ,fire,MZR,50,4260,5623,2,2ターンの間、水属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.13,0.98,0.1927,0,0,0.7793,0.000435
507,562,522,859,em-81078d011501,年齢不詳！エンゼル様,all,MZR,22,2215,3237,3,水属性の味方全員のHPを111%回復する,advantage_creation,4,0.75,0.26,0.25,0,1,0.09,0.99,0.1308,0,0,0.779,0.000193
508,563,523,860,em-c358b6553866,ご機嫌斜めのウィーン様,all,MZR,58,4941,2896,5,3ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.75,0.26,0,0,1,0.13,0.98,0.1927,0,0,0.7786,0.000193
509,564,524,647,em-4b386c59ef08,キマシ塔の温泉娘,fire_water,CR,20,1245,2781,5,2ターンの間、風属性の味方全員の攻撃力を314%増加させる,counteraction,4,0.75,0.26,0,0,1,0.14,0.99,0.1997,0,0,0.9555,0.000237
510,565,525,779,em-433922ef3e4e,夏至祭のぺた也君,fire_water,ZR,53,7266,2153,2,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0,1,0.02,0.98,0.0325,0,0,0.8894,0.000221
511,566,526,442,em-25fed9fde1ce,かっさーWoo！,fire_water,N,16,1131,2403,4,2ターンの間、リーダーの攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.17,0.99,0.2399,0,0,0.9885,0.000246
512,567,527,780,em-a68c8ce48bea,こんにゃく姫,fire,ZR,37,5964,2726,7,1ターンの間、火属性の味方全員の攻撃力を400%増加させる,counteraction,4,0.75,0.26,0,0,1,0.12,0.98,0.176,0,0,0.889,0.000221
513,568,528,443,em-c08f9d20049a,激辛ふとし君,fire,N,8,701,1702,5,2ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.625,0.38,0,0,1,0.05,1,0.0735,0,0,0.9884,0.000246
514,569,529,210,em-04bcad8262b9,現実リオンさん,fire,CR,12,700,1300,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0,1,0.12,0.97,0.1724,0,0,0.9551,0.000877
515,570,530,781,em-7941e8376c00,堕楽・ぴよボロス,fire,ZR,46,756,7572,4,5ターンの間、自身の攻撃力を120%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.1,0.96,0.1471,0,0,0.8884,0.000221
516,571,531,651,em-062228a8b4d2,キャニオン雄大,fire,CR,25,2737,2737,5,4ターンの間、火属性の味方全員の攻撃力を120%増加させる,counteraction,4,0.75,0.26,0,0,1,0.13,0.96,0.1886,0,0,0.955,0.000237
517,91,9,60,em-7a57f923ab2c,ありえんキャット様,fire_wind,MZR,61,6069,5622,1,1ターンの間、自身の属性を火属性に変更する,adaptive,30,0.5,0.3372,0.8333,0,1,0.0853,0.928,0.1203,0.2667,0.3667,0.7756,0.004776
518,572,532,782,em-a24482970c23,ご機嫌斜めのウィーン様,fire,ZR,42,4941,2896,5,2ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.75,0.26,0,0,1,0.08,0.99,0.1214,0,0,0.8879,0.000221
519,573,533,653,em-3a0ce37a12ff,おこしんMK-2,fire,CR,8,1510,2265,4,1ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.17,0.98,0.2448,0,0,0.9547,0.000237
520,574,534,654,em-79b4540e0f7f,ヤック(中の人),fire_wind,CR,16,2176,2418,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.15,0.98,0.2162,0,0,0.9546,0.000237
521,575,535,445,em-ec52e54bb473,ﾀｰｷｰﾃﾞ-なじとっこ君,fire_water,N,10,706,2403,4,2ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0.75,0.26,0,0,1,0.15,0.98,0.2187,0,0,0.9882,0.000245
522,576,536,252,em-87a6c85241fe,蝶々ペッパーくん,fire,ZR,30,1482,1781,2,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0,1,0.11,0.9,0.1597,0,0,0.8871,0.000642
523,577,537,655,em-309fbe104636,いーびルン,fire,CR,15,2254,2576,7,2ターンの間、攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0.75,0.26,0,0,1,0.16,0.94,0.2308,0,0,0.9544,0.000237
524,578,538,783,em-9ffce070b31f,レモなんとかさん,fire,ZR,40,5793,2215,3,死亡している風属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.17,0.98,0.2414,0,0,0.8867,0.00022
525,579,539,657,em-e2135a9d657f,ねぶるータスお前もか,fire,CR,18,2173,2656,2,1ターンの間、風属性の敵に対する自身の攻撃力を150%増加させる,counteraction,4,0.75,0.26,0,0,1,0.12,0.97,0.176,0,0,0.9542,0.000237
526,580,540,658,em-ea2d3d13fc78,いなば☆うあー,fire,CR,18,1300,1700,4,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0,1,0.05,0.97,0.0765,0,0,0.9541,0.000237
527,76,541,234,em-59dbe02c39e1,吸血くん,fire,CR,18,1757,3067,1,1ターンの間、水属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.75,0.26,0.25,0,1,0.12,0.99,0.1748,0.5,0,0.9541,0.000746
528,581,542,659,em-9f9bdf00a915,ハンドフィッシュさん,fire,CR,27,1635,2862,3,1ターンの間、味方全員にダメージを62%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.05,0.99,0.0795,0,0,0.954,0.000237
529,582,543,447,em-5514b5658aa3,ハリウッドナナコ師匠,all,N,5,2503,1093,9,敵全員の攻撃カウントを4増加させる,ignored,4,0.5,0,0,0,1,0.1,0.97,0.1464,0,0,0.988,0.000245
530,583,544,660,em-10aded4f89d1,ゲイコツガブリムシ,fire,CR,13,820,2300,5,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.14,0.96,0.206,0,0,0.9538,0.000237
531,584,545,530,em-739aae6480ff,男前やできっしん,fire,R,14,755,2605,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.75,0.26,0,0,1,0.12,0.94,0.1748,0,0,0.9799,0.000243
532,585,546,448,em-c9268ab25340,大森銀さま,fire,N,10,1600,200,3,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0.5,0.25,0,1,0,1,0,0,0,0.9879,0.000245
533,586,547,531,em-a7be30f0211a,烏枢さま降臨！,fire,R,13,1359,2416,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を250%増加させる,counteraction,4,0.75,0.26,0,0,1,0.13,0.94,0.1914,0,0,0.9798,0.000243
534,587,548,532,em-f4ac535052c1,ɑム・ɑクト・パップ,fire,R,13,1341,2416,4,味方全員のHPを88%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.13,0.94,0.1914,0,0,0.9797,0.000243
535,588,549,662,em-d09d2f80d34e,トマティーナ少佐,fire_water,CR,16,3748,2130,2,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.12,0.99,0.1781,0,0,0.9534,0.000237
536,589,550,862,em-983cb2f685ee,再びニートだ浅ちゃん,fire,MZR,40,2044,6816,2,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.13,0.97,0.1834,0,0,0.7692,0.000191
537,590,551,533,em-132feeb6206a,傭兵戦隊サイガー３,fire,R,12,756,2284,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.1,0.98,0.1487,0,0,0.9796,0.000243
538,591,552,663,em-b7b738711fb0,ちくわサンド,all,CR,23,2817,2656,2,1ターンの間、自身の攻撃力を250%増加させる,counteraction,4,0.75,0.26,0,0,1,0.06,0.97,0.0942,0,0,0.9531,0.000237
539,592,553,784,em-076ae15080b8,ゾウムシ,fire,ZR,40,7293,2044,7,1ターンの間、火属性の味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.12,0.99,0.176,0,0,0.8838,0.00022
540,593,11,50,em-e6496091dd0f,シャーミーくん,fire_wind,CR,20,2948,2556,1,2ターンの間、火属性の敵に対する自身の攻撃力を60%増加させる,counteraction,4,0.75,0.26,0.5,0,1,0.11,0.97,0.1654,0,0.25,0.953,0.005237
541,594,554,449,em-6f409bf9b5bd,素敵なステチュさん,fire_wind,N,14,211,2115,2,2ターンの間、水属性の味方全員にダメージを70%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.13,0.96,0.1914,0,0,0.9876,0.000245
542,595,555,450,em-4c84ff6e1868,カカカのカ治郎,fire,N,6,700,500,5,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0,0,0,1,0.13,0.98,0.1845,0,0,0.9876,0.000245
543,596,556,534,em-5f5281ba5e2a,黄泉還り！反魂タン,fire,R,9,1812,1963,3,死亡している風属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.14,0.97,0.2041,0,0,0.9793,0.000243
544,597,557,535,em-da8da47e0c9c,さるぼぼ・ぼーぼぼ,fire,R,14,1661,2114,3,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.1,0.99,0.1495,0,0,0.9792,0.000243
545,598,558,786,em-c46238c7c677,ケラ,fire,ZR,70,3067,7157,3,2ターンの間、火属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.07,0.96,0.1024,0,0,0.8826,0.000219
546,599,559,536,em-690b5b221287,メルクさん,fire_wind,R,17,2114,1812,2,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.14,0.98,0.2041,0,0,0.9792,0.000243
547,600,560,537,em-ea813aee5d92,ブラジリアン首都術,fire,R,8,1812,1963,4,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.13,0.96,0.1927,0,0,0.9791,0.000243
548,601,561,666,em-1fd25fee47a1,いなば・うあー,fire,CR,15,1000,1400,5,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0,0,0,1,0.04,0.93,0.0625,0,0,0.9523,0.000237
549,602,562,863,em-6cd949ff7539,?????,fire_water,MZR,53,1842,6475,2,1ターンの間、攻撃を自身に集中させる(92%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.98,0.1701,0,0,0.7647,0.00019
550,603,563,451,em-a058dba31969,月見だよ！叡智州利偉,fire_wind,N,10,1100,2002,4,2ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.09,0.99,0.1367,0,0,0.9874,0.000245
551,604,564,452,em-ce4a4d623424,ケンＺＯ４号,fire,N,8,502,1901,5,3ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.11,0.98,0.1578,0,0,0.9874,0.000245
552,605,565,453,em-fa48dd1cff0a,祭りだ浅ちゃん！,fire,N,7,800,1603,4,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.75,0.26,0,0,1,0.13,0.99,0.1914,0,0,0.9873,0.000245
553,606,566,864,em-a9738b409d24,カジランガ守り隊員,fire_wind,MZR,45,7668,1533,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を220%増加させる,counteraction,4,0.75,0.26,0,0,1,0.14,0.99,0.2008,0,0,0.7633,0.00019
554,607,567,538,em-682cd1ab4ae4,ホーリーエンジェるん,fire_wind,R,16,1812,1661,5,3ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.12,0.99,0.1781,0,0,0.9788,0.000243
555,608,568,539,em-8527b3dd869a,帰って来たいぬやマン,fire_water,R,21,1661,1661,4,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.12,0.99,0.1748,0,0,0.9787,0.000243
556,609,569,667,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,all,CR,25,3703,1771,4,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.75,0.26,0,0,1,0.11,0.97,0.1616,0,0,0.9516,0.000236
557,610,570,338,em-d6397e37a32d,三山くまのたん,fire,CR,17,500,1900,3,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0,0,1,0.1,0.96,0.15,0,0,0.9515,0.000277
558,611,571,218,em-9974d2b554c4,ｼｬﾐｯ子！シャーミー君,fire_wind,MZR,36,4652,3919,1,2ターンの間、火属性の敵に対する自身の攻撃力を80%増加させる,counteraction,4,0.75,0.26,0.75,0,1,0.18,0.96,0.2545,0,0,0.7616,0.00083
559,612,572,541,em-f9ed70b034c7,チロ江さん,fire_wind,R,16,3020,1510,6,2ターンの間、火属性の味方全員の攻撃が6回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.12,0.98,0.1748,0,0,0.9785,0.000243
560,613,573,787,em-bdf5b4886e9a,シーホーすん,fire,ZR,12,1191,1532,5,2ターンの間、味方全員にダメージを72%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.09,0.99,0.1367,0,0,0.8797,0.000218
561,614,574,865,em-bffb26ad3975,アイヌ☆らっくるん,fire_water,MZR,60,2896,6645,2,1ターンの間、風属性の敵に対する味方全員の攻撃力を170%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.06,0.95,0.0898,0,0,0.7605,0.000189
562,615,575,788,em-e0dcffe4d5d0,大魔神！せいタン降臨,fire,ZR,44,2044,6305,4,3ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.09,0.96,0.1338,0,0,0.8793,0.000218
563,88,576,255,em-85da0a137fe9,北間・クララさん,fire,ZR,10,3561,629,1,自身のHPを90%回復する,advantage_creation,30,0.6167,0.4561,0.6333,0,1,0.0747,0.9587,0.1092,0.3333,0,0.8791,0.000628
564,616,1,22,em-8660ff550c92,うどんの天使,fire,ZR,40,3067,3748,1,5ターンの間、自身の攻撃力を40%増加させる,counteraction,30,0.55,0.3783,0.5667,0,1,0.0627,0.9293,0.0941,0,0.7,0.8789,0.007599
565,617,577,340,em-6a28c73fe6b3,はーい竜馬,fire,CR,8,900,900,3,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.19,0.96,0.2696,0,0,0.9509,0.000276
566,618,578,455,em-bca5e711ca4b,あろま・シュワー,fire,N,16,1060,1201,5,死亡している火属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.12,0.99,0.176,0,0,0.9869,0.000245
