総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
478,483,482,663,em-a71e0044e313,舞楽！いつくしーみん,water,CR,15,800,1600,1,1ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.07,0.89,0.1024,0,0,0.9595,0.000236
479,484,483,356,em-98054d952da8,ニート達の日常。,all,N,21,2968,296,3,敵全員の攻撃カウントを1増加させる,ignored,4,0.625,0.1559,0,0,1,0.07,0.88,0.1024,0,0,0.9898,0.000243
480,485,484,886,em-eaadf81fc136,サリー,water,MZR,55,4686,4004,4,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.04,0.96,0.0633,0,0,0.7941,0.000195
481,486,485,357,em-5514b5658aa3,ハリウッドナナコ師匠,all,N,5,2503,1093,9,敵全員の攻撃カウントを4増加させる,ignored,4,0.625,0.1559,0,0,1,0.04,0.88,0.0625,0,0,0.9898,0.000243
482,487,486,887,em-b7d1205bd3a7,すーぱーサイアン,fire_water,MZR,60,5964,5964,12,1ターンの間、自身の攻撃力を99999%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.04,0.96,0.0625,0,0,0.7935,0.000195
483,488,487,888,em-11cceded3ad2,創造主・アヌンナキ,water_wind,MZR,70,4260,5964,3,2ターンの間、味方全員にダメージを60%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.03,0.99,0.0479,0,0,0.7932,0.000195
484,489,488,667,em-bb16895fa31d,ハルキさんとゲニアさん,water,CR,26,3074,813,6,火属性の敵全員の攻撃カウントを5増加させる,ignored,4,0.625,0.1559,0,0,1,0.02,0.96,0.0325,0,0,0.9591,0.000236
485,490,489,889,em-5819b668aba5,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん,water_wind,MZR,41,3403,4601,5,火属性の敵全員の攻撃カウントを3増加させる,ignored,4,0.625,0.1559,0,0,1,0.02,0.98,0.0325,0,0,0.7926,0.000195
486,491,490,806,em-24d6f242799c,大浜美波さん,water_wind,ZR,32,3748,3408,5,死亡している水属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.375,0.13,0,0,1,0,0.99,0,0,0,0.8975,0.00022
487,492,491,669,em-251852280bcf,どうしんさん,water,CR,12,615,605,1,水属性の味方全員のHPを5%回復する,advantage_creation,4,0.5,0.0999,0.25,0,1,0.12,0.88,0.1515,0,0,0.9589,0.000235
488,493,492,360,em-9d8b6a4d2c9c,はたはタン,water,N,3,300,200,5,味方全員のHPを30%回復する,advantage_creation,4,0.5,0.0999,0,0,1,0.12,0.9,0.1515,0,0,0.9896,0.000243
489,494,493,463,em-1fcf0af60c7a,老舗の牛タソ,water,R,14,1000,150,3,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.12,0.89,0.1515,0,0,0.9826,0.000241
490,495,494,807,em-7f18b9c64c74,家族贖罪という字面,water,ZR,40,5964,1704,3,5ターンの間、味方全員に火属性の敵からのダメージを45%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.12,0.87,0.1515,0,0,0.8968,0.00022
491,496,495,890,em-1749aff71419,ミシャグジさまさま,water_wind,MZR,60,6986,3578,2,1ターンの間、火属性の敵に対する味方全員の攻撃力を170%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.12,0.99,0.1515,0,0,0.7907,0.000194
492,497,496,362,em-2f505dd0418a,とちぎソウル,water,N,4,150,400,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.11,0.86,0.1418,0,0,0.9895,0.000243
493,498,497,363,em-84a7ce7d3a80,ゴロウ,water,N,4,310,302,2,1ターンの間、風属性の敵に対する味方全員の攻撃力を80%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.11,0.89,0.1418,0,0,0.9895,0.000243
494,499,498,467,em-0d41ec5f78f0,じょーカーくん,water,R,6,500,600,6,敵全員の攻撃カウントを1増加させる。,ignored,4,0.5,0.0999,0,0,1,0.11,0.89,0.1418,0,0,0.9824,0.000241
495,500,499,670,em-7fd9b48cee31,七夕星人☆たたるんるん,all,CR,20,3220,1610,2,2ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.11,0.9,0.1418,0,0,0.9583,0.000235
496,501,500,364,em-5528cf768569,リンゴール男爵,water,N,4,400,300,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,0,1,0.11,0.88,0.1418,0,0,0.9894,0.000243
497,502,501,671,em-615e4701fc7f,華麗！いつくしーみん,water,CR,12,660,1040,2,1ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.11,0.89,0.1418,0,0,0.9581,0.000235
498,503,502,470,em-f5c067498bab,深窓のやまなしーヌ,water,R,17,1661,1812,3,味方全員のスキルカウントを1減少させる,ignored,4,0.5,0.0999,0,0,1,0.11,0.88,0.1418,0,0,0.9822,0.000241
499,504,503,471,em-a5c7dcdde3ff,水島神人発見される,water,R,10,900,400,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.11,0.88,0.1418,0,0,0.9822,0.000241
500,505,504,472,em-950b687b1f04,タオるん先輩,water,R,9,700,900,4,1ターンの間、水属性の攻撃を自身に集中させる。(50%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.11,0.99,0.1418,0,0,0.9822,0.000241
501,506,505,473,em-3725122fa93d,ホーク元船員,water,R,9,600,850,1,1ターンの間、火属性の攻撃を自身に集中させる。(60%カット),advantage_creation,4,0.5,0.0999,0.25,0,1,0.11,0.9,0.1418,0,0,0.9821,0.000241
502,507,506,365,em-d5d58dc5e468,子供神・わらしちゃん,all,N,7,565,1131,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,0,1,0.11,0.89,0.1418,0,0,0.9892,0.000243
503,508,507,475,em-3bd6544e0bce,窓辺のやまなしーヌ,water,R,13,700,800,4,味方全員のスキルカウントを1減少させる,ignored,4,0.5,0.0999,0,0,1,0.1,0.89,0.1316,0,0,0.982,0.000241
504,509,508,675,em-6437dd94e076,河口西子,water,CR,15,900,1300,6,敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0.0999,0,0,1,0.1,0.88,0.1316,0,0,0.9576,0.000235
505,510,509,366,em-0c67088a1447,わさわさ大根,water_wind,N,11,2623,1184,6,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0.0999,0,0,1,0.1,0.92,0.1316,0,0,0.9892,0.000243
506,511,510,676,em-d5ed773d56cd,夏至祭のヴァサクサ君,fire_water,CR,18,3976,2156,2,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0.0999,0,0,1,0.1,0.88,0.1316,0,0,0.9574,0.000235
507,512,511,677,em-13af16d2213d,ににぎくん,water,CR,8,590,630,6,1ターンの間、水属性の味方全員の攻撃力を30%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.09,0.88,0.121,0,0,0.9573,0.000235
508,513,512,679,em-1cd0c7153e75,みさき先輩,water,CR,18,1400,1600,4,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.09,0.88,0.121,0,0,0.9573,0.000235
509,514,513,367,em-2a6ad62952da,スホクラント先生,water,N,15,1841,904,3,2ターンの間、味方全員に水属性の敵からのダメージを63%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.08,0.89,0.1099,0,0,0.9891,0.000243
510,515,514,808,em-760bb0daf1c9,ゲキ悪オヤジ(神),all,ZR,53,5112,5112,6,敵全員の攻撃カウントを3増加させる,ignored,4,0.5,0.0999,0,0,1,0.08,0.98,0.1099,0,0,0.8933,0.000219
511,516,515,680,em-0af21062aa7c,ｻﾗﾏﾝﾀﾞｰ祝High気分,fire_water,CR,30,2898,2817,6,味方全員のスキルカウントを4減少させる,ignored,4,0.5,0.0999,0,0,1,0.08,0.98,0.1099,0,0,0.957,0.000235
512,517,516,478,em-922ebe667c19,けねず先輩,water,R,12,800,800,4,2ターンの間、味方全員に風属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.07,0.89,0.0983,0,0,0.9816,0.000241
513,518,517,480,em-61221298dafe,大内ちゃん,water,R,5,603,603,5,水属性の味方全員のHPを30%回復する,advantage_creation,4,0.5,0.0999,0,0,1,0.07,0.98,0.0983,0,0,0.9816,0.000241
514,519,518,681,em-d46e72def2a2,いつくしーみん,water,CR,8,380,840,2,1ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.07,0.88,0.0983,0,0,0.9568,0.000235
515,520,519,369,em-df28e035685e,ハル先輩,fire_water,N,11,626,1096,5,味方全員のHPを170%回復する,advantage_creation,4,0.5,0.0999,0,0,1,0.07,0.98,0.0983,0,0,0.9889,0.000243
516,521,520,683,em-68afa2dec462,みどりのたけしマン,water_wind,CR,23,2592,2432,3,3ターンの間、味方全員にダメージを40%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.07,0.89,0.0983,0,0,0.9567,0.000235
517,522,521,685,em-e3dab98c64af,試作型おこしん,water,CR,8,2265,1510,2,1ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0.0999,0.25,0,1,0.07,0.89,0.0983,0,0,0.9566,0.000235
518,523,522,370,em-999d33621829,おたべ妖精,water,N,7,1272,1131,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0.0999,0,0,1,0.07,0.89,0.0983,0,0,0.9888,0.000243
519,524,523,371,em-916052b33162,リンゴルモア大王,water,N,7,1269,1128,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0.0999,0,0,1,0.07,0.89,0.0983,0,0,0.9888,0.000243
520,525,524,372,em-4c2a43ecd770,ナンマトル君,all,N,14,2115,2115,2,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0.0999,0,0,1,0.07,0.98,0.0983,0,0,0.9888,0.000243
521,526,525,482,em-410cc22d32bc,アロハる☆水島神人,fire_water,R,16,3246,1887,2,3ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0.0999,0,0,1,0.07,0.88,0.0983,0,0,0.9813,0.000241
522,37,526,115,em-c8db19de00fd,ワロンマイナー輩先,water,R,13,2953,1328,1,水属性の味方全員のHPを50%回復する,advantage_creation,4,0.5,0.0999,1,0,1,0.06,0.94,0.0862,0.5,0,0.9812,0.002566
523,527,527,483,em-3bdc05dce56c,シャボテンコンビ,water,R,14,600,800,6,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0.5,0.0999,0,0,1,0.06,0.89,0.0862,0,0,0.9812,0.000241
524,528,528,894,em-e6110f879f18,ユーコ隊,all,MZR,24,3408,2044,4,死亡している風属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.5,0.0999,0,0,1,0.06,0.88,0.0862,0,0,0.7804,0.000192
525,529,529,687,em-40c34074cbb0,おかいこさま,water,CR,17,2756,2511,4,2ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0.0999,0,0,1,0.06,0.99,0.0862,0,0,0.956,0.000235
526,530,530,688,em-f18963ac0ea1,すわ子さま,water,CR,12,700,1000,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.06,0.88,0.0862,0,0,0.9559,0.000235
527,531,531,484,em-908fa1696f0d,速いぞサラマンダー！,water,R,12,3186,1431,6,リーダーのスキルカウントを8減少させる,ignored,4,0.5,0.0999,0,0,1,0.06,0.89,0.0862,0,0,0.981,0.000241
528,532,532,373,em-299066b18ca7,バイカル子,water,N,14,2999,499,5,1ターンの間、風属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.06,0.9,0.0862,0,0,0.9886,0.000243
529,533,533,810,em-a97f49a1b6e8,篠島しらす子,water_wind,ZR,41,5453,2726,5,水属性の味方全員のスキルカウントを3減少させる,ignored,4,0.5,0.0999,0,0,1,0.06,0.98,0.0862,0,0,0.8899,0.000218
530,534,534,895,em-f4980131820e,ﾊﾛｳｨﾝのヴラドさん,fire_water,MZR,41,4089,1757,2,1ターンの間、火属性の味方全員にダメージを72%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.06,0.88,0.0862,0,0,0.7785,0.000191
531,535,535,374,em-874769710492,さふらんらん,water,N,8,1734,888,3,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0.0999,0,0,1,0.05,0.88,0.0735,0,0,0.9885,0.000243
532,536,536,896,em-454ebee4a0cd,3人はフォニピュア,all,MZR,60,4941,3578,2,1ターンの間、味方全員にダメージを60%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.05,0.94,0.0735,0,0,0.7778,0.000191
533,537,537,897,em-95694ab0605a,超★メジェド様,all,MZR,44,2300,3432,2,1ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.04,0.99,0.0602,0,0,0.7775,0.000191
534,538,538,898,em-48fc0bb31337,踊る☆なまずおじさん,water,MZR,60,5793,2130,3,2ターンの間、味方全員に風属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.03,0.86,0.0463,0,0,0.7772,0.000191
535,539,539,691,em-fc5d66138cad,端午ぴよ子,water,CR,13,1543,2512,5,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.03,0.99,0.0463,0,0,0.9552,0.000235
536,540,540,375,em-a91eca479689,嗚呼ヴァサクサ君,water,N,10,1880,374,2,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.5,0.0999,0,0,1,0.02,0.88,0.0316,0,0,0.9884,0.000243
537,541,541,486,em-fbb333645878,戸隠ちび大助,water,R,14,226,2193,2,1ターンの間、火属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.02,0.99,0.0316,0,0,0.9806,0.000241
538,542,542,488,em-90f39743f105,伝説の牛タソ,water,R,19,2269,302,3,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.01,0.9,0.0162,0,0,0.9805,0.000241
539,543,543,899,em-45d954b40bc4,ジェラする？かめ姫,water_wind,MZR,60,4941,3237,3,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0.0999,0,0,1,0.01,0.95,0.0162,0,0,0.7756,0.00019
540,544,544,958,em-0e9d90fcbf69,テオティワちーちゃん,water_wind,伝,66,11928,149,1,2ターンの間、自身の攻撃が10回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.24,0.87,0.303,0,0,0.2827,0.000069
541,545,545,692,em-a6927eca01fa,すわ子ちゃん,water,CR,8,500,800,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.24,0.88,0.3026,0,0,0.9547,0.000234
542,546,546,492,em-bbcbbb9fef0a,こっちの大谷,water,R,6,1000,100,3,1ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.24,0.88,0.3026,0,0,0.9804,0.000241
543,547,547,376,em-8d7a9845b04b,コーベリアル男爵,water,N,5,400,380,2,1ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0,0,1,0.24,0.86,0.3026,0,0,0.9882,0.000243
544,548,548,494,em-4eb01150430f,ミス・エズさん,water,R,9,1100,300,4,2ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0.5,0,0,0,1,0.24,0.88,0.3026,0,0,0.9803,0.000241
545,549,549,694,em-5b5d08d879f7,おかいこさん,water,CR,12,797,816,5,2ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0,0,0,1,0.23,0.87,0.2933,0,0,0.9544,0.000234
546,550,550,378,em-547d0e27e1f1,魚堅くん,water,N,3,400,500,7,リーダーのスキルカウントを3減少させる,ignored,4,0.5,0,0,0,1,0.23,0.88,0.2885,0,0,0.9881,0.000243
547,551,551,496,em-bb2b760b2dfe,いぬやマン,water,R,6,400,400,7,1ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.5,0,0,0,1,0.22,0.87,0.2835,0,0,0.9801,0.000241
548,552,552,497,em-97272e288cf7,ホークくん,water,R,6,500,750,1,1ターンの間、火属性の攻撃を自身に集中させる。(50%カット),advantage_creation,4,0.5,0,0,0,1,0.22,0.87,0.2835,0,0,0.9801,0.000241
549,553,553,695,em-31faaa08a3e5,ジャノメぴよ子,water,CR,8,1105,1122,7,2ターンの間、水属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.5,0,0,0,1,0.22,0.88,0.2835,0,0,0.9541,0.000234
550,554,554,380,em-bb5629a7c096,安井武勇伝,water,N,5,405,395,6,1ターンの間、攻撃をリーダーに集中させる(70%カット),advantage_creation,4,0.5,0,0,0,1,0.22,0.83,0.2835,0,0,0.988,0.000243
551,555,555,383,em-e660791c3950,めい子さん,water,N,5,400,400,5,1ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0,0,1,0.22,0.83,0.2831,0,0,0.988,0.000243
552,556,556,696,em-89dedc914b10,ふーちゃん,water,CR,8,1014,413,5,2ターンの間、攻撃を自身に集中させる(50%カット),advantage_creation,4,0.5,0,0,0,1,0.21,0.87,0.2733,0,0,0.9538,0.000234
553,557,557,698,em-cce942b02eb0,激えぇじゃないか,water,CR,14,1300,1100,5,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.21,0.87,0.2733,0,0,0.9538,0.000234
554,558,558,699,em-ed68f4e03a58,欣喜ぴよ子,water,CR,10,1785,1812,2,1ターンの間、攻撃をリーダーに集中させる(30%カット),advantage_creation,4,0.5,0,0,0,1,0.21,0.87,0.2733,0,0,0.9537,0.000234
555,559,559,500,em-608e027bd3d8,建国の騎士団,water,R,12,800,700,8,3ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0,0,1,0.21,0.86,0.2733,0,0,0.9798,0.000241
556,560,560,384,em-a787bb59ceca,トキシッくん,water,N,5,600,500,4,死亡している火属性の味方全員を70%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.21,0.87,0.2725,0,0,0.9878,0.000243
557,561,561,385,em-fd111e204918,アルビールパイセン,water,N,19,467,2608,3,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0,1,0.21,0.91,0.2708,0,0,0.9878,0.000243
558,12,562,53,em-0e45f68a7bc6,ツノザヤ君は腕ﾌﾘﾁｭｳ,water,CR,27,34,2688,0,2ターンの間、味方全員に水属性の敵からのダメージを8%軽減するシールドを与える,advantage_creation,4,0.5,0,1,1,1,0.21,0.94,0.2682,1.75,0,0.9534,0.005397
559,562,563,902,em-1bcd64d199fb,ケロッとる☆キング,water,MZR,31,1533,5708,2,3ターンの間、自身の属性を風属性に変更する,adaptive,4,0.5,0,0,0,1,0.2,0.92,0.2627,0,0,0.7691,0.000189
560,563,564,386,em-4c77b2b8ad46,トキシッくんさん,water,N,6,700,600,4,死亡している火属性の味方全員を80%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.2,0.86,0.2627,0,0,0.9877,0.000243
561,564,565,387,em-228697ae4ca1,かつお☆カーニバル,water,N,7,1128,1198,2,リーダーのスキルカウントを2減少させる,ignored,4,0.5,0,0,0,1,0.2,0.98,0.2627,0,0,0.9877,0.000243
562,565,566,701,em-d80a2b82ab9f,ブーナッドちゃん,water,CR,8,1200,200,3,自身のHPを30%回復する,advantage_creation,4,0.5,0,0,0,1,0.2,0.87,0.2614,0,0,0.9531,0.000234
563,566,567,702,em-4b4011b90d8c,ロータス先輩,water_wind,CR,16,1932,1932,6,2ターンの間、味方全員に水属性の敵からのダメージを90%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.2,0.89,0.2614,0,0,0.953,0.000234
564,567,568,388,em-51e67cfa8578,さくらこさーん,water,N,5,600,300,1,1ターンの間、風属性の攻撃を自身に集中させる(60%カット),advantage_creation,4,0.5,0,0,0,1,0.2,0.86,0.2592,0,0,0.9876,0.000242
565,568,569,390,em-b5fa3fe8e44e,ディープワン・ゴロウ,water,N,8,1214,1189,2,1ターンの間、風属性の敵に対する味方全員の攻撃力を130%増加させる,counteraction,4,0.5,0,0,0,1,0.19,0.86,0.2525,0,0,0.9876,0.000242
566,569,570,391,em-cbfa7306b010,めい子姉さん,water,N,7,479,511,5,2ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0,0,1,0.19,0.87,0.2516,0,0,0.9876,0.000242
567,570,571,392,em-60fd008b3a8b,なるとくん,water,N,6,700,600,5,1ターンの間、水属性の味方全員の攻撃力を30%増加させる,counteraction,4,0.5,0,0,0,1,0.19,0.88,0.2516,0,0,0.9875,0.000242
568,571,572,393,em-8d2b5bd68a94,ズースさんとシーラさん,water,N,6,800,600,4,3ターンの間、水属性の敵に対する味方全員の攻撃力を70%増加させる,counteraction,4,0.5,0,0,0,1,0.19,0.87,0.2516,0,0,0.9875,0.000242
569,572,573,903,em-6193e7af4d97,がうがうは考える,water,MZR,44,1704,5964,3,3ターンの間、味方全員に風属性の敵からのダメージを66%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.19,0.98,0.2516,0,0,0.7658,0.000188
570,573,574,704,em-5284c689c7b6,ジャウー大先生,water,CR,15,805,3220,4,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0,1,0.19,0.97,0.2516,0,0,0.9524,0.000234
571,574,575,394,em-e535034b31b0,吉野スライマー,water,N,5,495,305,5,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.5,0,0,0,1,0.19,0.85,0.2516,0,0,0.9874,0.000242
572,575,576,395,em-842f3d28d20e,のり男師匠,water,N,8,1285,1118,2,2ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0,0,1,0.19,0.88,0.2516,0,0,0.9874,0.000242
573,576,577,396,em-eaad577a957c,関さん,water,N,5,390,390,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.5,0,0,0,1,0.19,0.88,0.2516,0,0,0.9874,0.000242
574,577,578,815,em-6b8007792f3c,因幡WAHHH!!,water,ZR,32,3578,4771,4,2ターンの間、火属性の敵に対する自身の攻撃力を800%増加させる,counteraction,4,0.5,0,0,0,1,0.19,0.98,0.2516,0,0,0.8815,0.000216
575,578,579,705,em-a33630899eb2,河口本栖子,water,CR,18,1200,1500,6,敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0,1,0.19,0.87,0.2498,0,0,0.952,0.000234
576,579,580,505,em-5275d879d803,ｻｲｯｺくたにん,water,R,12,800,1000,2,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.5,0,0,0,1,0.19,0.87,0.2498,0,0,0.9788,0.00024
577,580,581,706,em-6a3f787c507e,梵天くん,water,CR,12,700,900,7,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.19,0.87,0.2498,0,0,0.9518,0.000234
578,581,582,506,em-1cb67f0b7d2d,スノーな大谷,water,R,9,1100,200,2,1ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.19,0.88,0.2498,0,0,0.9788,0.00024
579,582,583,507,em-f7db929b2ed5,シャボテンの世界,water,R,17,1510,1812,5,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.18,0.87,0.2419,0,0,0.9787,0.00024
580,583,584,400,em-fb6292300fc0,妖怪おたべ,water,N,5,525,455,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0,1,0.18,0.84,0.2415,0,0,0.9872,0.000242
581,584,585,401,em-2625991e40c1,恐れない幽子,water,N,11,470,510,6,死亡している水属性の味方全員を80%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.18,0.91,0.2415,0,0,0.9872,0.000242
582,585,586,508,em-76311eb8b6ba,Halloweenな藤原マミー,water_wind,R,18,1208,1963,5,死亡している水属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.18,0.86,0.2415,0,0,0.9786,0.00024
583,13,11,24,em-2f6ae2b54633,フクちゃん,water,N,3,300,400,4,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.5,0,0,0,1,0.18,0.88,0.2401,1.75,0.5,0.9871,0.008529
584,586,587,708,em-e63df2359896,世界遺産な白鷺嬢,water,CR,15,2100,600,3,自身のHPを50%回復する,advantage_creation,4,0.5,0,0,0,1,0.18,0.87,0.2401,0,0,0.9513,0.000234
585,587,588,709,em-210e07c4044b,偉いよ！どうしん先生,water,CR,19,1245,1155,1,水属性の味方全員のHPを15%回復する,advantage_creation,4,0.5,0,0.5,0,1,0.18,0.87,0.2401,0,0,0.9512,0.000234
586,588,589,509,em-71820072d6c5,松浦凜子,water,R,6,603,603,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.5,0,0.5,0,1,0.18,0.87,0.2401,0,0,0.9784,0.00024
587,589,590,402,em-5793db0a4078,リンゴール伯爵,water,N,5,700,600,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0,1,0.18,0.86,0.2401,0,0,0.987,0.000242
588,590,591,403,em-fd2a055eb394,コニー＆ギャリー,water_wind,N,10,500,500,3,1ターンの間、味方全員に水属性の敵からのダメージを40%軽減するシールドを与える。,advantage_creation,4,0.5,0,0,0,1,0.18,0.86,0.2401,0,0,0.987,0.000242
589,591,592,510,em-ff9248487a17,じょーカー＆ちょーカー,water,R,14,800,1000,5,敵全員の攻撃カウントを1増加させる。,ignored,4,0.5,0,0,0,1,0.18,0.86,0.2401,0,0,0.9783,0.00024
590,592,593,404,em-25fed9fde1ce,かっさーWoo！,fire_water,N,16,1131,2403,4,2ターンの間、リーダーの攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.18,0.89,0.2401,0,0,0.9869,0.000242
591,593,594,959,em-a8e1bfbd68cd,秋のタツタちゃん,fire_water,伝,80,10224,4771,4,2ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.18,0.88,0.2401,0,0,0.269,0.000066
592,594,595,180,em-b6adaf9bf556,こうせえっつう女中,fire_water,CR,17,805,2898,0,5ターンの間、リーダーの攻撃力を20%増加させる,counteraction,4,0.5,0,1,1,1,0.18,0.93,0.2401,0,0,0.9506,0.000795
593,595,596,405,em-a4d82c09dd0f,魂入！とちぎソウル,water,N,7,565,1837,4,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.5,0,0,0,1,0.18,0.87,0.2401,0,0,0.9868,0.000242
594,596,597,511,em-bbcd19672515,ＭＲ凜子様,water,R,13,1699,1699,4,2ターンの間、火属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.18,0.87,0.2401,0,0,0.978,0.00024
