枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
2,137,manual-nijo-yukata-mode,二条嬢☆浴衣モード,19,2656,2495,1,attribute_guard,0.2569,0.4097,100,0,8,いいえ,ダリア・宮子・9 / 二条嬢☆浴衣モード / トマティーナ少佐 / ＢＥＷ雪玉 / かんきゅっちゃん
2,138,em-08c96cb40803,ノローニャ・パイセン,43,5964,3410,1,attack_buff,0.2567,0.3611,96,4,8,いいえ,ハリウッドナナコ師匠 / ノローニャ・パイセン / トキシッくんｵｯｽｵｯｽ / 呼んでますトムさん / 白い悪魔の小町さん
2,139,em-cf2619ce2878,俺っち氷河,28,3864,3222,2,attribute_change,0.2564,0.4306,93,7,8,いいえ,タキシラ師匠 / 俺っち氷河 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
2,140,em-a6fe320c7afa,戸隠忍者はハント中,31,937,5027,1,attack_buff,0.2561,0.4444,87,13,8,いいえ,青玉の供犠ぴよ子 / 戸隠忍者はハント中 / すわ子isGOD！ / ɚすぃとあろま？ / シミ
2,141,em-84a7ce7d3a80,ゴロウ,4,310,302,2,attack_buff,0.2558,0.5,98,2,8,いいえ,ダリア・宮子・9 / ゴロウ / 摩陀羅　潮真 / ＢＥＷ雪玉 / TAGOのBOOTH
2,142,em-5c142a19c12c,菅大臣・どうしん様,24,2649,2504,1,heal,0.2557,0.3958,94,6,8,いいえ,日本海女中 / 菅大臣・どうしん様 / 試作型おこしん / 呼んでますトムさん / 御嶽さん
2,143,em-7a58e59098c4,森神ブーナッド,36,4941,3408,2,heal,0.2556,0.4375,100,0,8,いいえ,ハリウッドナナコ師匠 / 森神ブーナッド / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
2,144,em-4e77469f1fc4,綺麗な金平さん,42,5112,4260,1,attribute_change,0.255,0.3889,100,0,8,いいえ,タキシラ師匠 / 綺麗な金平さん / 摩陀羅　潮真 / ＢＥＷ雪玉 / TAGOのBOOTH
2,145,em-7b76cc31326e,迷走のヴァニ江,36,4379,2505,2,damage_reduction,0.2538,0.375,97,3,8,いいえ,タキシラ師匠 / 迷走のヴァニ江 / 試作型おこしん / むぅむぅ / TAGOのBOOTH
2,146,em-a91eca479689,嗚呼ヴァサクサ君,10,1880,374,2,skill_reduction,0.2534,0.4097,93,7,8,いいえ,トキシッくんｵｯｽｵｯｽ / 嗚呼ヴァサクサ君 / 摩陀羅　潮真 / むぅむぅ / TAGOのBOOTH
2,147,em-86055d05ee01,ラムネ少女じゅんちゃん,14,2113,2113,2,heal,0.2532,0.4236,100,0,8,いいえ,ハリウッドナナコ師匠 / ラムネ少女じゅんちゃん / 摩陀羅　潮真 / むぅむぅ / 白い悪魔の小町さん
2,148,em-67086191a83f,マダラなシオマネキ君,27,5490,1059,2,attribute_guard,0.2528,0.3819,100,0,8,いいえ,ダリア・宮子・9 / マダラなシオマネキ君 / すわ子isGOD！ / ＢＥＷ雪玉 / ハリウッドナナコ師匠
2,149,em-36ce9827163b,検非違使なけいび氏,28,6024,878,2,heal,0.2525,0.4236,99,1,8,いいえ,速いぞサラマンダー！ / 検非違使なけいび氏 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
2,150,em-c547f488bc34,警告！クジラの尊,12,30,1410,1,attribute_change,0.252,0.4444,86,14,8,いいえ,日本海女中 / 警告！クジラの尊 / 摩陀羅　潮真 / ɚすぃとあろま？ / シミ
2,151,em-6885c7d684d6,雪の美女と魔獣,52,4304,3016,1,heal,0.2517,0.3681,100,0,7,いいえ,日本海女中 / 雪の美女と魔獣 / トマティーナ少佐 / ɚすぃとあろま？ / ハリウッドナナコ師匠
2,152,em-4dc27428f645,よりりんＫ林スタイル,24,2576,2576,2,attribute_change,0.2511,0.4375,99,1,8,いいえ,ダリア・宮子・9 / よりりんＫ林スタイル / トマティーナ少佐 / ɚすぃとあろま？ / ハリウッドナナコ師匠
2,153,em-e4561d587562,幼心のデメ子さん,25,3178,4089,1,attribute_change,0.2508,0.4097,100,0,8,いいえ,ダリア・宮子・9 / 幼心のデメ子さん / トマティーナ少佐 / ɚすぃとあろま？ / ハリウッドナナコ師匠
2,154,em-db1935c2a136,コーベリアル公爵,10,1229,1173,1,attribute_guard,0.2505,0.4375,97,3,8,いいえ,日本海女中 / コーベリアル公爵 / 摩陀羅　潮真 / むぅむぅ / かんきゅっちゃん
2,155,em-7c8471edf1df,ハロハロ☆ナモミさま,36,2556,4260,2,attack_buff,0.2504,0.4236,95,5,8,いいえ,青玉の供犠ぴよ子 / ハロハロ☆ナモミさま / 摩陀羅　潮真 / トキシッくんｵｯｽｵｯｽ / TAGOのBOOTH
2,156,em-b9b869c15b9f,ルリマダラー,15,3786,378,2,attribute_guard,0.25,0.4097,100,0,8,いいえ,ダリア・宮子・9 / ルリマダラー / すわ子isGOD！ / さふらんらん / TAGOのBOOTH
2,157,em-f2d052955a43,大正義・フクちゃん,7,1128,1269,2,attribute_change,0.2496,0.4444,90,10,8,いいえ,トキシッくんｵｯｽｵｯｽ / 大正義・フクちゃん / 摩陀羅　潮真 / むぅむぅ / TAGOのBOOTH
2,158,em-c3d00c8f1bd5,竜馬は撃ちぬけない,30,4430,4430,1,attribute_change,0.2494,0.3958,98,2,8,いいえ,タキシラ師匠 / 竜馬は撃ちぬけない / 摩陀羅　潮真 / むぅむぅ / ハリウッドナナコ師匠
2,159,em-2449b6ff9d58,スマトラのウータン,12,2703,657,2,attribute_change,0.2491,0.4375,96,4,8,いいえ,日本海女中 / スマトラのウータン / 摩陀羅　潮真 / みさきパイセン / シミ
2,160,em-6cd949ff7539,?????,53,1842,6475,2,guard,0.2488,0.4097,100,0,7,いいえ,ハリウッドナナコ師匠 / ????? / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / TAGOのBOOTH
2,161,em-28c6b952551d,海の昇竜貫,33,4601,3408,2,attack_buff,0.2484,0.3958,98,2,8,いいえ,タキシラ師匠 / 海の昇竜貫 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
2,162,em-beaaa8c15744,カメハメハワイ大王,50,3059,5879,2,attack_buff,0.2481,0.4306,95,5,8,いいえ,青玉の供犠ぴよ子 / カメハメハワイ大王 / 超患部ぴよフェッサー / ɚすぃとあろま？ / アグスティンさん
2,163,em-0984e8e9ee06,加賀のカブキ者,60,4430,6816,2,attack_buff,0.248,0.4097,99,1,7,いいえ,タキシラ師匠 / 加賀のカブキ者 / トマティーナ少佐 / ɚすぃとあろま？ / ハリウッドナナコ師匠
2,164,em-2a20d82018a7,強飯式太子君,43,4771,3408,1,heal,0.2468,0.4028,100,0,8,いいえ,ハリウッドナナコ師匠 / 強飯式太子君 / 摩陀羅　潮真 / ＢＥＷ雪玉 / TAGOのBOOTH
2,165,em-6ead69ef1b01,精霊ブーナッド,16,4025,805,2,heal,0.2455,0.4306,100,0,8,いいえ,速いぞサラマンダー！ / 精霊ブーナッド / 摩陀羅　潮真 / むぅむぅ / かんきゅっちゃん
2,166,em-663696ccf728,夏の一次幹,22,3408,2215,2,attack_buff,0.2436,0.4028,100,0,8,いいえ,ダリア・宮子・9 / 夏の一次幹 / トマティーナ少佐 / 呼んでますトムさん / ハリウッドナナコ師匠
2,167,em-c1544fb41324,元キャプテン・hɔーク,13,1359,1963,1,attribute_guard,0.2424,0.4028,100,0,8,いいえ,タキシラ師匠 / 元キャプテン・hɔーク / 摩陀羅　潮真 / むぅむぅ / 白い悪魔の小町さん
2,168,em-c816189f2294,ブッダがやって来る！,17,1510,1510,2,delay,0.2419,0.3056,95,5,8,いいえ,青玉の供犠ぴよ子 / ブッダがやって来る！ / 摩陀羅　潮真 / むぅむぅ / かんきゅっちゃん
2,169,em-2d3e693a8406,ツキマシモン,35,3919,1704,2,attack_buff,0.2414,0.3958,100,0,8,いいえ,タキシラ師匠 / ツキマシモン / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
2,170,em-b7b738711fb0,ちくわサンド,23,2817,2656,2,attack_buff,0.2412,0.4097,100,0,8,いいえ,ダリア・宮子・9 / ちくわサンド / すわ子isGOD！ / ɚすぃとあろま？ / ハリウッドナナコ師匠
2,171,em-7fd9b48cee31,七夕星人☆たたるんるん,20,3220,1610,2,attack_buff,0.2411,0.3958,97,3,8,いいえ,ハリウッドナナコ師匠 / 七夕星人☆たたるんるん / 摩陀羅　潮真 / むぅむぅ / かんきゅっちゃん
2,172,em-39a55990bbc4,願え！クルスさん,11,800,800,1,attribute_change,0.2403,0.4514,94,6,8,いいえ,トキシッくんｵｯｽｵｯｽ / 願え！クルスさん / 摩陀羅　潮真 / むぅむぅ / TAGOのBOOTH
2,173,em-4e78a5d0dc7a,中央アルプスの少女達,13,1812,1510,1,damage_reduction,0.2403,0.3958,100,0,8,いいえ,タキシラ師匠 / 中央アルプスの少女達 / 摩陀羅　潮真 / むぅむぅ / 白い悪魔の小町さん
2,174,em-96c4c1bf7f87,畳リーゼントの御頭,40,4345,4345,2,attack_buff,0.2402,0.4097,100,0,8,いいえ,ハリウッドナナコ師匠 / 畳リーゼントの御頭 / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
2,175,em-c8ed16119cbe,ヴェルラの木こり,28,3014,3162,2,guard,0.2399,0.375,99,1,8,いいえ,ダリア・宮子・9 / ヴェルラの木こり / トマティーナ少佐 / ＢＥＷ雪玉 / ハリウッドナナコ師匠
2,176,em-f76821f7daba,スライディング・ケベック,18,2532,1993,1,attack_buff,0.2393,0.3611,90,10,8,いいえ,速いぞサラマンダー！ / スライディング・ケベック / サルパちゃん / ɚすぃとあろま？ / シミ
2,177,em-ed68f4e03a58,欣喜ぴよ子,10,1785,1812,2,guard,0.2386,0.4028,99,1,8,いいえ,ダリア・宮子・9 / 欣喜ぴよ子 / 試作型おこしん / 呼んでますトムさん / 白い悪魔の小町さん
2,178,em-95a2dbeaf4ea,神使！ナモミさま,18,805,4025,2,attack_buff,0.2373,0.4097,95,5,8,いいえ,ハリウッドナナコ師匠 / 神使！ナモミさま / 摩陀羅　潮真 / むぅむぅ / かんきゅっちゃん
2,179,em-aefb52be8eca,半間鮫子,52,3411,6823,2,multi_hit_attack,0.237,0.3542,90,10,8,いいえ,青玉の供犠ぴよ子 / 半間鮫子 / 超患部ぴよフェッサー / ɚすぃとあろま？ / ハリウッドナナコ師匠
2,180,em-438753e77e6c,デロスの月陽姉弟,41,3237,5453,2,heal,0.2367,0.3889,100,0,8,いいえ,速いぞサラマンダー！ / デロスの月陽姉弟 / 試作型おこしん / 呼んでますトムさん / 白い悪魔の小町さん
2,181,em-583f38470462,さくらエビライダー,26,2414,2414,2,attribute_change,0.2345,0.4167,100,0,8,いいえ,ハリウッドナナコ師匠 / さくらエビライダー / 摩陀羅　潮真 / みさきパイセン / シミ
2,182,em-eb9cb098a2c1,加留多ヘナ造,18,2898,2737,2,damage_reduction,0.2335,0.3819,89,11,8,いいえ,ハリウッドナナコ師匠 / 加留多ヘナ造 / トマティーナ少佐 / むぅむぅ / シミ
2,183,em-0c1036483550,kɔにー＆gæりー,13,1128,846,2,damage_reduction,0.2318,0.4097,100,0,8,いいえ,タキシラ師匠 / kɔにー＆gæりー / 摩陀羅　潮真 / むぅむぅ / 白い悪魔の小町さん
2,184,em-adcf70bfd425,2人はフェレナント君,37,2982,5964,1,attribute_change,0.2308,0.375,90,10,8,いいえ,ハリウッドナナコ師匠 / 2人はフェレナント君 / トマティーナ少佐 / ɚすぃとあろま？ / シミ
2,185,em-a7fc49aa8c73,広報担当：アッシュ,37,5112,3748,2,attribute_guard,0.2305,0.3542,94,6,8,いいえ,タキシラ師匠 / 広報担当：アッシュ / トマティーナ少佐 / むぅむぅ / ハリウッドナナコ師匠
2,186,em-e2feaf3c95b1,古の才次郎先生,13,1812,1963,1,attribute_change,0.2301,0.3819,99,1,8,いいえ,ダリア・宮子・9 / 古の才次郎先生 / トマティーナ少佐 / みどりのたけしマン / ハリウッドナナコ師匠
2,187,em-dfa3c95f9720,雪童雪愛たん,17,2495,2656,1,attribute_change,0.2297,0.3819,95,5,8,いいえ,青玉の供犠ぴよ子 / 雪童雪愛たん / 摩陀羅　潮真 / むぅむぅ / かんきゅっちゃん
2,188,em-5088462f1ee9,日本一の桃たろす,45,4260,5964,2,attribute_change,0.2296,0.3889,98,2,8,いいえ,ハリウッドナナコ師匠 / 日本一の桃たろす / トキシッくんｵｯｽｵｯｽ / 呼んでますトムさん / 白い悪魔の小町さん
2,189,em-7f3eb7b8272c,にゅー先生,15,700,2200,2,guard,0.2287,0.3958,100,0,8,いいえ,ダリア・宮子・9 / にゅー先生 / トマティーナ少佐 / みさきパイセン / ハリウッドナナコ師匠
2,190,em-bf58cd7d185a,ホーク元船長,12,700,1100,1,attribute_guard,0.2274,0.4097,99,1,8,いいえ,タキシラ師匠 / ホーク元船長 / 摩陀羅　潮真 / むぅむぅ / 白い悪魔の小町さん
2,191,em-a07828a97733,降臨！いつくしーみん,19,1761,3381,1,attack_buff,0.2271,0.3819,99,1,8,いいえ,ダリア・宮子・9 / 降臨！いつくしーみん / すわ子isGOD！ / 呼んでますトムさん / ハリウッドナナコ師匠
2,192,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.2271,0.3611,96,4,8,いいえ,ハリウッドナナコ師匠 / 称えよ☆メジェド様！ / トマティーナ少佐 / むぅむぅ / シミ
2,193,em-a85f091d502f,スウェルくん,11,1452,2058,2,damage_reduction,0.2266,0.3889,94,6,8,いいえ,ハリウッドナナコ師匠 / スウェルくん / サルパちゃん / むぅむぅ / シミ
2,194,em-1eb5e932843b,ダンブッラの蘭,38,5112,3578,2,damage_reduction,0.2262,0.3403,94,6,8,いいえ,ハリウッドナナコ師匠 / ダンブッラの蘭 / トキシッくんｵｯｽｵｯｽ / むぅむぅ / アグスティンさん
2,195,em-15b63ea7b4c3,タオるんさん先輩師匠,14,1510,2180,2,attribute_guard,0.2256,0.3819,99,1,8,いいえ,ダリア・宮子・9 / タオるんさん先輩師匠 / トマティーナ少佐 / みさきパイセン / ハリウッドナナコ師匠
2,196,em-82d7b7a877f8,電ドロ白鷺嬢,39,6816,2556,2,heal,0.2245,0.3681,98,2,8,いいえ,タキシラ師匠 / 電ドロ白鷺嬢 / 摩陀羅　潮真 / ????? / ネムりん
2,197,em-1749aff71419,ミシャグジさまさま,60,6986,3578,2,attack_buff,0.2239,0.375,99,1,7,いいえ,ハリウッドナナコ師匠 / ミシャグジさまさま / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
2,198,em-09a7a163b0cd,沼南ぱモーセ,38,2556,5623,2,attack_buff,0.223,0.3611,97,3,8,いいえ,ハリウッドナナコ師匠 / 沼南ぱモーセ / 超患部ぴよフェッサー / 呼んでますトムさん / 白い悪魔の小町さん
2,199,em-42c90dd17240,GSPS！秀郷先生,34,3578,4601,2,attack_buff,0.2226,0.375,87,13,8,いいえ,ハリウッドナナコ師匠 / GSPS！秀郷先生 / トマティーナ少佐 / ɚすぃとあろま？ / シミ
2,200,em-ec43e91715ed,大谷雪之ちゃん,13,3171,604,2,damage_reduction,0.222,0.3681,100,0,8,いいえ,タキシラ師匠 / 大谷雪之ちゃん / 摩陀羅　潮真 / むぅむぅ / 白い悪魔の小町さん
2,201,em-83954a93a691,閃きのヒラメちゃん,60,6560,4430,2,attribute_change,0.2213,0.3542,99,1,7,いいえ,ハリウッドナナコ師匠 / 閃きのヒラメちゃん / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
2,202,em-454ebee4a0cd,3人はフォニピュア,60,4941,3578,2,damage_reduction,0.2212,0.3056,99,1,7,いいえ,ハリウッドナナコ師匠 / 3人はフォニピュア / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
2,203,em-6b4baf5a6b1b,ＫＫマリテレ様,51,6368,2926,1,attribute_change,0.2211,0.3403,97,3,8,いいえ,ハリウッドナナコ師匠 / ＫＫマリテレ様 / トキシッくんｵｯｽｵｯｽ / 呼んでますトムさん / TAGOのBOOTH
2,204,em-423f5963c7c2,超患部ぴよフェッサー,15,3220,2093,2,revive,0.2208,0.3819,100,0,8,いいえ,日本海女中 / 超患部ぴよフェッサー / 摩陀羅　潮真 / 諏訪子成長期 / ハリウッドナナコ師匠
2,205,em-5b3eb6a3a507,なるリッシュ,20,1812,1510,2,attack_buff,0.2203,0.375,97,3,8,いいえ,ハリウッドナナコ師匠 / なるリッシュ / 摩陀羅　潮真 / むぅむぅ / かんきゅっちゃん
2,206,em-e718c5b250d7,彩れくたにん,9,600,700,2,attribute_change,0.2188,0.4306,92,8,8,いいえ,トキシッくんｵｯｽｵｯｽ / 彩れくたにん / 摩陀羅　潮真 / むぅむぅ / TAGOのBOOTH
2,207,em-a02f06328adf,ゼネコン大公,60,6134,2726,2,guard,0.2183,0.2917,99,1,7,いいえ,タキシラ師匠 / ゼネコン大公 / トマティーナ少佐 / ɚすぃとあろま？ / ハリウッドナナコ師匠
2,208,em-e4cc96d741ac,クル彦さん,9,702,702,1,attribute_change,0.218,0.4167,92,8,8,いいえ,トキシッくんｵｯｽｵｯｽ / クル彦さん / 摩陀羅　潮真 / むぅむぅ / TAGOのBOOTH
2,209,em-7b3e9b66e40d,叶う！クルス様,12,1699,1699,1,attribute_change,0.2179,0.3819,100,0,8,いいえ,日本海女中 / 叶う！クルス様 / ????? / 諏訪子成長期 / シミ
2,210,em-69c457dd7e6a,スミθ＆エð,13,3020,755,2,attribute_guard,0.2177,0.3681,88,12,8,いいえ,日本海女中 / スミθ＆エð / 摩陀羅　潮真 / トキシッくんｵｯｽｵｯｽ / 白い悪魔の小町さん
2,211,em-ec5b8324ab06,袴着！いつくしーみん,36,3401,3401,2,attack_buff,0.2169,0.375,89,11,8,いいえ,ハリウッドナナコ師匠 / 袴着！いつくしーみん / トマティーナ少佐 / ɚすぃとあろま？ / シミ
2,212,em-b5fa3fe8e44e,ディープワン・ゴロウ,8,1214,1189,2,attack_buff,0.216,0.3958,97,3,8,いいえ,ダリア・宮子・9 / ディープワン・ゴロウ / 試作型おこしん / 呼んでますトムさん / 白い悪魔の小町さん
2,213,em-37e222cb9f2b,いんばーぬたん,53,3748,4771,2,attack_buff,0.216,0.3264,99,1,7,いいえ,ハリウッドナナコ師匠 / いんばーぬたん / トキシッくんｵｯｽｵｯｽ / 呼んでますトムさん / TAGOのBOOTH
2,214,em-bb2bd26d4796,のり男の浪漫,36,3098,2695,2,attribute_guard,0.2159,0.3403,97,3,8,いいえ,タキシラ師匠 / のり男の浪漫 / 試作型おこしん / むぅむぅ / TAGOのBOOTH
2,215,em-ed21bd124ab2,牛タソ☆行進曲,14,755,1812,2,guard,0.2156,0.3819,99,1,8,いいえ,ダリア・宮子・9 / 牛タソ☆行進曲 / トマティーナ少佐 / みさきパイセン / ハリウッドナナコ師匠
2,216,em-b16382731bd5,華燭なカネヒラさん,60,5793,4771,2,attribute_change,0.2152,0.3472,99,1,7,いいえ,タキシラ師匠 / 華燭なカネヒラさん / トマティーナ少佐 / ɚすぃとあろま？ / ハリウッドナナコ師匠
2,217,em-6c5a2955b199,ほぼネ甲ネイ・テウケ,26,3059,2737,2,attack_buff,0.215,0.3403,94,6,8,いいえ,タキシラ師匠 / ほぼネ甲ネイ・テウケ / 摩陀羅　潮真 / むぅむぅ / ハリウッドナナコ師匠
2,218,em-7c7befcdeb38,メル子大先生,16,1773,1934,2,attack_buff,0.2148,0.3889,96,4,8,いいえ,ダリア・宮子・9 / メル子大先生 / すわ子isGOD！ / 呼んでますトムさん / ハリウッドナナコ師匠
2,219,em-59636157ae2e,コーベンパイア天爵,45,5282,1757,2,damage_reduction,0.2148,0.3403,96,4,8,いいえ,日本海女中 / コーベンパイア天爵 / トキシッくんｵｯｽｵｯｽ / みさきパイセン / ハリウッドナナコ師匠
2,220,em-cf78c5cc3134,オタテカモ次郎,28,4186,3059,2,attribute_change,0.2128,0.3681,93,7,8,いいえ,タキシラ師匠 / オタテカモ次郎 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
2,221,em-74a94c7750af,スーちゃん,8,603,603,1,attribute_change,0.2115,0.4097,91,9,8,いいえ,トキシッくんｵｯｽｵｯｽ / スーちゃん / 摩陀羅　潮真 / むぅむぅ / TAGOのBOOTH
2,222,em-4debcfcadf66,艶奴太夫,60,3919,5964,1,attribute_change,0.2113,0.3264,99,1,7,いいえ,タキシラ師匠 / 艶奴太夫 / トマティーナ少佐 / ɚすぃとあろま？ / ハリウッドナナコ師匠
2,223,em-cc1dd429dace,?????,58,4171,4737,1,damage_reduction,0.2113,0.3125,100,0,7,いいえ,ハリウッドナナコ師匠 / ????? / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / アグスティンさん
2,224,em-3ad7d27f7887,ハワイる水島神人,19,2567,1208,2,guard,0.211,0.3472,100,0,8,いいえ,ダリア・宮子・9 / ハワイる水島神人 / トマティーナ少佐 / ＢＥＷ雪玉 / かんきゅっちゃん
2,225,em-95694ab0605a,超★メジェド様,44,2300,3432,2,guard,0.2106,0.3333,97,3,8,いいえ,速いぞサラマンダー！ / 超★メジェド様 / 夜光虫ほたるん / ɚすぃとあろま？ / まそお姉ちゃん
2,226,em-c33cc8cd4298,ほたるんるんるん,12,1100,1600,2,attribute_change,0.2099,0.3889,97,3,8,いいえ,トキシッくんｵｯｽｵｯｽ / ほたるんるんるん / 摩陀羅　潮真 / 御嶽さん / TAGOのBOOTH
2,227,em-f334c541bf84,納得ん★福曼荼羅,17,1763,1860,2,attribute_change,0.2095,0.375,92,8,8,いいえ,ダリア・宮子・9 / 納得ん★福曼荼羅 / トマティーナ少佐 / ɚすぃとあろま？ / ハリウッドナナコ師匠
2,228,em-86b9ae60356a,ブーナッドさま,14,2100,400,2,heal,0.2088,0.3958,100,0,8,いいえ,ハリウッドナナコ師匠 / ブーナッドさま / 摩陀羅　潮真 / むぅむぅ / 白い悪魔の小町さん
2,229,em-b127f99ae530,キラー・ｻﾞ・ｷﾗｰ,55,5964,3408,2,damage_reduction,0.2081,0.3125,100,0,7,いいえ,日本海女中 / キラー・ｻﾞ・ｷﾗｰ / トリニダの怪人 / ＢＥＷ雪玉 / 実はこんにゃくちゃん
2,230,em-cdfbe8acd59f,はんばー先輩,24,4444,563,2,revive,0.2063,0.375,95,5,8,いいえ,速いぞサラマンダー！ / はんばー先輩 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
2,231,em-fbb333645878,戸隠ちび大助,14,226,2193,2,attack_buff,0.2058,0.3889,100,0,8,いいえ,ダリア・宮子・9 / 戸隠ちび大助 / トマティーナ少佐 / みどりのたけしマン / ハリウッドナナコ師匠
2,232,em-f14c0a7296cf,コーベリアル伯爵,7,500,480,2,attribute_guard,0.2056,0.4097,99,1,8,いいえ,ダリア・宮子・9 / コーベリアル伯爵 / すわ子isGOD！ / 呼んでますトムさん / TAGOのBOOTH
2,233,em-842f3d28d20e,のり男師匠,8,1285,1118,2,attribute_guard,0.2055,0.3681,92,8,8,いいえ,日本海女中 / のり男師匠 / 超患部ぴよフェッサー / ブハラ師匠 / まそお姉ちゃん
2,234,em-d4e50f80f825,コーベリアル,4,305,297,2,attribute_guard,0.2053,0.4167,100,0,8,いいえ,日本海女中 / コーベリアル / 摩陀羅　潮真 / ブハラ師匠 / まそお姉ちゃん
2,235,em-251852280bcf,どうしんさん,12,615,605,1,heal,0.2052,0.3889,97,3,8,いいえ,ハリウッドナナコ師匠 / どうしんさん / 摩陀羅　潮真 / むぅむぅ / リチャード・リターンズ
2,236,em-6c215846fcb0,アン・ごろう,16,1356,1189,2,attack_buff,0.2044,0.3958,98,2,8,いいえ,ダリア・宮子・9 / アン・ごろう / 試作型おこしん / 呼んでますトムさん / TAGOのBOOTH
2,237,em-492dd4b96b0e,中央アルプスの少年,12,800,600,2,damage_reduction,0.2041,0.4028,99,1,8,いいえ,タキシラ師匠 / 中央アルプスの少年 / 摩陀羅　潮真 / むぅむぅ / 白い悪魔の小町さん
2,238,em-872b1096af45,アシナガ,80,3748,6816,1,attack_buff,0.204,0.2708,100,0,4,いいえ,ハリウッドナナコ師匠 / アシナガ / 伝説のビスカやん！ / あろまちゃん / コニーちゃん
2,239,em-ff5dd5331817,デメ子ちゃん,18,1704,3067,2,attribute_change,0.2034,0.3611,96,4,8,いいえ,青玉の供犠ぴよ子 / デメ子ちゃん / 摩陀羅　潮真 / むぅむぅ / かんきゅっちゃん
2,240,em-d46e72def2a2,いつくしーみん,8,380,840,2,attack_buff,0.2019,0.3958,96,4,8,いいえ,ハリウッドナナコ師匠 / いつくしーみん / 摩陀羅　潮真 / ブハラ師匠 / TAGOのBOOTH
2,241,em-90e071b9735c,乗り海苔カスティリャ,16,2707,1223,2,attribute_guard,0.2019,0.3333,100,0,8,いいえ,有砂小町 / 乗り海苔カスティリャ / トマティーナ少佐 / ＢＥＷ雪玉 / シミ
2,242,em-97272e288cf7,ホークくん,6,500,750,1,attribute_guard,0.2016,0.375,99,1,8,いいえ,ダリア・宮子・9 / ホークくん / トマティーナ少佐 / むぅむぅ / ハリウッドナナコ師匠
2,243,em-9c40d906d190,フィッシャーマン,4,296,314,1,heal,0.201,0.3889,91,9,8,いいえ,日本海女中 / フィッシャーマン / 摩陀羅　潮真 / むぅむぅ / かんきゅっちゃん
2,244,em-3725122fa93d,ホーク元船員,9,600,850,1,attribute_guard,0.2008,0.3819,100,0,8,いいえ,ダリア・宮子・9 / ホーク元船員 / トリニダの怪人 / 得琉田浜蔵 / 白い悪魔の小町さん
2,245,em-8d7a9845b04b,コーベリアル男爵,5,400,380,2,attribute_guard,0.2005,0.4028,97,3,8,いいえ,ダリア・宮子・9 / コーベリアル男爵 / すわ子isGOD！ / 呼んでますトムさん / TAGOのBOOTH
2,246,em-c7cd54f2e503,ケラマ☆マジカ,7,1057,1198,2,attribute_guard,0.2003,0.3611,99,1,8,いいえ,ダリア・宮子・9 / ケラマ☆マジカ / すわ子isGOD！ / 呼んでますトムさん / TAGOのBOOTH
2,247,em-d9e193a7c929,斑鳩の太子くん,36,4260,2896,2,heal,0.1994,0.3472,100,0,8,いいえ,ハリウッドナナコ師匠 / 斑鳩の太子くん / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
2,248,em-5275d879d803,ｻｲｯｺくたにん,12,800,1000,2,attribute_change,0.1987,0.3819,96,4,8,いいえ,日本海女中 / ｻｲｯｺくたにん / 摩陀羅　潮真 / みさきパイセン / シミ
2,249,em-bffb26ad3975,アイヌ☆らっくるん,60,2896,6645,2,attack_buff,0.1987,0.3472,99,1,7,いいえ,ハリウッドナナコ師匠 / アイヌ☆らっくるん / トマティーナ少佐 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
2,250,em-e9b3dc6478a4,アヌラさま,33,2495,2978,2,attribute_guard,0.1983,0.3125,100,0,8,いいえ,タキシラ師匠 / アヌラさま / 試作型おこしん / むぅむぅ / リチャード・リターンズ
2,251,em-c912b76e4dda,妖怪雪愛さま,15,950,1350,2,attribute_change,0.1979,0.3819,89,11,8,いいえ,日本海女中 / 妖怪雪愛さま / 摩陀羅　潮真 / ɚすぃとあろま？ / シミ
2,252,em-52f594fdc52e,後楽園☆池田,43,5623,2896,1,attack_buff,0.1976,0.3194,96,4,8,いいえ,ハリウッドナナコ師匠 / 後楽園☆池田 / 超患部ぴよフェッサー / トキシッくんｵｯｽｵｯｽ / 白い悪魔の小町さん
