総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
226,183,242,325,em-41c5d9f739e4,健やか泰三,fire_wind,MZR,44,3052,5964,5,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.25,0,0.75,0.75,1,0.125,0.6364,0.1563,0,0,0.7979,0.000266
227,184,243,331,em-e6110f879f18,ユーコ隊,all,MZR,24,3408,2044,4,死亡している風属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.125,0.5615,0.1563,0,0,0.7973,0.000264
228,185,244,299,em-5514b5658aa3,ハリウッドナナコ師匠,all,N,5,2503,1093,9,敵全員の攻撃カウントを4増加させる,ignored,4,0.25,0,0,0,1,0.125,0.6122,0.1563,0,0,0.99,0.000326
229,186,245,300,em-471b1ba55d5c,有馬んば,fire_water,N,13,1413,1244,4,火属性の味方全員のHPを80%回復する,advantage_creation,4,0.25,0,1,1,1,0.125,0.4399,0.1563,0,0,0.9899,0.000324
230,188,247,367,em-e394b3795363,伝説の少女キャンディ,fire_wind,MZR,50,5507,5507,7,味方全員のスキルカウントを5減少させる,ignored,4,0.25,0,0,0.25,1,0.125,0.6802,0.1563,0,0,0.7954,0.000258
231,189,248,309,em-e36d35de9441,青谷やよい,fire_wind,ZR,42,3578,3374,4,1ターンの間、自身に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.125,0.7147,0.1563,0,0,0.8989,0.00029
232,190,249,310,em-d295de1e4086,海の日シスターズ♪,fire_water,ZR,40,3823,4657,4,3ターンの間、水属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.25,0,1,1,1,0.125,0.6208,0.1563,0,0,0.8985,0.000289
233,191,250,303,em-87d7d883c438,ニートエンペラー,all,R,10,459,565,7,2ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.25,0,0,0,1,0.125,0.5942,0.1563,0,0,0.9829,0.000314
234,9,252,55,em-271fbedbbf39,レオ,fire_wind,CR,22,2737,2093,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.1111,0.5938,0.1429,0.75,0,0.9591,0.005938
235,193,254,314,em-7c0ef69518eb,有砂小町２ＰＣ,fire,ZR,40,5112,5112,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.1111,0.4945,0.1429,0,0,0.8975,0.000284
236,10,256,59,em-309fbe104636,いーびルン,fire,CR,15,2254,2576,7,2ターンの間、攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0.25,0,0.75,0.25,1,0.1071,0.6701,0.1389,0.75,0,0.9588,0.005775
237,45,257,143,em-299bbc95ef27,タコンナ,fire,MZR,60,4260,5964,5,火属性の味方全員のHPを260%回復する,advantage_creation,4,0.25,0,1,0.5,1,0.1071,0.8752,0.1389,0.25,0,0.7909,0.001895
238,198,11,94,em-2c5d06641a28,ジャックレムリン,fire_wind,MZR,55,7497,3748,7,5ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0.5,0.25,1,0.1,0.5386,0.1316,0,1,0.7903,0.003706
239,199,44,139,em-7b3f53eed84e,?????,fire,CR,14,1380,2675,4,2ターンの間、水属性の敵に対する味方全員の攻撃力を314%増加させる,counteraction,4,0.25,0,1,1,1,0.1,0.7312,0.1316,0,0.5,0.9583,0.001929
240,200,260,305,em-ea2d3d13fc78,いなば☆うあー,fire,CR,18,1300,1700,4,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,1,1,0.1,0.6217,0.1316,0,0,0.9581,0.000295
241,201,261,409,em-773b001a1189,おづぬ様,fire_water,MZR,60,4260,6816,5,4ターンの間、リーダーの攻撃力を555%増加させる,counteraction,4,0.25,0,1,0.75,1,0.1,0.6348,0.1316,0,0,0.7884,0.000242
242,204,264,307,em-c08850a0aec0,いなば☆うわぁああ！,fire,CR,20,2579,3220,4,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,1,1,0.1,0.6279,0.1316,0,0,0.9578,0.000291
243,205,265,318,em-760bb0daf1c9,ゲキ悪オヤジ(神),all,ZR,53,5112,5112,6,敵全員の攻撃カウントを3増加させる,ignored,4,0.25,0,0,1,1,0.1,0.5462,0.1316,0,0,0.8946,0.000271
244,206,266,319,em-ec64495c1963,レブカ大先生,fire_water,ZR,38,5793,2984,5,3ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,1,1,1,0.1,0.6267,0.1316,0,0,0.8942,0.00027
245,211,45,138,em-17e6d828aa8d,かなりたっくん,fire,N,5,195,685,5,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.25,0,1,1,1,0.0938,0.5,0.125,0,0.5,0.9891,0.001933
246,212,46,144,em-9bd1ce6f159b,ハントン先輩,fire,N,6,650,700,6,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0.75,0.5,1,0.0938,0.5471,0.125,0,0.5,0.9891,0.001886
247,214,272,308,em-f05bf139bdc3,荒野のシンプソン,fire,R,10,500,500,7,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0.25,0,0.25,0.25,1,0.0938,0.6071,0.125,0,0,0.9817,0.000291
248,215,273,306,em-feafabb058cc,皐月けいび,fire,N,4,614,614,6,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0.5,1,0.0938,0.6536,0.125,0,0,0.989,0.000292
249,46,276,134,em-80d193bc7d7f,あ、シュールさんだ。,fire,ZR,43,3408,5112,6,死亡している味方全員を101%のHPで蘇らせる,advantage_creation,4,0.25,0,0.75,0.5,1,0.0833,0.7842,0.1136,0.25,0,0.8923,0.002079
250,217,48,154,em-74ebc57ab0a9,ニーハオさん,fire,CR,12,397,1216,5,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.25,0,1,1,1,0.0833,0.6389,0.1136,0,0.5,0.9566,0.001735
251,218,49,151,em-7a89b660417d,くーちゃん,fire,N,5,400,500,4,1ターンの間、味方全員の攻撃力を40%増加させる,counteraction,4,0.25,0,1,1,1,0.0833,0.572,0.1136,0,0.5,0.9888,0.00175
252,219,83,208,em-f9ed70b034c7,チロ江さん,fire_wind,R,16,3020,1510,6,2ターンの間、火属性の味方全員の攻撃が6回連続攻撃になる,counteraction,4,0.25,0,1,0.75,1,0.0833,0.6548,0.1136,0,0.25,0.9812,0.000834
253,221,277,312,em-aeb1959eaece,ＫＲ２ジョー軍曹,fire,R,9,394,1010,4,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.25,0,1,1,1,0.0833,0.4636,0.1136,0,0,0.9812,0.000285
254,223,279,311,em-1926af92f1af,カカカのカ次郎,fire,N,5,500,300,5,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,1,1,0.0833,0.637,0.1136,0,0,0.9886,0.000287
255,227,283,378,em-5f292317fd1c,墨染のＰＬぴよ子,all,ZR,60,3656,3656,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.25,0,1,1,1,0.0833,0.7188,0.1136,0,0,0.8901,0.000256
256,229,285,315,em-20b521a22027,ふとし君,fire,N,4,111,491,5,1ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0.25,0,1,1,1,0.0833,0.3462,0.1136,0,0,0.9885,0.000284
257,230,286,316,em-5053fe8d941b,カカカのカ二郎,fire,N,3,400,300,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0.75,1,0.0833,0.5322,0.1136,0,0,0.9885,0.000283
258,231,287,317,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,all,CR,25,3703,1771,4,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.25,0,1,1,1,0.0833,0.6409,0.1136,0,0,0.9553,0.000273
259,232,288,418,em-d0639c20e6b1,ユーコ☆宇宙,all,MZR,24,4260,2556,4,死亡している風属性の味方全員を25%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.0833,0.7417,0.1136,0,0,0.7766,0.000221
260,233,289,421,em-6c9a66a7da8c,抹殺音ズース,fire_water,MZR,40,5623,3408,6,味方全員のHPを300%回復する,advantage_creation,4,0.25,0,0.75,0.75,1,0.0833,0.61,0.1136,0,0,0.7759,0.000221
261,47,291,150,em-832edc9513ca,Ｈ・Ｆ・ウーマン,fire,MZR,45,6305,3748,4,1ターンの間、攻撃を自身に集中させる(88%カット),advantage_creation,4,0.25,0,1,1,1,0.075,0.7997,0.1042,0.25,0,0.7752,0.001758
262,235,85,214,em-41c1f9333ff6,エグいできっしん,fire,R,12,342,1062,5,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.25,0,1,0.75,1,0.0714,0.5041,0.1,0,0.25,0.9803,0.000795
263,49,294,141,em-9cbbb04818bd,シミ,all,ZR,20,1704,2215,4,味方全員のHPを200%回復する,advantage_creation,4,0.25,0,1,1,1,0.0625,0.6345,0.0893,0.25,0,0.8871,0.001913
264,236,12,85,em-a24482970c23,ご機嫌斜めのウィーン様,fire,ZR,42,4941,2896,5,2ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.25,0,1,1,1,0.0625,0.6088,0.0893,0,1,0.8867,0.004025
265,237,24,119,em-40bd3b1e44fa,五月病の悪魔の契約,fire_water,MZR,55,4123,4226,4,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,1,1,1,0.0625,0.5783,0.0893,0,0.75,0.7725,0.002552
266,238,25,203,em-2849b1a72ff2,生足魅惑の☆ハクさん,fire,伝,80,11246,5112,5,4ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,1,0.75,1,0.0625,0.6329,0.0893,0,0.75,0.2799,0.000901
267,239,26,125,em-68c24ce7bf95,女帝！カるたーニャ,fire,MZR,40,3408,3408,4,1ターンの間、火属性の味方全員の攻撃力を300%増加させる,counteraction,4,0.25,0,1,1,1,0.0625,0.7518,0.0893,0,0.75,0.7712,0.002417
268,241,51,158,em-628e695d4365,カクラム先生,fire,N,16,2256,2397,4,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,1,1,1,0.0625,0.4261,0.0893,0,0.5,0.9879,0.001656
269,242,86,229,em-84d3175a9388,コン勝神☆くー様,fire,MZR,48,3809,7024,4,3ターンの間、火属性の味方全員の攻撃力を130%増加させる,counteraction,4,0.25,0,1,1,1,0.0625,0.7032,0.0893,0,0.25,0.7698,0.00061
270,248,297,326,em-f938c5c907fd,ももたろす,fire,CR,8,1000,1000,4,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.25,0,1,1,1,0.0625,0.625,0.0893,0,0,0.9533,0.000266
271,249,298,327,em-9f9a1c0e673f,リアルリオンさん,fire,CR,10,600,1100,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.0625,0.5967,0.0893,0,0,0.9531,0.000265
272,251,300,404,em-a68c8ce48bea,こんにゃく姫,fire,ZR,37,5964,2726,7,1ターンの間、火属性の味方全員の攻撃力を400%増加させる,counteraction,4,0.25,0,0.25,0.25,1,0.0625,0.4979,0.0893,0,0,0.8836,0.000245
273,252,301,405,em-e5fb3c6a3323,ガジュ・まる子さん,fire_wind,ZR,34,3748,4430,5,死亡している風属性の味方全員を82%のHPで蘇らせる,advantage_creation,4,0.25,0,0.75,1,1,0.0625,0.7604,0.0893,0,0,0.8832,0.000245
274,253,302,406,em-8d98226e5962,玉稜の首領・たまうー,fire_wind,ZR,29,3067,4260,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.0625,0.5667,0.0893,0,0,0.8828,0.000245
275,255,304,407,em-f3861e35df6f,暗黒王まはーかーらん,fire_water,ZR,47,3731,3926,4,水属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,1,1,0.0625,0.4976,0.0893,0,0,0.8824,0.000244
276,260,309,334,em-cf865abec5e5,川越マン２世,fire,CR,12,516,1000,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,1,1,1,0.0625,0.4798,0.0893,0,0,0.9523,0.000262
277,262,311,320,em-fa255d19986d,出発！えるたそ,fire,R,8,800,700,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,1,1,1,0.0625,0.4236,0.0893,0,0,0.979,0.000269
278,263,312,338,em-149e96a7721b,大黒まはーかーらん,fire,CR,20,2576,2737,10,1ターンの間、味方全員の攻撃力を400%増加させる,counteraction,4,0.25,0,0,0,1,0.0625,0.3924,0.0893,0,0,0.952,0.000262
279,266,315,428,em-1e8ec25622df,切間・ンジャロさん,fire_wind,MZR,39,5871,3442,4,リーダーのスキルカウントを4減少させる,ignored,4,0.25,0,0,1,1,0.0625,0.4358,0.0893,0,0,0.763,0.000209
280,267,316,429,em-2c08686a6d88,猿もの追い払いネキ,fire_wind,MZR,42,4171,3977,5,2ターンの間、味方全員に風属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.25,0,1,0.75,1,0.0625,0.6375,0.0893,0,0,0.7623,0.000209
281,268,317,410,em-5c3bfcbbd109,ネギさん,all,ZR,80,4260,4260,500,5ターンの間、味方全員の攻撃力を9999%増加させる,counteraction,4,0.25,0,0,0,1,0.0625,0.6654,0.0893,0,0,0.8801,0.000241
282,271,320,431,em-32f5c4968406,正月カナちゃん。,all,MZR,66,5282,5282,6,死亡している風属性の味方全員を140%のHPで蘇らせる,advantage_creation,4,0.25,0,0.75,0.5,1,0.0625,0.6551,0.0893,0,0,0.7609,0.000208
283,272,4,66,em-e2624c3cfdbc,美才能♪かの子さん,fire,CR,18,1288,4025,5,3ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.25,0,1,0.75,1,0.05,0.8208,0.0735,0,1.25,0.9511,0.00535
284,273,27,101,em-682cd1ab4ae4,ホーリーエンジェるん,fire_wind,R,16,1812,1661,5,3ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0.05,0.7313,0.0735,0,0.75,0.9783,0.00298
285,274,52,159,em-22dd952da197,ハントンの兄貴,fire,N,11,1057,1198,5,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,1,0.75,1,0.05,0.6765,0.0735,0,0.5,0.9869,0.001609
286,277,91,219,em-2d8f15eaba64,のぶくろさん,fire,CR,12,700,900,7,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0.25,0.25,1,0.05,0.6335,0.0735,0,0.25,0.9506,0.000682
287,279,93,221,em-7c00cb96c261,バイオうおぬまンダー,fire,R,12,700,1100,5,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,1,1,1,0.05,0.5556,0.0735,0,0.25,0.978,0.000677
288,281,322,321,em-f074d8bb177d,たっくん,fire,N,4,95,507,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.25,0,1,1,1,0.05,0.4246,0.0735,0,0,0.9868,0.000268
289,282,323,322,em-a84e9301da18,パワフル☆ばん馬ばん,fire,N,5,600,350,4,1ターンの間、風属性の敵に対する自身の攻撃力を1500%増加させる,counteraction,4,0.25,0,1,1,1,0.05,0.6042,0.0735,0,0,0.9867,0.000268
290,286,327,329,em-667d96cceb87,さんとくん,fire,R,6,1000,200,5,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.05,0.3938,0.0735,0,0,0.9777,0.000265
291,287,328,330,em-ab565d3596f4,さんとくん先輩,fire,R,10,1500,400,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.05,0.5042,0.0735,0,0,0.9776,0.000265
292,289,330,323,em-980bac842ec7,ウシュか☆丸か,fire_wind,N,5,1410,1404,10,死亡している味方全員を200%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.05,0.4952,0.0735,0,0,0.9865,0.000267
293,291,332,432,em-b7d1205bd3a7,すーぱーサイアン,fire_water,MZR,60,5964,5964,12,1ターンの間、自身の攻撃力を99999%増加させる,counteraction,4,0.25,0,0,0,1,0.05,0.6118,0.0735,0,0,0.7531,0.000204
294,50,333,148,em-ffdcaffc4a41,雑煮入り☆うるっしー,all,ZR,36,3443,3443,4,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.25,0,1,1,1,0.0417,0.4931,0.0625,0.25,0,0.8749,0.001836
295,292,54,163,em-1527baa8e6c0,ジャックじゃない！と,fire_wind,N,6,400,500,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,1,0.5,1,0.0417,0.55,0.0625,0,0.5,0.9864,0.001531
296,293,94,222,em-0f4d66009260,叡智通,fire,N,4,280,332,4,1ターンの間、火属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.25,0,1,1,1,0.0417,0.5,0.0625,0,0.25,0.9863,0.000669
297,294,334,324,em-5e86bff12fb7,ピリ辛ふとし君,fire,N,5,211,569,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.25,0,1,1,1,0.0417,0.7361,0.0625,0,0,0.9862,0.000266
298,296,336,379,em-67aa8e3ee215,川越料理長,fire,CR,17,1175,3655,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を250%増加させる,counteraction,4,0.25,0,1,1,1,0.0417,0.7523,0.0625,0,0,0.9485,0.000256
299,297,337,433,em-c4663d98c2ff,海・百合男,fire,MZR,33,3748,4430,5,味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,1,1,0.0417,0.4825,0.0625,0,0,0.7488,0.000202
300,51,338,164,em-a62aee8d3548,レゲエじゃまいか,fire,MZR,40,5453,3748,4,死亡している水属性の味方全員を110%のHPで蘇らせる,advantage_creation,4,0.25,0,0.5,1,1,0.0357,0.64,0.0543,0.25,0,0.748,0.001531
301,299,340,435,em-36d4f380dee2,ギャングなウツ雄様,fire,MZR,60,4856,4856,5,3ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.25,0,0.75,0.75,1,0.0357,0.6306,0.0543,0,0,0.7473,0.000201
302,300,341,436,em-66075c4def49,K・Y・イマガワ,fire_wind,MZR,40,5793,3237,5,3ターンの間、風属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,1,0.75,1,0.0357,0.5144,0.0543,0,0,0.7466,0.000201
303,53,343,147,em-96f9283052eb,ロロちゃんさん先輩,fire,CR,22,2254,2737,5,死亡している火属性の味方全員を60%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.0313,0.7529,0.0481,0.25,0,0.9476,0.001846
304,54,344,168,em-e6c445da9312,おしゃまなタコむすめ,fire,MZR,39,1704,5112,5,火属性の味方全員のHPを190%回復する,advantage_creation,4,0.25,0,1,1,1,0.0313,0.6178,0.0481,0.25,0,0.7451,0.001416
305,301,345,328,em-737d1a27052c,じとっ子,fire,N,4,202,410,5,2ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.25,0,0.75,0.75,1,0.0313,0.6229,0.0481,0,0,0.9858,0.000265
306,303,347,382,em-b90efc9e636b,婆娑羅でどーよ,fire,CR,18,1046,4105,4,2ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.25,0,1,1,1,0.0313,0.625,0.0481,0,0,0.9471,0.000255
307,304,348,335,em-f5eb41dbe671,たたらん先輩,fire,R,9,600,400,4,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.25,0,1,1,1,0.0313,0.431,0.0481,0,0,0.9761,0.000262
308,306,350,437,em-e8331e3aec6c,辰の子ぴよ子,all,MZR,70,6898,4089,10,6ターンの間、味方全員の攻撃が10回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.0313,0.7183,0.0481,0,0,0.7421,0.000199
309,55,351,170,em-337e85c2cd90,ユーコ☆スターダスト,all,MZR,60,6053,4354,4,死亡している風属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.25,0,1,1,1,0.0278,0.5979,0.0431,0.25,0,0.7414,0.001374
310,57,353,175,em-bc6da5addf52,桜ブーナッド,fire_wind,MZR,46,5547,4013,5,風属性の味方全員のHPを270%回復する,advantage_creation,4,0.25,0,0.5,0.25,1,0.0278,0.5563,0.0431,0.25,0,0.7406,0.001308
311,308,56,166,em-c623973fc8a5,うおぬまンダーＲ上Ｘ,fire,R,15,1208,2567,4,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,1,1,1,0.0278,0.5763,0.0431,0,0.5,0.9757,0.001443
312,309,57,188,em-28604c08091f,純白のアンナ大先輩,fire,MZR,51,6305,3748,5,4ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,1,0.75,1,0.0278,0.6528,0.0431,0,0.5,0.7391,0.001068
313,310,354,383,em-3f6d9cba0059,いなばうあー,fire,CR,12,700,1100,6,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0.25,1,0.0278,0.6795,0.0431,0,0,0.9458,0.000254
314,311,355,416,em-2905dc6523ff,都会の貴腐人,fire,ZR,44,6475,2811,6,死亡している火属性の味方全員を150%のHPで蘇らせる,advantage_creation,4,0.25,0,0.5,0.5,1,0.0278,0.5222,0.0431,0,0,0.8665,0.000232
315,312,356,438,em-7547c480c963,ウミユリーず,fire,MZR,60,4430,6475,5,味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,0.75,1,0.0278,0.7035,0.0431,0,0,0.7369,0.000197
316,315,359,332,em-2a54c7e36890,ばん馬ばん,fire,N,4,400,250,5,1ターンの間、風属性の敵に対する自身の攻撃力を1750%増加させる,counteraction,4,0.25,0,1,1,1,0.0278,0.375,0.0431,0,0,0.9851,0.000264
317,316,360,340,em-090474161194,オム・オクト・パッス,fire,R,12,888,900,5,味方全員のHPを88%回復する,advantage_creation,4,0.25,0,1,1,1,0.0278,0.5208,0.0431,0,0,0.975,0.000261
318,318,28,108,em-9c1df245a2ec,のぶくろお館,fire,CR,16,1100,1300,6,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0.75,0.5,1,0.025,0.6458,0.0391,0,0.75,0.9449,0.0028
319,319,362,386,em-595b1ebc9a59,戦え！ブルりん,fire,CR,16,1400,1600,4,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.025,0.6167,0.0391,0,0,0.9447,0.000253
320,325,15,190,em-a8e1bfbd68cd,秋のタツタちゃん,fire_water,伝,80,10224,4771,4,2ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.25,0,1,1,1,0,0.8504,0,0,1,0.2484,0.001037
321,336,37,235,em-370ba5df8d09,悪霊狩人ちび大助,fire,伝,81,8776,5879,5,3ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.25,0,1,1,1,0,0.6094,0,0,0.75,0.2478,0.000583
322,346,67,206,em-5ff7c4f20f2b,ヤマトタケルぅ！,fire,MZR,40,85,8520,5,3ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.25,0,0.75,0.75,1,0,0.7555,0,0,0.5,0.7315,0.000842
323,348,96,225,em-bb70b91588ed,夜魔・マヤー,fire,R,12,1661,2114,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,1,1,1,0,0.7922,0,0,0.25,0.9744,0.000636
324,352,100,231,em-fbc61d7306d8,ネ申・ぎょざる,fire,N,11,1198,1204,6,2ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0.75,0.5,1,0,0.8481,0,0,0.25,0.9846,0.000602
325,364,364,387,em-53084d488de2,川越ザ・サード,fire,CR,15,666,1607,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0,0.7571,0,0,0,0.9436,0.000252
326,365,365,333,em-6ffc5801eae4,ぎょざる,fire,N,4,293,312,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,1,1,1,0,0.8229,0,0,0,0.9845,0.000263
327,366,366,388,em-f14da6dc7d26,チャイナさん,fire,CR,15,606,1876,4,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.25,0,1,1,1,0,0.7674,0,0,0,0.9432,0.000251
328,368,368,352,em-0a74c35caba2,畳リーゼント総長,fire,R,10,512,912,4,1ターンの間、リーダーの攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0,0.8476,0,0,0,0.9739,0.00026
329,369,369,353,em-233989ddac07,法隆寺博士,fire,R,4,480,220,6,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,1,1,1,0,0.5,0,0,0,0.9738,0.00026
330,377,377,336,em-f2bb13033bf0,鳴子ちゃん,fire,N,3,300,300,8,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0,0.6979,0,0,0,0.9842,0.000262
331,382,382,355,em-b3d6d1b7e1a8,たたらん,fire,R,6,500,300,5,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.25,0,1,1,1,0,0.8472,0,0,0,0.9736,0.000259
332,387,387,389,em-e4f94dd73b29,あっしゅTHEﾗｯﾊﾟｰ,fire_water,CR,12,1500,700,5,1ターンの間、火属性の攻撃を自身に集中させる(30%カット),advantage_creation,4,0.25,0,1,1,1,0,0.6795,0,0,0,0.9422,0.000251
333,390,390,390,em-4b386c59ef08,キマシ塔の温泉娘,fire_water,CR,20,1245,2781,5,2ターンの間、風属性の味方全員の攻撃力を314%増加させる,counteraction,4,0.25,0,1,1,1,0,0.8958,0,0,0,0.9421,0.000251
334,406,406,439,em-57dce5f944a3,うらうらら,fire_water,MZR,50,4260,6390,4,2ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,1,1,1,0,0.7344,0,0,0,0.7221,0.000192
335,414,414,337,em-ccd4db81276f,夜間学校な浅子さん,fire,N,5,200,500,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.25,0,1,1,1,0,0.6607,0,0,0,0.9839,0.000262
336,418,418,360,em-38a5d43fe466,畳リーゼント先輩,fire,R,8,393,812,4,1ターンの間、リーダーの攻撃力を100%増加させる,counteraction,4,0.25,0,1,1,1,0,0.6905,0,0,0,0.973,0.000259
337,419,419,362,em-0ccc51b405ca,初代畳リーゼント,fire,R,13,1045,2258,4,1ターンの間、リーダーの攻撃力を300%増加させる,counteraction,4,0.25,0,1,1,1,0,0.7083,0,0,0,0.9729,0.000259
338,422,422,391,em-9a3bd85e00a2,よりりん,fire,CR,8,605,615,4,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.25,0,1,1,1,0,0.6932,0,0,0,0.9411,0.00025
339,427,427,363,em-b9ee6ac8db32,爆走！えるたそ,fire,R,13,2114,1661,4,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,1,1,1,0,0.6292,0,0,0,0.9727,0.000259
340,430,430,392,em-b7a8623e2b49,のぶくろくん,fire,CR,8,500,700,8,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0,0.5735,0,0,0,0.9407,0.00025
341,435,435,365,em-036ee10985c7,大正義！反魂タン,fire,R,7,800,1000,4,死亡している風属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.25,0,0.5,1,1,0,0.601,0,0,0,0.9725,0.000259
